GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS88969518,2018-08-02 22:51:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Limestone Canyon,L737860,H,33.7482733,-117.6819286,2002-10-11,6:30:00,obsr127892,S6221970,Traveling,P22,EBIRD,360,16.093,,10,1,,0,1,0,,WFO FT to limestone canyon.,
URN:CornellLabOfOrnithology:EBIRD:OBS39251496,2018-08-02 22:51:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,San Jacinto Wildlife Area,L163561,H,33.8854488,-117.104104,2002-10-30,7:30:00,obsr116502,S2811224,Traveling,P22,EBIRD,435,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS577402307,2018-10-01 21:54:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,2002-10-17,7:45:00,obsr15219,S42739349,Historical,P62,EBIRD,240,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS421286909,2018-10-01 21:54:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,2002-10-27,,obsr506449,S30939764,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS88966352,2023-10-22 5:18:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--north end (please consider using a more specific location),L559706,H,33.4839762,-116.0367973,2002-10-16,13:00:00,obsr127892,S6221839,Traveling,P22,EBIRD,120,8.047,,10,1,,0,1,0,,"warm, clear.  81st street, salton sea, north end. Birding with Jon Dunn, Guy McCaskie on a FT for WFO.",
URN:CornellLabOfOrnithology:EBIRD:OBS570595729,2024-09-09 22:52:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--north end (please consider using a more specific location),L559706,H,33.4839762,-116.0367973,2002-10-27,,obsr15219,S42189889,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS590148675,2024-09-09 10:53:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Fort Rosecrans National Cemetery (no birding 8a-5p),L241743,H,32.6846387,-117.2446284,2002-10-28,,obsr114768,S43825206,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,From old notes. Gjon C. Hazard,
URN:CornellLabOfOrnithology:EBIRD:OBS352996851,2024-10-15 19:59:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,Famosa Slough,L246035,H,32.7504404,-117.2283546,2002-10-01,,obsr342555,S25804867,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68493563,2023-11-02 11:31:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,San Diego River--estuary (Old Sea World Dr.),L757716,H,32.7601952,-117.2142431,2002-10-04,11:20:00,obsr21348,S4884457,Traveling,P22,EBIRD,20,0.805,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS28121214,2021-03-19 11:05:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,San Simeon Area,L280917,P,35.6417214,-121.1844063,2002-10-25,,obsr43882,S2111235,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1083300826,2024-10-15 23:42:05,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,San Mateo,US-CA-081,,,,,"Pescadero Marsh and Natural Preserve--(North pond,lagoon and marsh trails east of Hwy 1)",L459755,H,37.2681846,-122.4079944,2002-10-04,,obsr106865,S82399310,Historical,P62,EBIRD,,,,2,0,,0,1,0,,"San Mateo County Big Day for SFBBO Fall Challenge, with Dan Keller",
URN:CornellLabOfOrnithology:EBIRD:OBS96973062,2018-08-02 22:51:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Carpinteria Salt Marsh Reserve (restricted access),L190263,H,34.3996863,-119.5353699,2002-10-12,8:00:00,obsr168285,S6772221,Traveling,P22,EBIRD,150,3.219,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS66841459,2019-03-29 1:22:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Carpinteria Salt Marsh Reserve (restricted access),L190263,H,34.3996863,-119.5353699,2002-10-25,8:00:00,obsr170926,S4787089,Traveling,P22,EBIRD,120,4.828,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS212597907,2024-04-30 22:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake Park,L570192,H,34.5739701,-119.9579144,2002-10-11,,obsr50039,S15290584,Historical,P62,EBIRD,,,,2,1,,0,1,0,,"Using the Birder's Guide to Southern California, we left Santa Barbara for a scenic drive into the mountains. Stopped at Lake Cachuma, mentioned on page 36, and birded Cachuma Lake Park.",
URN:CornellLabOfOrnithology:EBIRD:OBS628366966,2018-06-06 13:42:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,US-CA_140,32,,,San Antonio Valley Rd.,L949309,H,37.3588331,-121.4816666,2002-10-04,,obsr201374,S46350765,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS171589637,2012-12-03 2:12:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Felton - 7221 Hwy 9,L1444713,P,37.0641696,-122.0798177,2002-10-26,,obsr273310,S12211629,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Yard bird.  Seen flying over the San Lorenzo River.
URN:CornellLabOfOrnithology:EBIRD:OBS267807147,2019-07-27 12:10:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,,,,Sunset SB - southern beach access,L822523,P,36.8806075,-121.8279397,2002-10-08,,obsr90708,S19479244,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2273672758,2024-11-26 15:30:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Solano,US-CA-095,,32,,,Putah Creek--Hwy 128 Bridge (SOL Co.),L808568,H,38.5125206,-122.0956242,2002-10-20,,obsr85978,S183907649,Historical,P62,EBIRD,,,,1,1,,0,1,0,,from old field notebooks.  walked along the creek from the dam to the bridge,
URN:CornellLabOfOrnithology:EBIRD:OBS2273622784,2024-06-26 15:07:36,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Yolo,US-CA-113,,32,,,Lake Solano,L278420,P,38.4914471,-122.0108289,2002-10-18,,obsr85978,S183903136,Historical,P62,EBIRD,,,,2,1,,0,1,0,,from old field notebooks,caught a fish while we were watching
URN:CornellLabOfOrnithology:EBIRD:OBS277814398,2024-09-09 21:54:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Pardee Reservoir--south end (CLV Co.),L854016,H,38.2512575,-120.8375931,2002-11-09,,obsr179765,S20331973,Historical,P62,EBIRD,,,,20,1,,0,1,0,,Eagle search for the San Joaquin County Crane Festival.  Flat bottom boat.,
URN:CornellLabOfOrnithology:EBIRD:OBS76519267,2021-09-12 0:50:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_137,,,,Brooks Island Regional Preserve (please only use for visits/observations by boat),L109494,H,37.8972078,-122.3558521,2002-11-28,10:30:00,obsr172295,S5448447,Traveling,P22,EBIRD,210,5.23,,2,1,,0,1,0,,"It was Thanksgiving, a beautiful, calm day with hazy sunshine. Charlie and I took our kayaks to Vincent Park in Marina Bay and put in at the beach. The water could not have been more placid. We kayaked to the spit adjoining the regional shoreline, portaged, and then circled the island. Upon our return, we kayaked along the shoreline of the inner harbor, covering the shoreline near Shimada Friendship Park. The grebes, scaups, and scoters were in the water around the island. The kite, harrier, and a number of other birds were seen on the island or along its shore from the water. When we reached the SF side of the island, the city was covered in fog, and it felt as if we were in Alaska. A harbor seal followed us.",
URN:CornellLabOfOrnithology:EBIRD:OBS75123200,2021-04-01 2:55:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,BIRDLIFE_29517|US-CA_164,32,,,Los Vaqueros Reservoir--north end,L781423,H,37.8373099,-121.7297173,2002-11-09,8:00:00,obsr194146,S5349821,Traveling,P22,EBIRD,240,4.828,,10,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS942354274,2024-09-10 0:00:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,2002-11-02,,obsr492477,S70402057,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS129735914,2016-07-07 21:32:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lower Kern River,L830899,H,35.4662626,-118.7560272,2002-11-07,10:00:00,obsr261759,S9074225,Stationary,P21,EBIRD,30,0,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52171727,2022-02-08 20:50:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Peck Rd. Water Conservation Park,L152136,H,34.10053,-118.01333,2002-11-10,7:30:00,obsr102836,S3763383,Area,P23,EBIRD,90,,40.4686,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS50020648,2022-12-21 16:41:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,32,,,San Clemente Island--Northwest Harbor,L241761,H,33.0288392,-118.5869916,2002-11-15,,obsr144933,S3607734,Historical,P62,EBIRD,,,,,0,,0,1,0,,,BUD'S CAMP||||JTB
URN:CornellLabOfOrnithology:EBIRD:OBS69249152,2023-09-05 14:35:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Castaic Lagoon,L279651,H,34.5049298,-118.610158,2002-11-16,7:45:00,obsr21348,S4926445,Area,P23,EBIRD,195,,190,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS273318611,2022-10-25 1:08:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Santa Fe Dam Rec. Area,L459816,H,34.1113782,-117.9507637,2002-11-03,,obsr29050,S19939478,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS69246530,2021-04-01 2:20:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,Hansen Dam,L732299,H,34.2670624,-118.385067,2002-11-02,7:15:00,obsr21348,S4926290,Traveling,P22,EBIRD,200,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS41727030,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-23,,obsr91638,S2960857,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52301827,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-14,7:20:00,obsr102836,S3770173,Area,P23,EBIRD,130,,121.4057,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS178954554,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-27,8:30:00,obsr243062,S8531597,Traveling,P22,EBIRD,150,1.609,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 3 to 5 mph wind, 60's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS179184241,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-20,14:30:00,obsr243062,S8533858,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,"bird walk for Lost Hills High School with Pat Higbie, clear, 5 to 10 mph wind, 70's to 80's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS179196113,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-10,9:00:00,obsr243062,S8534370,Traveling,P22,EBIRD,150,1.609,,2,1,,0,1,0,,"with Pat Higbie, clear, calm, 60's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS80256866,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-23,,obsr190782,S5680774,Historical,P62,EBIRD,,,,2,1,G4658420,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS178954850,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-25,9:00:00,obsr243062,S8531598,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 4 to 7 mph wind, 60's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS179185951,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-18,9:30:00,obsr243062,S8533954,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,"with Pat Higbie, clear, 2 to 5 mph wind, 60's to 70's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS179395689,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-07,8:30:00,obsr243062,S8534989,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,"with Pat Higbie, cloudy, 4 to 7 mph wind, 60's to 70's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS179070740,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-22,9:00:00,obsr243062,S8533856,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,"with Pat Higbie, clear, 3 to 6 mph wind, 60's to 70's, RV Park, East Shore, hills south of Via Verde",
URN:CornellLabOfOrnithology:EBIRD:OBS179583692,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-01,9:00:00,obsr243062,S8535108,Traveling,P22,EBIRD,240,4.828,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 4 to 7 mph wind, 60's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS178953206,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-29,11:00:00,obsr243062,S8531401,Traveling,P22,EBIRD,150,1.609,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 2 to 5 mph wind, 60's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS179397378,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-04,13:00:00,obsr243062,S8535079,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,"with Pat Higbie, clear, 5 to 12 mph wind, 60's to 70's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS179195819,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-11,8:30:00,obsr243062,S8534359,Traveling,P22,EBIRD,150,1.609,,2,1,,0,1,0,,"with Pat Higbie, clear, calm, 60's to 70's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS179070077,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-23,10:30:00,obsr243062,S12787337,Traveling,P22,EBIRD,120,1.609,,6,1,,0,1,0,,"LA Audubon bird walk with Pat Higbie, partly cloudy, calm, 60's to 70's, RV Park, East Shore, hills south of Via Verde",
URN:CornellLabOfOrnithology:EBIRD:OBS179068233,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-24,8:00:00,obsr243062,S8531600,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,"Bonelli Park bird walk, no one showed up, partly cloudy, 2 to 5 mph wind, 60's, RV Park, East Shore, Picinic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS179195455,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-14,8:00:00,obsr243062,S8534013,Traveling,P22,EBIRD,240,3.219,,2,1,,0,1,0,,"with Pat Higbie, clear, calm, 60's to 70's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS225152776,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-19,9:30:00,obsr243062,S12801339,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,"with Pat Higbie, clear, 2 to 6 mph wind, 70's to 80's, RV Park, East Shore, North Side",
URN:CornellLabOfOrnithology:EBIRD:OBS39273592,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-23,8:00:00,obsr116502,S2812749,Traveling,P22,EBIRD,300,4.828,,13,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS187385514,2024-04-05 12:09:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-23,8:00:00,obsr240264,S13518278,Traveling,P22,EBIRD,240,3.219,,8,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS826638714,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2002-11-23,,obsr570004,S61349238,Historical,P62,EBIRD,,,,2,1,G4658420,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS49949668,2024-10-02 9:30:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,,,,San Clemente Island--West Cove Pt.,L132175,H,33.0161665,-118.605725,2002-11-16,,obsr19105,S3601636,Incidental,P20,EBIRD,,,,,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785428662,2019-08-06 15:48:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2002-11-20,9:00:00,obsr533673,S58204070,Stationary,P21,EBIRD,360,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785428499,2019-07-15 14:48:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2002-11-03,9:00:00,obsr533673,S58204051,Stationary,P21,EBIRD,360,,,17,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785429236,2019-07-15 14:48:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2002-11-28,9:00:00,obsr533673,S58204107,Stationary,P21,EBIRD,360,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2274206291,2024-09-09 21:53:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,32,,,Pt. Reyes--Oyster Farm,L999937,H,38.0823011,-122.9321408,2002-11-12,,obsr85978,S183945662,Historical,P62,EBIRD,,,,1,1,,0,1,0,,from old field notebooks,
URN:CornellLabOfOrnithology:EBIRD:OBS47455830,2024-04-26 3:25:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Merced River--Hornitos Rd. (MRP Co.),L486858,H,37.5242606,-120.3199482,2002-11-20,,obsr27015,S3465396,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS692516195,2019-01-05 11:00:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Merced River--Hornitos Rd. (MRP Co.),L486858,H,37.5242606,-120.3199482,2002-11-22,,obsr114768,S51201579,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,"From old notes. Gjon C. Hazard, Rob Hewitt",
