GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS165654114,2012-10-06 4:16:06,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Utica Res. with Hobbes,L1372739,P,38.4303918,-120.0125971,2008-07-07,8:00:00,obsr39127,S11724054,Area,P23,EBIRD,480,,40.4686,1,1,,0,1,0,,"Camping and Kayaking with Lacy, very casual and relaxed birding throughout the day.",
URN:CornellLabOfOrnithology:EBIRD:OBS1010888036,2021-03-25 11:09:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Hope Valley,L2234579,H,38.7590362,-119.9389458,2008-08-14,9:00:00,obsr169581,S76156519,Traveling,P22,EBIRD,150,32.187,,5,1,,0,1,0,,"Riding, stops and some walking.  Time, duration and distance are estimates.",
URN:CornellLabOfOrnithology:EBIRD:OBS57982703,2016-03-16 16:34:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Monitor Pass,L561949,P,38.6643351,-119.6960449,2008-09-26,,obsr105463,S4203865,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS81095360,2010-01-08 10:52:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir,L787306,P,38.2211895,-120.9766388,2008-01-11,7:00:00,obsr21210,S5733073,Traveling,P22,EBIRD,300,16.093,,2,1,G138418,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS75388976,2012-08-22 21:58:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2008-01-11,8:05:00,obsr127892,S5368512,Traveling,P22,EBIRD,300,16.093,,2,1,G453908,0,1,1,,Bald Eagle Survey with Joanne Katanic & Lynette.,
URN:CornellLabOfOrnithology:EBIRD:OBS161694487,2012-08-22 21:58:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Camanche Reservoir--north shore (AMA Co.),L617736,H,38.2311012,-120.9568977,2008-01-11,8:05:00,obsr21210,S11424442,Traveling,P22,EBIRD,300,16.093,,2,1,G453908,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS55864667,2024-05-13 0:27:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,15,,,Silver Lake (AMA Co.),L382992,H,38.6709026,-120.1133537,2008-07-19,,obsr91486,S4027452,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS570400180,2018-01-23 3:17:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Amador,US-CA-005,,15,,,Silver Lake (AMA Co.),L382992,H,38.6709026,-120.1133537,2008-07-16,,obsr390613,S42173803,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56450062,2024-04-26 4:26:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Amador,US-CA-005,,15,,,Silver Lake Campground area,L588826,P,38.6721088,-120.1161861,2008-08-08,7:00:00,obsr34879,S4074171,Area,P23,EBIRD,840,,258.9988,3,0,,0,1,0,,North and east end of Silver Lake and around the summer home tracts and Silver Lake Forest Service campground,
URN:CornellLabOfOrnithology:EBIRD:OBS180851185,2013-02-13 20:59:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Amador,US-CA-005,,15,,,Silver Lake (AMA Co.),L382992,H,38.6709026,-120.1133537,2008-09-30,,obsr2738,S12950056,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS155019729,2018-08-03 0:25:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Pardee Reservoir--north end (AMA Co.),L826259,H,38.2814478,-120.8594799,2008-11-09,9:00:00,obsr159137,S10887843,Incidental,P20,EBIRD,,,,12,1,,0,1,0,,Sandhill Crane Fest field trip on Pardee Lake,
URN:CornellLabOfOrnithology:EBIRD:OBS58598513,2016-08-30 20:54:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Lake Amador,L337701,H,38.3054031,-120.8785088,2008-11-05,9:30:00,obsr147985,S4249547,Stationary,P21,EBIRD,15,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS59163036,2024-09-09 22:53:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Lake Pardee (Amador Co),L615812,P,38.2729581,-120.8551025,2008-11-21,6:30:00,obsr147985,S4294193,Traveling,P22,EBIRD,405,8.047,,1,1,,0,1,0,,Boat tour lead by EBMUD biologist and John Luther.  Central Valley Birding Symposium.,
URN:CornellLabOfOrnithology:EBIRD:OBS58570206,2008-12-15 18:29:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Lake Amador,L337701,H,38.3054031,-120.8785088,2008-11-04,15:00:00,obsr147985,S4247008,Traveling,P22,EBIRD,20,0.805,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS48318834,2021-04-01 2:54:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Feather River Nature Trail,L454535,P,39.5159602,-121.5578842,2008-02-15,15:15:00,obsr118388,S3519531,Traveling,P22,EBIRD,165,2.012,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS51103026,2021-04-02 4:35:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L379919,P,39.5042559,-121.5579915,2008-03-14,15:15:00,obsr118388,S3680233,Traveling,P22,EBIRD,180,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS51147500,2021-04-01 2:54:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L379919,P,39.5042559,-121.5579915,2008-03-16,11:00:00,obsr118388,S3682959,Traveling,P22,EBIRD,330,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52265010,2021-04-02 4:35:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L379919,P,39.5042559,-121.5579915,2008-03-23,12:30:00,obsr118388,S3768086,Traveling,P22,EBIRD,360,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS51305256,2021-04-01 2:54:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Chico,L149104,T,39.7284813,-121.8370895,2008-03-18,,obsr146703,S3694838,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS51029351,2018-08-03 0:07:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville wildlife reserve,L505419,P,39.4574025,-121.6329861,2008-03-05,,obsr126646,S3675662,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52955322,2021-04-02 4:35:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,PAradise Lake,L519576,P,39.816184,-121.5846634,2008-04-23,8:10:00,obsr146703,S3810630,Stationary,P21,EBIRD,120,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS185910196,2020-09-15 0:05:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Upper Bidwell Park (use specific hotspots when possible),L1229179,H,39.778208,-121.7600196,2008-04-08,8:00:00,obsr142799,S13407317,Traveling,P22,EBIRD,90,2.414,,2,0,G568817,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS185902353,2020-09-15 0:05:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Upper Bidwell Park (use specific hotspots when possible),L1229179,H,39.778208,-121.7600196,2008-04-08,8:00:00,obsr252289,S13406787,Traveling,P22,EBIRD,90,2.414,,2,0,G568817,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52163679,2018-08-03 0:09:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L506061,P,39.4786056,-121.6625977,2008-04-02,12:40:00,obsr146703,S3762866,Traveling,P22,EBIRD,95,51.498,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS52552472,2018-08-03 0:10:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L379919,P,39.5042559,-121.5579915,2008-04-12,17:15:00,obsr118388,S3785449,Traveling,P22,EBIRD,120,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS53498017,2021-04-01 2:54:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Feather River Nature Trail,L454535,P,39.5159602,-121.5578842,2008-05-02,16:30:00,obsr118388,S3843154,Traveling,P22,EBIRD,135,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS53843781,2022-10-21 9:14:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2008-05-14,,obsr23114,S3862783,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS53710100,2021-04-02 4:35:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Pine Creek Unit,L501767,P,39.7446822,-121.9825745,2008-05-11,8:30:00,obsr118388,S3855158,Traveling,P22,EBIRD,180,3.219,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS53869344,2022-10-21 9:14:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,USFWS_827,,Riparian Sanctuary,L531636,P,39.5525007,-121.9966507,2008-05-15,,obsr23114,S3864114,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS54525214,2022-10-21 9:15:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2008-06-02,,obsr23114,S3909958,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56246832,2013-06-11 17:41:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Butte,US-CA-007,,15,,,Paradise Lake,L585715,P,39.8560581,-121.571188,2008-07-29,11:00:00,obsr159748,S4052309,Stationary,P21,EBIRD,60,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS55878924,2022-10-23 11:58:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L506061,P,39.4786056,-121.6625977,2008-07-20,16:30:00,obsr146703,S4028623,Traveling,P22,EBIRD,135,6.437,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS55312791,2022-10-23 11:58:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L506061,P,39.4786056,-121.6625977,2008-07-04,19:00:00,obsr146703,S3978019,Traveling,P22,EBIRD,75,9.656,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56806830,2021-04-12 20:46:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,15,,,Butte Meadows (town),L593496,H,40.0832595,-121.5462112,2008-09-01,,obsr27456,S4105590,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1009243145,2023-10-22 3:45:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Butte,US-CA-007,US-CA_231,32,USFWS_768,,Sacramento River NWR--Llano Seco Unit (viewing platform),L419591,H,39.6049938,-121.9096184,2008-11-26,9:05:00,obsr228071,S76010775,Stationary,P21,EBIRD,45,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60594406,2022-10-21 9:17:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L379919,P,39.5042559,-121.5579915,2008-12-28,7:50:00,obsr118388,S4395666,Traveling,P22,EBIRD,550,11.265,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60542935,2016-08-09 15:21:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Butte,US-CA-007,,32,,,Oroville Wildlife Area,L379919,P,39.5042559,-121.5579915,2008-12-27,12:45:00,obsr118388,S4392346,Traveling,P22,EBIRD,150,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS75690978,2017-05-06 23:30:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Camanche Reservoir--south shore and trout ponds (CLV Co.),L594019,H,38.2130299,-120.9255695,2008-01-11,7:00:00,obsr127892,S5388407,Traveling,P22,EBIRD,300,16.093,,2,1,G138418,0,1,0,,"Bald Eagle Survey with Joanne Katanic, Lynette Buckman, James JOnes biologist with EBMUD",
URN:CornellLabOfOrnithology:EBIRD:OBS51029467,2021-04-02 4:17:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,New Melones Lake,L505415,P,38.0086072,-120.5406189,2008-03-11,,obsr126646,S3675665,Incidental,P20,EBIRD,,,,2,0,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS206926265,2013-08-06 21:58:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,O'Byrnes Ferry Rd (CLV Co),L2310063,P,37.8986978,-120.5705738,2008-04-15,10:00:00,obsr252289,S14871126,Traveling,P22,EBIRD,15,0.322,,2,0,G672081,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS206952231,2013-08-06 21:58:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,O'Byrnes Ferry Rd (CLV Co),L2310063,P,37.8986978,-120.5705738,2008-04-15,10:00:00,obsr142799,S14873043,Traveling,P22,EBIRD,15,0.322,,2,0,G672081,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS131257163,2021-03-19 10:46:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,New Melones Lake island,L1323054,P,38.0027234,-120.5327225,2008-04-27,6:00:00,obsr159137,S9202663,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,"Houseboat vacation, tied up at island",
URN:CornellLabOfOrnithology:EBIRD:OBS59628477,2008-12-03 12:58:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,BIRDLIFE_29521|US-CA_176,32,,,Goodwin Reservoir,L619644,H,37.8655371,-120.6256771,2008-12-02,,obsr27456,S4326475,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS233371404,2014-02-09 21:24:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Colusa,US-CA-011,,32,,,River Rd (COL),L2611279,P,39.2506666,-121.9951487,2008-04-29,11:00:00,obsr252289,S16867703,Traveling,P22,EBIRD,90,9.656,,2,0,G796830,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS233378342,2014-02-09 21:24:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Colusa,US-CA-011,,32,,,River Rd (COL),L2611279,P,39.2506666,-121.9951487,2008-04-29,11:00:00,obsr142799,S16868268,Traveling,P22,EBIRD,90,9.656,,2,0,G796830,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS96940770,2024-06-02 14:17:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,,,,Pt. Isabel Regional Shoreline (please do not use for areas northwest of dog park),L507756,H,37.8980248,-122.3237228,2008-01-14,,obsr58810,S6769638,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS694505494,2023-08-09 17:53:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Richmond Marina,L615495,H,37.9098045,-122.3525047,2008-01-14,11:15:00,obsr263087,S51371222,Traveling,P22,EBIRD,60,0.644,,1,1,,0,1,0,,"Overcast, cool.",
URN:CornellLabOfOrnithology:EBIRD:OBS50544919,2021-04-01 2:55:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Point Pinole Park,L392394,P,38.0118533,-122.2949982,2008-02-27,8:30:00,obsr106762,S3639984,Incidental,P20,EBIRD,,,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS311136083,2021-04-02 4:36:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_149,,,,Pt. Pinole Regional Park,L109308,H,38.0033321,-122.361002,2008-03-15,,obsr30575,S22937853,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97959099,2021-05-02 23:36:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_229,32,,,Bethel Island--Piper Slough (private),L777869,H,38.0441377,-121.646184,2008-04-20,18:10:00,obsr194146,S6854617,Traveling,P22,EBIRD,5,0.161,,2,0,,0,1,0,,On big day with Denise Wight,
URN:CornellLabOfOrnithology:EBIRD:OBS53063335,2021-03-19 0:26:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_149,,,,Pt. Pinole Regional Park,L109308,H,38.0033321,-122.361002,2008-04-26,8:45:00,obsr140473,S3817157,Traveling,P22,EBIRD,210,4.023,,2,1,G114176,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72905540,2021-03-19 0:26:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_149,,,,Pt. Pinole Regional Park,L109308,H,38.0033321,-122.361002,2008-04-26,8:45:00,obsr192251,S5180364,Traveling,P22,EBIRD,210,4.023,,2,1,G114176,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS53246628,2021-04-02 4:36:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Kennedy Grove,L522489,P,37.9561094,-122.2551727,2008-04-30,8:30:00,obsr106762,S3828778,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86736669,2014-03-25 0:45:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,BIRDLIFE_29517|US-CA_164,32,,,Clifton Court Forebay,L373440,H,37.8362253,-121.5880108,2008-05-17,18:00:00,obsr194146,S6073761,Traveling,P22,EBIRD,30,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS466008581,2017-02-15 17:44:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,EBMUD Area A Bird Survey - 37.908x-122.217,L4461128,P,37.90786,-122.2168694,2008-05-08,8:30:00,obsr339066,S34390578,Traveling,P22,EBIRD,20,0.805,,2,1,,0,1,0,,"Field Observers: Jim Allen, Mark Lamoureaux. 60°F, 100% cloud cover, 5 MPH wind speed. Visit #1 of 2008.",flyover
URN:CornellLabOfOrnithology:EBIRD:OBS74720126,2022-10-21 9:26:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_229,32,,,Bethel Island--Piper Slough (private),L777869,H,38.0441377,-121.646184,2008-06-06,8:00:00,obsr194146,S5321049,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,0,,With Denise Wight,
URN:CornellLabOfOrnithology:EBIRD:OBS233540279,2014-02-10 20:13:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_149,32,,,Garrity Creek mouth,L990243,H,38.0028417,-122.3282361,2008-07-22,9:00:00,obsr142799,S16881439,Traveling,P22,EBIRD,60,0.805,,2,0,G797803,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS311136463,2015-04-19 2:45:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_149,,,,Pt. Pinole Regional Park,L109308,H,38.0033321,-122.361002,2008-07-31,,obsr30575,S22937870,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,At fishing pier
URN:CornellLabOfOrnithology:EBIRD:OBS233524092,2014-02-10 20:13:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_149,32,,,Garrity Creek mouth,L990243,H,38.0028417,-122.3282361,2008-07-22,9:00:00,obsr252289,S16880085,Traveling,P22,EBIRD,60,0.805,,2,0,G797803,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS688495319,2020-02-19 22:08:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,EBMUD Resource Headquarters,L7602531,P,37.9056378,-122.2170424,2008-08-13,10:00:00,obsr263087,S50869347,Traveling,P22,EBIRD,120,2.414,,1,1,,0,1,0,,"Sunny, warm.  EBMUD HQ and south end of San Pablo Reservoir.  Brush Rabbit.  Soft-shell Turtle.  California Ringlet.  Mule Deer.",
URN:CornellLabOfOrnithology:EBIRD:OBS311131938,2016-03-12 0:41:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_149,32,,,Wildcat Creek Trail,L3574200,P,37.9581547,-122.3756093,2008-08-17,,obsr30575,S22937746,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,1 bird with good-sized fish sitting on post in the dry marsh toward the dump area.
URN:CornellLabOfOrnithology:EBIRD:OBS689022909,2021-04-01 2:55:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_149,32,,,Bayfront Park (CC Co.),L794123,H,38.0118465,-122.2973907,2008-08-05,11:00:00,obsr263087,S50913371,Traveling,P22,EBIRD,45,0.805,,1,1,,0,1,0,,"Sunny, cool, breeze.",
URN:CornellLabOfOrnithology:EBIRD:OBS689018477,2021-04-01 2:55:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,"Refugio Creek, Hercules",L8294938,P,38.020839,-122.2847783,2008-08-07,10:00:00,obsr263087,S50913050,Traveling,P22,EBIRD,60,0.402,,1,1,,0,1,0,,"Sunny, mild, breeze.  Feral Cat.  California Ground Squirrel.",
URN:CornellLabOfOrnithology:EBIRD:OBS682293464,2024-06-02 14:17:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,,,,Pt. Isabel Regional Shoreline (please do not use for areas northwest of dog park),L507756,H,37.8980248,-122.3237228,2008-10-30,11:45:00,obsr263087,S50386162,Traveling,P22,EBIRD,45,0.322,,1,1,,0,1,0,,"Overcast, cool.  Mudflats and shellmounds.",
