GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS632349148,2021-04-01 3:16:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,US-CA_154,32,,,Palo Alto Baylands,L152122,H,37.459167,-122.10445,2000-01-17,,obsr664807,S46640576,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS856139002,2021-03-19 1:21:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Sunnyvale Baylands Park,L279612,H,37.4128753,-121.9958747,2000-01-26,12:30:00,obsr223083,S63790604,Historical,P62,EBIRD,30,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS952062641,2024-09-10 0:00:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Los Gatos Creek County Park and Oka Ponds,L295710,H,37.2664712,-121.9515038,2000-01-21,,obsr399701,S71138509,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,/O
URN:CornellLabOfOrnithology:EBIRD:OBS99489761,2023-01-22 11:51:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake-CBC,L1002043,P,36.9455703,-121.7669249,2000-01-01,7:30:00,obsr181419,S6968037,Traveling,P22,EBIRD,570,25.749,,4,1,G196744,0,1,0,,"Results from the Pinto Lake area of the Moss Landing Christmas Bird Count. Area is the triangle formed by Amesti, Pioneer, and Green Valley Roads; main areas covered are Pinto Lake City and County Parks and the Ramer farm. Side trips made to streets leading off Amesti and Pioneer Roads. Observers = Bob & Bernadette Ramer, Cindy Lemmer, Steve Waller",
URN:CornellLabOfOrnithology:EBIRD:OBS99490413,2023-01-22 11:51:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake-CBC,L1002043,P,36.9455703,-121.7669249,2000-01-01,7:30:00,obsr130197,S6968055,Traveling,P22,EBIRD,570,25.749,,4,1,G196744,0,1,0,,"Results from the Pinto Lake area of the Moss Landing Christmas Bird Count. Area is the triangle formed by Amesti, Pioneer, and Green Valley Roads; main areas covered are Pinto Lake City and County Parks and the Ramer farm. Side trips made to streets leading off Amesti and Pioneer Roads. Observers = Bob & Bernadette Ramer, Cindy Lemmer, Steve Waller",
URN:CornellLabOfOrnithology:EBIRD:OBS74908280,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,2000-01-17,9:00:00,obsr90708,S5334685,Traveling,P22,EBIRD,2,1.609,,1,0,,0,1,0,,all waterbirds counted; lake mostly flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS74908239,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,2000-01-10,9:00:00,obsr90708,S5334684,Traveling,P22,EBIRD,2,0.805,,1,0,,0,1,0,,all waterbirds counted; lake mostly flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS74908149,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,2000-01-01,9:00:00,obsr90708,S5334683,Traveling,P22,EBIRD,6,9.656,,1,1,,0,1,0,,all waterbirds counted; lake 40-60% flooded,
URN:CornellLabOfOrnithology:EBIRD:OBS1552825203,2024-12-18 15:27:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2000-01-01,7:30:00,obsr181419,S121702898,Traveling,P22,EBIRD,240,6.437,,4,1,G9132929,0,1,0,,"Data from Moss Landing CBC count form. Numbers given for species normally seen around the park; x's used when a species may have been seen in other locations besides the park. Observers: Bob & Bernadette Ramer, Cindy Lemmer, Steve Waller",
URN:CornellLabOfOrnithology:EBIRD:OBS1554816806,2024-12-18 15:27:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2000-01-01,7:30:00,obsr130197,S121859022,Traveling,P22,EBIRD,240,6.437,,4,1,G9132929,0,1,0,,"Data from Moss Landing CBC count form. Numbers given for species normally seen around the park; x's used when a species may have been seen in other locations besides the park. Observers: Bob & Bernadette Ramer, Cindy Lemmer, Steve Waller",
URN:CornellLabOfOrnithology:EBIRD:OBS213346163,2024-02-29 10:21:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turtle Bay Boat Ramp and Trail Access,L1514309,P,40.5910084,-122.3798266,2000-01-20,12:10:00,obsr26970,S15345695,Traveling,P22,EBIRD,30,0.322,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1865935572,2024-09-09 21:21:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Turlock Lake (use for lake and entire SRA),L1673306,H,37.610477,-120.5692214,2000-01-16,11:30:00,obsr8938,S153628061,Traveling,P22,EBIRD,90,8.047,,1,1,,0,1,0,,"Part of a nearly six-hour birding trip through eastern Stanislaus County in the greater La Grange area. This checklist includes only those birds seen at Turlock Lake State Recreation Area during which I saw 95 species. The most notable birds seen on the trip were 16 Mountain Plovers seen at the east end of Turlock Lake at the fishing access. Weather: mostly cloudy, 50 degrees F, nearly calm.",
URN:CornellLabOfOrnithology:EBIRD:OBS427725909,2024-09-09 22:18:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,,32,,,Turlock Lake--county fishing access,L466726,H,37.6116,-120.5414,2000-01-07,15:30:00,obsr8938,S31426468,Traveling,P22,EBIRD,60,1.609,,2,1,,0,1,0,,"Birding with Robyn Reeve on a warm winter day. Weather: clear, 60 degrees F, calm. My notes state that we were at the east end of Turlock Lake, which is how I would have described the county fishing access, the area formerly known as Laverne Potts Rd. I suspect that all observations were from this location, but cannot guarantee that some were not from nearby Lake Rd.",carrying a fish
URN:CornellLabOfOrnithology:EBIRD:OBS1248366249,2023-11-13 10:19:26,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Yolo,US-CA-113,,32,,,Lake Solano--Pleasants Valley Rd. bridge (YOL Co.),L3017600,H,38.4934698,-122.0283759,2000-01-09,,obsr162737,S95462154,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,1
URN:CornellLabOfOrnithology:EBIRD:OBS543195697,2024-09-09 22:41:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2000-02-22,,obsr761571,S38240253,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS543195002,2024-09-09 22:42:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2000-02-05,,obsr761571,S38240193,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS199794214,2018-08-02 22:38:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_141,,,,Albany Mudflats,L484238,H,37.892331,-122.3117995,2000-02-06,,obsr92733,S14311650,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS16262449,2021-04-02 4:17:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Lake_Pardee,L166539,P,38.275,-120.82003,2000-02-15,7:00:00,obsr18115,S1219035,Traveling,P22,EBIRD,360,12.874,40.4694,1,1,,0,1,0,,boat and foot 15&16th,
URN:CornellLabOfOrnithology:EBIRD:OBS117155220,2021-04-01 2:55:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Lamorinda-general area,L1127556,P,37.8661808,-122.137413,2000-02-21,,obsr114200,S8171305,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS343393216,2021-04-01 2:55:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Lamorinda-general area,L1127556,P,37.8661808,-122.137413,2000-02-21,,obsr114200,S25108199,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS276888769,2020-06-26 9:26:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,Imperial Valley--general area,L109452,H,33.0450042,-115.5281067,2000-02-19,8:00:00,obsr194467,S20268461,Historical,P62,EBIRD,,,,1,0,,0,1,0,,Transcribed from pre-ebird log.,
URN:CornellLabOfOrnithology:EBIRD:OBS1110798121,2021-04-03 16:00:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,Holtville area,L14255707,P,32.8170671,-115.3802702,2000-02-20,,obsr128530,S84698345,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1109162021,2021-04-01 19:36:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,Holtville area,L14255707,P,32.8170671,-115.3802702,2000-02-19,,obsr128530,S84567039,Historical,P62,EBIRD,,,,,1,,0,1,0,,,Fly over
URN:CornellLabOfOrnithology:EBIRD:OBS27880485,2020-06-22 10:11:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,USFWS_181,,Salton Sea - Unit 1,L267762,P,33.0935067,-115.7272584,2000-02-19,,obsr43882,S2094750,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS265546803,2024-09-09 21:52:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,2000-02-19,13:30:00,obsr178408,S19257318,Traveling,P22,EBIRD,150,48.28,,1,1,,0,1,0,,,"South End Salton Sea, Imperial Co, CA"
URN:CornellLabOfOrnithology:EBIRD:OBS1110827120,2024-09-10 0:09:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Sonny Bono Salton Sea NWR--Rock Hill Trail,L465122,H,33.1788315,-115.6226921,2000-02-20,,obsr128530,S84701310,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1004308215,2024-12-31 18:35:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Sonny Bono Salton Sea NWR--Rock Hill Trail,L465122,H,33.1788315,-115.6226921,2000-02-14,14:15:00,obsr236938,S75578231,Traveling,P22,EBIRD,105,0.483,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1109994349,2023-10-22 3:49:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,,,Sunbeam Lake County Park,L470208,H,32.7818446,-115.6841469,2000-02-19,,obsr128530,S84633410,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34574005,2023-10-22 4:36:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26227|US-CA_269,33,USFWS_181,,Sonny Bono Salton Sea NWR--Union Tract / Visitor Center,L673436,H,33.1774666,-115.6150961,2000-02-24,,obsr104795,S2534984,Incidental,P20,EBIRD,,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS129078128,2011-10-29 12:15:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern - Hwy 395,L1128257,P,35.5411663,-117.6882935,2000-02-11,13:00:00,obsr204942,S9026762,Incidental,P20,EBIRD,,,,2,0,G308481,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS129084211,2011-10-29 12:15:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern - Hwy 395,L1128257,P,35.5411663,-117.6882935,2000-02-11,13:00:00,obsr140586,S9027259,Incidental,P20,EBIRD,,,,2,0,G308481,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72415371,2022-12-02 13:14:53,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,El Dorado Regional Park--Area 1 / Nature Center,L198926,H,33.8081641,-118.0867839,2000-02-16,7:00:00,obsr166896,S5141943,Traveling,P22,EBIRD,240,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS53886653,2021-04-02 1:44:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,El Dorado Regional Park,L304993,H,33.8148106,-118.088522,2000-02-26,9:30:00,obsr21348,S3865591,Traveling,P22,EBIRD,285,3.219,,3,1,,0,1,0,,"With Kathy Molina and Jon Dunn. Clear, calm (to light breeze), 60-70 deg F; Nature Center (2-mile loop), Area II (Snake Road) and Area III (south end of lake)",
URN:CornellLabOfOrnithology:EBIRD:OBS43074223,2018-08-02 22:38:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Elkhorn Slough Reserve (NERR),L353255,H,36.8182308,-121.7364764,2000-02-03,13:05:00,obsr127466,S3072088,Traveling,P22,EBIRD,120,3.219,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS177090881,2020-11-13 15:44:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,"Moss Landing--marina, town & beach (south jetty southwards)",L370676,H,36.8013642,-121.7879638,2000-02-19,,obsr189231,S7082149,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS814853591,2024-09-09 23:30:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Santa Ana River bike trail (general),L10003765,P,33.6395559,-117.9550723,2000-02-02,,obsr89308,S60497343,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"Bike ride from Laguna Woods along San Diego Creek and San Joaquin marshes, to Santa Ana River (Talbert Park) in strong headwinds, loop back via Newport Bay. Best US 1-day record for me.",
URN:CornellLabOfOrnithology:EBIRD:OBS77527171,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2000-02-01,6:30:00,obsr158843,S5519603,Traveling,P22,EBIRD,360,3.219,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS632939146,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2000-02-06,9:00:00,obsr89308,S46683739,Traveling,P22,EBIRD,180,6.437,,1,0,,0,1,0,,visited dry area for first time,
URN:CornellLabOfOrnithology:EBIRD:OBS59672478,2023-12-21 10:39:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2000-02-16,13:00:00,obsr166896,S4329579,Traveling,P22,EBIRD,90,0.805,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1075976581,2023-12-21 10:47:13,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay,L207063,H,33.6432772,-117.8879356,2000-02-27,14:00:00,obsr2498,S81730507,Traveling,P22,EBIRD,180,4.828,,2,1,,0,1,0,,Old notes converted to eBird,
URN:CornellLabOfOrnithology:EBIRD:OBS377418990,2018-08-02 22:38:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin Marsh,L2127271,P,33.6666382,-117.8422002,2000-02-13,,obsr338389,S27852024,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Monthly birdwalk
URN:CornellLabOfOrnithology:EBIRD:OBS71331522,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2000-02-19,14:00:00,obsr125809,S5061774,Traveling,P22,EBIRD,210,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71331658,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,6,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2000-02-17,8:30:00,obsr125809,S5061783,Traveling,P22,EBIRD,210,16.093,,2,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS67779877,2024-05-06 14:49:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,CA - Perris Lake State Park,L687612,P,33.8498887,-117.1925354,2000-02-10,13:00:00,obsr109652,S4837794,Stationary,P21,EBIRD,60,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS47405369,2024-09-09 22:37:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Nimbus Fish Hatchery downstream to Upper Sunrise Nimbus Road Parking Area,L374927,H,38.6341872,-121.2253864,2000-02-19,11:30:00,obsr136896,S3461787,Incidental,P20,EBIRD,60,,,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS159896650,2024-04-22 9:48:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,Flood Control Channel,L1327975,P,32.7574593,-117.2322559,2000-02-02,7:45:00,obsr243104,S11246182,Traveling,P22,EBIRD,210,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS159128500,2024-04-22 9:48:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,Flood Control Channel,L1327975,P,32.7574593,-117.2322559,2000-02-04,7:30:00,obsr243104,S11185252,Traveling,P22,EBIRD,210,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1230467957,2022-05-27 13:34:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,Batiquitos Lagoon--north side trails,L167991,H,33.091669,-117.2960981,2000-02-26,14:00:00,obsr5270,S94184346,Traveling,P22,EBIRD,180,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS92140448,2023-11-02 11:31:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,San Diego River--estuary (Old Sea World Dr.),L757716,H,32.7601952,-117.2142431,2000-02-16,7:30:00,obsr132370,S6419417,Traveling,P22,EBIRD,255,0.805,,13,1,G516933,0,1,0,,field trip conducted for San Diego State University Ornithology class,
URN:CornellLabOfOrnithology:EBIRD:OBS180266408,2023-11-02 11:31:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,San Diego River--estuary (Old Sea World Dr.),L757716,H,32.7601952,-117.2142431,2000-02-04,7:00:00,obsr132370,S12908287,Traveling,P22,EBIRD,210,1.609,,2,1,,0,1,0,,with Bryan Sharp; scouting trip for Ornithology class,
URN:CornellLabOfOrnithology:EBIRD:OBS175127050,2023-11-02 11:31:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_26216|US-CA_202,32,,,San Diego River--estuary (Old Sea World Dr.),L757716,H,32.7601952,-117.2142431,2000-02-16,7:30:00,obsr253137,S12485932,Traveling,P22,EBIRD,255,0.805,,13,1,G516933,0,1,0,,field trip conducted for San Diego State University Ornithology class,
URN:CornellLabOfOrnithology:EBIRD:OBS883057016,2022-08-02 7:43:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Buena Vista Audubon Headquarters,L820519,H,33.1692766,-117.3567885,2000-02-12,,obsr89308,S66163474,Historical,P62,EBIRD,,,,1,0,,0,1,0,,"After AM bike ride in OC and truck estimate from Russ, head down to BV after Hedionda offers little. Dinner at Spaghetti Factory with Albert",
URN:CornellLabOfOrnithology:EBIRD:OBS2818736067,2025-01-26 20:59:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Lake Wohlford,L854273,H,33.1729766,-116.9958115,2000-02-29,,obsr357750,S210851275,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,1 /FL Atlas I-12 / Wohlford Lake / Escondido / San Diego County / California / United States / North America  /
URN:CornellLabOfOrnithology:EBIRD:OBS1869769467,2025-01-29 22:45:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Bradbury Dam,L3239242,P,34.581998,-119.980947,2000-02-15,9:00:00,obsr57153,S153962132,Traveling,P22,EBIRD,80,0.805,,2,1,G11104372,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS298353925,2025-01-29 22:45:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Bradbury Dam,L3239242,P,34.581998,-119.980947,2000-02-15,9:00:00,obsr111092,S21969383,Traveling,P22,EBIRD,80,0.805,,2,1,G11104372,0,1,0,,"Birding with Melissa Kelly.  --Weather: 60 early then nearly 70oF later ; ~ 15 mph wind from southeastearly, then calm; high thin hazy cloud cover ~80%.--Coverage: Melissa has developed a rapport with Rob Berkshire and Colin Fallon, the two Bureau of Reclamation dam keepers.  We birded by scope in front of the dam keeper’s office and walked across 2/3 of the dam.  We were able to look below the dam and downstream on the SYR into the mature riparian forest downstream of the tule habitat.  We surveyed birds on the lake out 200m or so.--No shorebirds were present on the spillway; Killdeer flying over dam.  We spent some time looking at nest structures in the Sycamore and Cottonwoods in the riparian forest below and approx 300m downstream.--Original notes reside in UCSB's Center for Biodiversity and Ecological Restoration Fieldnote Archive: Cachuma 15 Feb 2000.pdf",
