GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS168309305,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-08-31,,obsr156727,S11930865,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,2 at Vulture Site;
URN:CornellLabOfOrnithology:EBIRD:OBS168979992,2021-03-17 16:18:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-08-31,9:07:00,obsr156727,S11993534,Stationary,P21,EBIRD,240,,,4,1,G486859,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
URN:CornellLabOfOrnithology:EBIRD:OBS561510447,2021-10-20 9:01:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--East of Woodley Ave,L194688,H,34.1767221,-118.4737308,1996-08-22,,obsr471490,S41421189,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,/T/N
URN:CornellLabOfOrnithology:EBIRD:OBS561510498,2021-10-20 9:01:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Sepulveda Basin--East of Woodley Ave,L194688,H,34.1767221,-118.4737308,1996-08-27,,obsr471490,S41421191,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,/T/N
URN:CornellLabOfOrnithology:EBIRD:OBS785422455,2019-08-06 15:49:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-08-21,11:00:00,obsr533673,S58203455,Stationary,P21,EBIRD,245,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1673306343,2023-04-03 8:29:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Five Brooks Pond,L339245,H,37.9985976,-122.7604043,1996-08-24,15:25:00,obsr53545,S132576025,Historical,P62,EBIRD,70,,,4,1,,0,1,0,,"With Maryann Danielson, Jean-Marie Spoelman.",
URN:CornellLabOfOrnithology:EBIRD:OBS785396598,2019-07-15 14:16:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-08-22,13:00:00,obsr533673,S58201187,Stationary,P21,EBIRD,150,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422489,2019-07-15 14:45:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-08-28,9:00:00,obsr533673,S58203459,Stationary,P21,EBIRD,360,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422449,2019-07-15 14:45:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-08-20,10:00:00,obsr533673,S58203454,Stationary,P21,EBIRD,285,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785396614,2019-07-15 14:16:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-08-31,11:00:00,obsr533673,S58201190,Stationary,P21,EBIRD,270,,,5,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785422495,2019-07-15 14:45:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-08-29,10:00:00,obsr533673,S58203460,Stationary,P21,EBIRD,330,,,6,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785396606,2019-07-15 14:16:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,1996-08-30,9:00:00,obsr533673,S58201189,Stationary,P21,EBIRD,350,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS575540780,2018-02-08 15:15:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,US-CA_46,,,,MacKerricher SP--Ten Mile Beach,L289474,H,39.5231046,-123.7760408,1996-08-17,9:00:00,obsr22550,S42591460,Historical,P62,EBIRD,,,,2,1,,0,1,0,,With Jerry White,
URN:CornellLabOfOrnithology:EBIRD:OBS176383684,2021-04-01 2:29:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,US-CA_46,,,,Mendocino Coast Botanical Gardens,L368308,H,39.4088845,-123.810854,1996-08-20,8:00:00,obsr234967,S12582376,Area,P23,EBIRD,180,,19.0202,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS176298983,2021-04-01 2:29:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,US-CA_46,,,,Mendocino Coast Botanical Gardens,L368308,H,39.4088845,-123.810854,1996-08-05,8:00:00,obsr234967,S12575339,Area,P23,EBIRD,180,,19.0202,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS100813221,2024-09-10 0:00:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,US-CA_46,,,,Mendocino Headlands SP--bluffs,L953963,H,39.3104772,-123.809588,1996-08-22,7:40:00,obsr229698,S7065463,Incidental,P20,EBIRD,740,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS471474796,2023-07-31 20:06:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,1996-08-19,8:30:00,obsr22550,S34878451,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"Clear, wind SW, T into low 90s",
URN:CornellLabOfOrnithology:EBIRD:OBS575546286,2018-08-02 22:16:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,5,,,Miner Hole Rd.,L764898,H,38.9424545,-123.7201309,1996-08-25,,obsr22550,S42591890,Historical,P62,EBIRD,,,,2,1,,0,1,0,,With DAE,
URN:CornellLabOfOrnithology:EBIRD:OBS732929012,2021-08-26 14:35:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,15,,,Donner Memorial SP,L601091,H,39.3237329,-120.2379799,1996-08-27,,obsr175594,S54502447,Historical,P62,EBIRD,,,,2,1,,0,1,0,,with Kevin Johnson.,
URN:CornellLabOfOrnithology:EBIRD:OBS71612454,2023-09-20 22:49:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1996-08-31,8:30:00,obsr125809,S5082143,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71612793,2021-04-02 1:44:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1996-08-25,8:30:00,obsr125809,S5082159,Traveling,P22,EBIRD,180,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS46224531,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay Nature Preserve,L192875,H,33.636203,-117.8876352,1996-08-10,10:15:00,obsr116502,S3365140,Traveling,P22,EBIRD,135,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS46258561,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,1996-08-25,11:30:00,obsr116502,S3367065,Traveling,P22,EBIRD,210,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS658436045,2020-06-15 2:44:35,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,1996-08-17,12:00:00,obsr196748,S48599701,Historical,P62,EBIRD,90,,,4,0,,0,1,0,,"With Jeff Boyd, Curtis Marantz, and Jim Pike.",
URN:CornellLabOfOrnithology:EBIRD:OBS354925906,2017-12-15 14:20:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Little Grass Valley Reservoir,L1216617,H,39.7317459,-120.992775,1996-08-05,11:45:00,obsr243051,S25958594,Historical,P62,EBIRD,30,,,3,0,G2787740,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS355039322,2017-12-15 14:20:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Little Grass Valley Reservoir,L1216617,H,39.7317459,-120.992775,1996-08-19,10:30:00,obsr243051,S25966129,Historical,P62,EBIRD,,,,2,0,G2787746,0,1,0,,At Blue Water Beach.,
URN:CornellLabOfOrnithology:EBIRD:OBS34354036,2017-08-16 1:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley (Plumas),L355013,P,39.766532,-120.3436,1996-08-24,,obsr107139,S2516824,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS557299964,2017-12-15 14:20:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Little Grass Valley Reservoir,L1216617,H,39.7317459,-120.992775,1996-08-05,11:45:00,obsr249591,S41102614,Historical,P62,EBIRD,30,,,3,0,G2787740,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS557300001,2017-12-15 14:20:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Little Grass Valley Reservoir,L1216617,H,39.7317459,-120.992775,1996-08-19,10:30:00,obsr249591,S41102622,Historical,P62,EBIRD,,,,2,0,G2787746,0,1,0,,At Blue Water Beach.,
URN:CornellLabOfOrnithology:EBIRD:OBS139266670,2022-10-21 8:34:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Cosumnes River Preserve--Lost Slough Wetlands,L1392906,H,38.2708356,-121.441348,1996-08-31,6:15:00,obsr296953,S9831613,Traveling,P22,EBIRD,235,5.794,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS53907204,2021-07-09 12:35:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,San Bernardino Mountains,L285857,P,34.2533854,-117.0964886,1996-08-23,,obsr91638,S3866941,Incidental,P20,EBIRD,,,,,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1579552695,2024-04-02 17:02:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,BIRDLIFE_30180|US-CA_204,32,,,San Elijo Lagoon--east,L577740,H,33.0108355,-117.2505125,1996-08-06,17:00:00,obsr3182333,S123806670,Historical,P62,EBIRD,1080,6.437,,1,1,,0,1,0,,"Evening of the 6th, returned AM of the 7th",
URN:CornellLabOfOrnithology:EBIRD:OBS206320802,2021-03-18 23:52:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pajaro river - Hwy 1 to Walker St,L795170,P,36.8942086,-121.7617321,1996-08-23,15:00:00,obsr90708,S14823723,Traveling,P22,EBIRD,90,2.012,,1,1,,0,1,0,,this was 1 year after major ripairan clearing in this reach,
URN:CornellLabOfOrnithology:EBIRD:OBS219609420,2024-03-02 0:59:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP--Manzanita Lake,L452011,H,40.5316108,-121.5663815,1996-08-02,,obsr265147,S15823556,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,"Start time was about 7 a.m., time was about 2 hours and mileage was about 2 miles.",
URN:CornellLabOfOrnithology:EBIRD:OBS220152723,2024-03-02 0:59:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP--Manzanita Lake,L452011,H,40.5316108,-121.5663815,1996-08-22,,obsr265147,S15872893,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,probably about 7 a.m. for about 2 hours and 2 miles,
URN:CornellLabOfOrnithology:EBIRD:OBS147259329,2024-03-02 0:59:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP--Manzanita Lake,L452011,H,40.5316108,-121.5663815,1996-08-20,7:00:00,obsr223499,S10369365,Traveling,P22,EBIRD,600,57.936,,4,1,,0,1,0,,"Jane, Ian, MarieAnna and I",
URN:CornellLabOfOrnithology:EBIRD:OBS352112152,2024-02-29 10:42:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Sierra Pacific Osprey nest,L2795041,P,40.4733262,-122.3183227,1996-08-12,17:15:00,obsr26970,S25740618,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,still present on the nest
URN:CornellLabOfOrnithology:EBIRD:OBS367771997,2024-03-02 0:59:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,SHA_Lassen NP,L4181141,P,40.5524622,-121.5119863,1996-08-03,,obsr86404,S27045335,Historical,P62,EBIRD,,,,2,0,G1564258,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS352134147,2015-11-07 19:43:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,5,,,Riverview Osprey Nest,L3524007,P,40.9197672,-122.3867512,1996-08-16,8:00:00,obsr26970,S25741991,Historical,P62,EBIRD,,,,1,1,,0,1,0,,Checking the status of Osprey nests in the Sacramento River Canyon.  No effort data.,I couldn't determine age.
URN:CornellLabOfOrnithology:EBIRD:OBS367773101,2024-03-02 0:59:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,SHA_Lassen NP,L4181141,P,40.5524622,-121.5119863,1996-08-03,,obsr19726,S27045430,Historical,P62,EBIRD,,,,2,0,G1564258,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS219516365,2024-03-02 0:59:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP--Manzanita Lake,L452011,H,40.5316108,-121.5663815,1996-08-01,,obsr265147,S15815050,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,"Morning walk around Manzanita L. Probable starting time around 7 a.m. for 2 hours, distance about 2 miles.",
URN:CornellLabOfOrnithology:EBIRD:OBS352138461,2015-11-07 20:02:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,"Unknown Sex, Adult (1); Unknown Sex and Age (1)",United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Cantara Loop Osprey Nest,L3995302,P,41.2603404,-122.2855139,1996-08-16,10:45:00,obsr26970,S25742291,Historical,P62,EBIRD,,,,1,1,,0,1,0,,Checking the status of Osprey nests in the Sacramento River Canyon. No effort data.,heard; 1 seen
URN:CornellLabOfOrnithology:EBIRD:OBS352137253,2015-11-07 19:56:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,FL,C4,FL,"Unknown Sex, Juvenile (1); Male, Adult (1); Female, Adult (1)",United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Box Canyon Osprey nest,L3995281,P,41.2797821,-122.3233545,1996-08-16,10:00:00,obsr26970,S25742192,Historical,P62,EBIRD,,,,1,1,,0,1,0,,Checking the status of Osprey nests in the Sacramento River Canyon. No effort data.,
URN:CornellLabOfOrnithology:EBIRD:OBS352135083,2015-11-07 19:48:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,FL,C4,FL,"Female, Adult (1); Unknown Sex, Juvenile (2); Male, Adult (1)",United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Shasta Springs Osprey nest,L3071030,P,41.2431886,-122.267071,1996-08-16,9:30:00,obsr26970,S25742056,Historical,P62,EBIRD,,,,1,1,,0,1,0,,Checking the status of Osprey nests in the Sacramento River Canyon. No effort data.,
URN:CornellLabOfOrnithology:EBIRD:OBS100813456,2024-09-10 0:00:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,6,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,,,,Bodega Bay--harbor and immediate vicinity,L109489,H,38.3238144,-123.0488491,1996-08-25,13:30:00,obsr229698,S7065468,Incidental,P20,EBIRD,120,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS159876926,2012-07-31 14:46:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,32,,,Bodega Bay,L1642647,P,38.335732,-123.053398,1996-08-17,,obsr331305,S11244532,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS50295073,2008-02-26 15:07:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,32,,,Bodega Bay,L500311,P,38.335732,-123.053398,1996-08-17,,obsr91486,S3623547,Incidental,P20,EBIRD,1,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS15948195,2024-09-09 20:24:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Lake_Pardee,L166539,P,38.275,-120.82003,1996-09-28,6:00:00,obsr18115,S1186108,Traveling,P22,EBIRD,360,16.093,40.4694,1,1,,0,1,0,,by boat and foot,
URN:CornellLabOfOrnithology:EBIRD:OBS15947996,2024-09-09 20:28:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,5,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Lake_Pardee,L166539,P,38.275,-120.82003,1996-09-15,6:00:00,obsr18115,S1186099,Traveling,P22,EBIRD,420,19.312,40.4694,1,1,,0,1,0,,by boat and foot,
URN:CornellLabOfOrnithology:EBIRD:OBS15947903,2024-09-09 20:23:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,6,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Lake_Pardee,L166539,P,38.275,-120.82003,1996-09-08,5:30:00,obsr18115,S1186095,Traveling,P22,EBIRD,480,24.14,48.5633,1,1,,0,1,1,,boat & foot,
URN:CornellLabOfOrnithology:EBIRD:OBS15948148,2024-09-09 20:26:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,6,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,,32,,,Lake_Pardee,L166539,P,38.275,-120.82003,1996-09-22,6:00:00,obsr18115,S1186104,Incidental,P20,EBIRD,420,19.312,40.4694,1,1,,0,1,1,,by boat and foot,
URN:CornellLabOfOrnithology:EBIRD:OBS87958550,2021-04-01 2:55:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,,,,Miller/Knox Regional Shoreline,L593834,H,37.9162036,-122.3865795,1996-09-15,11:00:00,obsr194146,S6154788,Traveling,P22,EBIRD,90,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS225217362,2021-05-02 23:36:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,US-CA_229,32,,,Bethel Island--Piper Slough (private),L777869,H,38.0441377,-121.646184,1996-09-24,8:30:00,obsr194146,S16308363,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1507181444,2024-09-09 20:28:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh and Wildlife Sanctuary,L189487,H,40.857361,-124.094612,1996-09-15,10:00:00,obsr212114,S117732810,Traveling,P22,EBIRD,90,2.414,,2,1,G8846183,0,1,0,,,Historic record
URN:CornellLabOfOrnithology:EBIRD:OBS387652693,2023-03-07 17:12:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Arcata Bay and surroundings,L951091,P,40.8538774,-124.1329336,1996-09-21,7:00:00,obsr26970,S28688168,Historical,P62,EBIRD,,,,2,0,,0,1,0,,These are the birds my son David and I saw that I didn't assign to a specific area.,
URN:CornellLabOfOrnithology:EBIRD:OBS1507185257,2024-09-09 20:26:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Marsh and Wildlife Sanctuary,L189487,H,40.857361,-124.094612,1996-09-15,10:00:00,obsr135334,S117733128,Traveling,P22,EBIRD,90,2.414,,2,1,G8846183,0,1,0,,,Historic record
URN:CornellLabOfOrnithology:EBIRD:OBS386291987,2024-10-15 22:24:07,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,X,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,,,,,Bucksport area,L2383694,P,40.7737779,-124.1914487,1996-09-01,16:30:00,obsr26970,S28586435,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"I birded Del Norte St. pier, Palco Marsh, and Elk River mouth, but only kept one list.",
URN:CornellLabOfOrnithology:EBIRD:OBS2940751997,2025-03-08 10:40:19,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--general area (please consider using a more specific location),L352022,H,33.3330374,-115.829023,1996-09-09,,obsr88405,S217111000,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS166999112,2021-04-01 2:17:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,1996-09-29,10:15:00,obsr204942,S11830317,Stationary,P21,EBIRD,285,,,8,1,G478321,0,1,0,,Hawk Watch w/ Heindels & BSG,
URN:CornellLabOfOrnithology:EBIRD:OBS167001251,2021-04-01 2:17:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Tinemaha Reservoir,L601731,H,37.0601088,-118.2279968,1996-09-29,10:15:00,obsr140586,S11830502,Stationary,P21,EBIRD,285,,,8,1,G478321,0,1,0,,Hawk Watch w/ Heindels & BSG,
URN:CornellLabOfOrnithology:EBIRD:OBS168834976,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-25,9:00:00,obsr341066,S11984696,Stationary,P21,EBIRD,240,,,4,1,G490079,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS168979890,2017-08-16 1:03:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Kern Valley Vulture Watch Site,L796516,H,35.6157123,-118.2516861,1996-09-04,9:10:00,obsr156727,S11993529,Stationary,P21,EBIRD,120,,,2,1,G486855,0,1,0,,SSRS Historic Data - Kern Valley Vulture Watch,
