GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS1172627291,2021-05-31 23:05:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Upper Newport Bay--Back Bay Dr.,L740881,H,33.6235893,-117.886734,2001-01-01,9:00:00,obsr383988,S89399785,Traveling,P22,EBIRD,120,0.805,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS55965520,2024-09-09 22:44:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_31373|US-CA_244,32,,,Lake Perris State Recreation Area,L285944,H,33.8622197,-117.1685886,2001-01-06,7:30:00,obsr116502,S4035150,Traveling,P22,EBIRD,480,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76789782,2023-11-02 15:41:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Prado Regional Park,L384807,H,33.9463861,-117.6506138,2001-01-08,10:00:00,obsr102836,S5465857,Area,P23,EBIRD,120,,80.9371,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS822866552,2021-04-01 3:09:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Torrey Pines State Reserve - general area,L10090725,P,32.9219846,-117.2588553,2001-01-21,,obsr830509,S61075462,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1227389036,2024-03-06 19:02:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Agua Hedionda Lagoon--Bayshore Drive,L1028225,H,33.1423795,-117.3212586,2001-01-01,11:00:00,obsr5270,S93961209,Traveling,P22,EBIRD,240,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS184081721,2014-02-18 23:41:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,US-CA_256,32,USFWS_74,,Tijuana Slough NWR,L265929,P,32.5710707,-117.1290303,2001-01-01,,obsr149610,S13246499,Incidental,P20,EBIRD,,,,,0,,0,1,0,,Historical Life List,Historical Life List
URN:CornellLabOfOrnithology:EBIRD:OBS718139531,2024-09-10 13:43:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Cabrillo NM,L280562,H,32.6742155,-117.2414321,2001-01-27,9:00:00,obsr673655,S53368596,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,"Flew by, along coast"
URN:CornellLabOfOrnithology:EBIRD:OBS209897212,2024-12-21 21:30:11,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,US-CA_256,32,USFWS_74,,Seacoast Drive to Tijuana River mouth,L418748,H,32.5665347,-117.1322003,2001-01-10,,obsr238932,S15096022,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS828279809,2024-12-21 21:30:11,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,X,,,,,United States,US,California,US-CA,San Diego,US-CA-073,US-CA_256,32,USFWS_74,,Seacoast Drive to Tijuana River mouth,L418748,H,32.5665347,-117.1322003,2001-01-04,10:30:00,obsr159500,S61478982,Historical,P62,EBIRD,,0.966,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2807381171,2025-02-07 23:14:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Joaquin,US-CA-077,,32,,,Mokelumne Day Use Area/Fish Hatchery,L189332,H,38.223648,-121.03236,2001-01-01,,obsr155105,S210317867,Historical,P62,EBIRD,,,,7,0,,0,1,1,,"Big year kick-off for San Joaquin county led by Kurt Mize. Terry and Jean Ronnenburg, Carl Mize, Jim Rowoth, and Cheri Pillsbury were along.",
URN:CornellLabOfOrnithology:EBIRD:OBS209987483,2021-04-01 3:13:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Morro Bay SP--Marina/Boardwalk Trail,L1316658,H,35.3445235,-120.8418006,2001-01-23,,obsr238932,S15104570,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS548898712,2024-07-27 15:17:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,San Mateo,US-CA-081,,,,,"Pescadero Marsh and Natural Preserve--(North pond,lagoon and marsh trails east of Hwy 1)",L459755,H,37.2681846,-122.4079944,2001-01-06,,obsr411452,S40466928,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS215431115,2021-03-18 23:47:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,4,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Lake Cachuma - east end from Ranch Santa Barbara,L2399763,P,34.5612562,-119.9004745,2001-01-13,9:00:00,obsr51183,S15498876,Traveling,P22,EBIRD,210,0.322,,2,1,,0,1,0,,Birding with Paul Keller. Annual bald eagle count. Dropped off in narrows and walked to viewpoint over east end. Partly cloudy and mild.,
URN:CornellLabOfOrnithology:EBIRD:OBS332525722,2024-09-09 22:01:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Santa Cruz Bay,L3165732,P,34.5820417,-119.9228547,2001-01-13,8:50:00,obsr111092,S24321107,Traveling,P22,EBIRD,205,0.2,,2,1,G11099192,0,1,0,,"Birding with Melissa Kelly on the Lake Cachuma Eagle Count.  Weather: following largest storm of the year. 55F at 8am, 65oF by noon.  No wind.  Coverage: We started from the marina on the pontoon boat which took each of 13 or so groups to their respective observations points for the annual Eagle Count.  Liz Mason, Co. Parks Dept., coordinates this count.   Our area covers the W side of Santa Cruz Bay and the Bay as far as it could be viewed from various points along the W side. Original notes reside at the UCSB Center for Biodiversity and Ecological Restoration Field Note Archive: Cachuma 13 Jan 2001.pdf",
URN:CornellLabOfOrnithology:EBIRD:OBS1868893507,2024-09-09 21:21:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Santa Cruz Bay,L3165732,P,34.5820417,-119.9228547,2001-01-13,8:50:00,obsr57153,S153887231,Traveling,P22,EBIRD,205,0.2,,2,1,G11099192,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS59437098,2024-03-23 9:00:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_158,,,,"Rancho Guadalupe Dunes Preserve, including Santa Maria River Estuary (SBA Co.)",L600887,H,34.9671044,-120.6473815,2001-01-15,,obsr21101,S4313850,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS952055917,2024-09-05 21:21:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Santa Clara,US-CA-085,,32,,,Los Gatos Creek County Park and Oka Ponds,L295710,H,37.2664712,-121.9515038,2001-01-03,,obsr399701,S71137978,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99553698,2021-04-01 2:45:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake-CBC,L1002043,P,36.9455703,-121.7669249,2001-01-01,7:30:00,obsr181419,S6972273,Traveling,P22,EBIRD,540,30.577,,2,1,,0,1,0,,"Results from the Pinto Lake area of the Moss Landing Christmas Bird Count. Area is the triangle formed by Amesti, Pioneer, and Green Valley Roads; main areas covered are Pinto Lake City and County Parks and the Ramer farm. Side trips made to streets leading off Amesti and Pioneer Roads. Observers = Bob & Bernadette Ramer",
URN:CornellLabOfOrnithology:EBIRD:OBS1552824261,2024-12-18 15:27:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2001-01-01,7:30:00,obsr181419,S121703723,Traveling,P22,EBIRD,240,6.437,,2,1,G9132930,0,1,0,,Data from Moss Landing CBC count form. Numbers given for species normally seen around the park; x's used when a species may have been seen in other locations besides the park. Observers: Bob & Bernadette Ramer,
URN:CornellLabOfOrnithology:EBIRD:OBS1554816877,2024-12-18 15:27:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2001-01-01,7:30:00,obsr130197,S121859023,Traveling,P22,EBIRD,240,6.437,,2,1,G9132930,0,1,0,,Data from Moss Landing CBC count form. Numbers given for species normally seen around the park; x's used when a species may have been seen in other locations besides the park. Observers: Bob & Bernadette Ramer,
URN:CornellLabOfOrnithology:EBIRD:OBS78495645,2024-02-29 10:29:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Battle Creek Wildlife Area,L201339,H,40.39706,-122.1626,2001-01-27,9:00:00,obsr158843,S5584108,Traveling,P22,EBIRD,90,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS789844491,2021-04-02 4:47:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Solano,US-CA-095,,32,,,Lake Solano County Park (SOL Co.),L285964,H,38.49153,-122.0282149,2001-01-06,10:30:00,obsr288062,S58559402,Traveling,P22,EBIRD,90,1.609,,10,1,,0,1,0,,Mt Diablo Audubon Chapter outing,
URN:CornellLabOfOrnithology:EBIRD:OBS984094587,2024-09-10 0:01:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,,,,Doran Regional Park - entrance pond to jetty,L578601,H,38.3146057,-123.0438066,2001-01-01,,obsr1107319,S73835312,Historical,P62,EBIRD,,,,2,1,G5725055,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS984094446,2024-09-10 0:01:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,,,,Doran Regional Park - entrance pond to jetty,L578601,H,38.3146057,-123.0438066,2001-01-01,,obsr18725,S73835303,Historical,P62,EBIRD,,,,2,1,G5725055,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS205099541,2020-05-08 14:58:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Black Butte Lake (Tehama Co.),L515160,H,39.8062613,-122.3726749,2001-01-28,8:00:00,obsr26970,S14681751,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,"My son David and I, doing a little fishing and ""checking out what's around.""  I didn't record where we visited, or how long we stayed.",
URN:CornellLabOfOrnithology:EBIRD:OBS77136204,2009-11-01 19:03:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,BIRDLIFE_29521|US-CA_176,32,,,Goodwin Reservoir,L619644,H,37.8655371,-120.6256771,2001-02-19,7:15:00,obsr194146,S5491201,Traveling,P22,EBIRD,60,16.093,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS125828898,2016-08-09 15:27:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Lamorinda-general area,L1127556,P,37.8661808,-122.137413,2001-02-03,,obsr114200,S8785101,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS166535212,2023-10-22 4:12:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Sonny Bono Salton Sea NWR (please use more specific location),L1120003,H,33.0919021,-115.7072163,2001-02-18,,obsr230389,S11793537,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS548827945,2023-10-22 4:52:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Sonny Bono Salton Sea NWR (please use more specific location),L1120003,H,33.0919021,-115.7072163,2001-02-16,,obsr411452,S35377720,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS266829913,2024-09-09 21:52:40,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,2001-02-17,13:00:00,obsr178408,S19369201,Traveling,P22,EBIRD,270,48.28,,2,1,,0,1,0,,,"South End Salton Sea, Imperial Co, CA"
URN:CornellLabOfOrnithology:EBIRD:OBS582650064,2024-09-09 22:54:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,USFWS_181,,Salton Sea--south end (please use more specific locations),L326350,H,33.1923574,-115.6041527,2001-02-02,12:00:00,obsr114768,S43225013,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,From old notes. Gjon C. Hazard,
URN:CornellLabOfOrnithology:EBIRD:OBS1954767806,2024-02-17 18:32:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lake Isabella--Kissack Cove,L653359,H,35.6468347,-118.4160519,2001-02-04,8:50:00,obsr718596,S161913294,Traveling,P22,EBIRD,220,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS77098422,2016-03-16 16:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lake Isabella--Tillie Creek Campground,L762293,H,35.7015,-118.4594722,2001-02-19,,obsr7422,S5488272,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,"Mo, Feb 19 - An Osprey, twenty-one Oak Titmice, three Townsend''s Solitaires, and eighteen Phainopeplas were observed at Tillie Creek Campground off the east side of Hwy. 155 at the south edge of Wofford Heights. Bob Barnes, Michael McQuerrey.",
URN:CornellLabOfOrnithology:EBIRD:OBS77062006,2021-04-02 1:44:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,San Gabriel River--Valley to Peck Rd.,L324469,P,34.0565852,-118.0063885,2001-02-11,7:30:00,obsr102836,S5484682,Traveling,P22,EBIRD,120,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS77062150,2023-08-31 17:47:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,US-CA_200,32,,,San Gabriel River--Whittier Narrows/beverly,L794537,P,34.0157439,-118.0608845,2001-02-11,10:00:00,obsr102836,S5484694,Area,P23,EBIRD,60,,40.4686,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS195576724,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-02-13,15:00:00,obsr243062,S8604360,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 4 to 7 mph wind, 50's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS195574973,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-02-14,10:00:00,obsr243062,S8604278,Traveling,P22,EBIRD,300,4.828,,2,1,,0,1,0,,"with Pat Higbie, clear, 3 to 6 mph wind, 50's to 60's, RV Park, East Shore, Picnic Valleys",
URN:CornellLabOfOrnithology:EBIRD:OBS195955722,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-02-01,8:30:00,obsr243062,S8605671,Traveling,P22,EBIRD,270,3.219,,2,1,,0,1,0,,"with Pat Higbie, clear, 2 to 5 mph wind, 70's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS77065224,2024-10-26 15:24:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-02-20,7:30:00,obsr102836,S5485148,Area,P23,EBIRD,180,,161.8743,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS195214935,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-02-26,15:00:00,obsr243062,S14034089,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 3 to 5 mph wind, 50's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS195577004,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-02-11,9:00:00,obsr243062,S8604363,Traveling,P22,EBIRD,180,3.219,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 3 to 6 mph wind, 50's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS195781335,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-02-09,15:00:00,obsr243062,S8604365,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 10 to 15 mph wind, 60's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS195782459,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-02-06,15:00:00,obsr243062,S8605647,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,"with Pat Higbie, overcast, 5 to 10 mph wind, 60's, RV Park, East Shore",
URN:CornellLabOfOrnithology:EBIRD:OBS195570879,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-02-20,15:00:00,obsr243062,S8604271,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,"with Pat Higbie, partly cloudy, 5 to 15 mph wind, 60's, RV Park, East Shore, Picnic Valleys, Sailboat Cove",
URN:CornellLabOfOrnithology:EBIRD:OBS195213285,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-02-27,9:00:00,obsr243062,S8604256,Traveling,P22,EBIRD,30,0.805,,2,1,,0,1,0,,"with Pat Higbie, cloudy, rain, calm, 60's, RV Park",
URN:CornellLabOfOrnithology:EBIRD:OBS195781934,2023-08-31 17:49:09,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,,32,,,Frank G. Bonelli RP/Puddingstone Reservoir and vicinity,L815817,H,34.0870104,-117.8050125,2001-02-08,14:30:00,obsr243062,S8604368,Traveling,P22,EBIRD,90,1.609,,2,1,,0,1,0,,"with Pat Higbie, clear, calm, 60's, RV Park, North Side",
URN:CornellLabOfOrnithology:EBIRD:OBS157687122,2017-08-16 2:05:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Limantour Beach Road,L1299670,P,38.0375461,-122.8738403,2001-02-25,,obsr159825,S11078863,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS192271278,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,,,,Stinson beach,L2132500,P,37.9081115,-122.6612377,2001-02-11,7:00:00,obsr403230,S13856884,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1351689076,2022-02-28 22:41:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,,,,Seadrift Beach,L2322380,H,37.9063632,-122.6647353,2001-02-04,9:30:00,obsr14968,S103663191,Historical,P62,EBIRD,150,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS26999479,2014-02-15 17:30:04,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes National Seashore,L246717,P,38.0575532,-122.8817368,2001-02-24,9:20:00,obsr50923,S2038366,Area,P23,EBIRD,430,6.437,20.2347,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS705350476,2024-09-09 23:15:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,,,,Stinson Beach,L591433,H,37.8963357,-122.6392436,2001-02-16,,obsr15709,S52266246,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS348221777,2017-08-16 2:05:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2001-02-03,12:30:00,obsr20302,S25440854,Traveling,P22,EBIRD,120,1.609,,1,0,,0,1,0,,"Wind SE, light, sunny, 17C (63F).  Trip to see the Greater Sandplover and Cape May Warbler",
URN:CornellLabOfOrnithology:EBIRD:OBS1302153551,2024-09-10 0:16:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2001-02-10,,obsr18699,S99379300,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS564315226,2024-09-09 22:48:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2001-02-13,,obsr139709,S41654509,Historical,P62,EBIRD,,,,,0,,0,1,0,,"I think I birded with Rich Stallcup this day, birded Bolinas Lagoon and outer Point Reyes",
URN:CornellLabOfOrnithology:EBIRD:OBS318205659,2021-08-05 16:52:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2001-02-01,8:15:00,obsr182152,S23362037,Stationary,P21,EBIRD,140,,,1,1,,0,1,0,,arrived back home (Jan 31) from Florida to a message about the Greater Sand Plover.  Went out immediately the next morning.  Spent time along the lagoon where the Sand Plover was being seen.,
URN:CornellLabOfOrnithology:EBIRD:OBS76137461,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2001-02-01,8:00:00,obsr102836,S5423351,Area,P23,EBIRD,240,,80.9371,4,1,,0,1,0,,,
