GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS1819379194,2023-09-04 20:53:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,32,,,Pt. Reyes--Abbotts Lagoon,L218324,H,38.1190611,-122.9522467,1998-05-21,11:00:00,obsr1364271,S149026388,Traveling,P22,EBIRD,60,4.023,,2,1,G10795866,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1819379223,2023-09-04 20:39:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,1998-05-21,9:00:00,obsr1364271,S149026393,Stationary,P21,EBIRD,25,,,2,1,G10795868,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS731927110,2019-04-12 18:33:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,,,,Pt. Reyes--Kehoe Beach,L278597,H,38.1552717,-122.9471886,1998-05-22,15:00:00,obsr125057,S54424109,Historical,P62,EBIRD,,,,,0,,0,1,0,,,Flying over the inlet near the beach
URN:CornellLabOfOrnithology:EBIRD:OBS105975477,2018-08-02 22:31:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,400 Willow Road 150 acre private ranch,L484258,P,38.0994296,-122.7708167,1998-05-09,,obsr141195,S7451129,Incidental,P20,EBIRD,,,60.7028,2,1,,0,1,0,,Full day at ranch starting at sunrise. Roughly 3 hours spent actively looking for birds; rest of time spent passively birding while doing other chores.,
URN:CornellLabOfOrnithology:EBIRD:OBS56605167,2017-02-26 21:17:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Tomales Bay SP,L590856,H,38.1159211,-122.8754711,1998-05-23,,obsr27456,S4086790,Historical,P62,EBIRD,,,,2,0,,0,1,0,,With Margaret Williams,Millerton Unit--nesting
URN:CornellLabOfOrnithology:EBIRD:OBS51170253,2021-04-01 2:28:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,,,,Pt. Reyes--Kehoe Beach,L278597,H,38.1552717,-122.9471886,1998-05-23,10:00:00,obsr116502,S3684150,Traveling,P22,EBIRD,240,2.414,,7,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1819368249,2023-09-04 20:39:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,1998-05-21,9:00:00,obsr1308392,S149025732,Stationary,P21,EBIRD,25,,,2,1,G10795868,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS731907070,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_161,32,,,Tomales Bay Trail,L4019815,H,38.0871767,-122.8129274,1998-05-23,15:00:00,obsr125057,S54422584,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1819368453,2023-09-04 20:53:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,32,,,Pt. Reyes--Abbotts Lagoon,L218324,H,38.1190611,-122.9522467,1998-05-21,11:00:00,obsr1308392,S149026260,Traveling,P22,EBIRD,60,4.023,,2,1,G10795866,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS110348268,2021-04-01 2:29:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,US-CA_46,,,,Mendocino Coast Botanical Gardens,L368308,H,39.4088845,-123.810854,1998-05-19,8:00:00,obsr234967,S7719147,Area,P23,EBIRD,180,,19.0202,8,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS341600063,2017-08-16 1:19:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,US-CA_46,,,,Mendocino Headlands SP,L333701,H,39.3084682,-123.8069057,1998-05-26,,obsr616978,S24978156,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS153987109,2020-07-25 15:10:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_183,9,,,Mono Lake County Park,L270903,H,38.0152767,-119.1486168,1998-05-02,10:00:00,obsr243062,S10818979,Traveling,P22,EBIRD,120,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS163136680,2022-10-09 1:54:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Bridgeport,L764266,H,38.255766,-119.2274421,1998-05-02,0:30:00,obsr243062,S11542469,Traveling,P22,EBIRD,60,0.805,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS774624635,2021-05-05 16:47:17,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,X,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,15,,,Prosser Creek,L3077986,H,39.3771645,-120.136776,1998-05-03,,obsr1365043,S57346568,Historical,P62,EBIRD,,,,1,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71524550,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1998-05-23,12:00:00,obsr125809,S5075936,Traveling,P22,EBIRD,150,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS109630142,2015-08-10 9:48:08,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Placer,US-CA-061,,15,,,Donner Memorial State Park,L1090655,P,39.314113,-120.2330017,1998-05-17,7:15:00,obsr222916,S7682407,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99339177,2021-04-01 2:34:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Sierra Valley (Plumas County),L1003763,P,39.729528,-120.3813858,1998-05-25,,obsr231130,S6956329,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2464310434,2024-09-15 15:07:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley (PLU Co.),L1007569,H,39.7489058,-120.3497314,1998-05-25,11:45:00,obsr101732,S195263532,Traveling,P22,EBIRD,150,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99411917,2010-10-07 9:31:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Dyson Ln.,L593836,H,39.757781,-120.3165579,1998-05-21,9:45:00,obsr194146,S6961568,Traveling,P22,EBIRD,60,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99339137,2010-10-05 18:42:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Sierra Valley (Plumas County),L1003763,P,39.729528,-120.3813858,1998-05-23,,obsr231130,S6956324,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99412003,2018-08-02 22:31:37,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Lake Davis,L685369,H,39.9072351,-120.4990317,1998-05-21,10:30:00,obsr194146,S6961573,Traveling,P22,EBIRD,25,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS300137199,2024-03-02 0:59:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Clear Creek WTP,L208735,H,40.50232,-122.36763,1998-05-07,12:00:00,obsr26970,S22115024,Traveling,P22,EBIRD,90,2.012,,2,1,,0,1,0,,"I met John Coon here.  Mostly sunny (I got sunburned!).  I stated ""no finches.""",
URN:CornellLabOfOrnithology:EBIRD:OBS1910229672,2024-02-29 10:16:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Shasta Dam,L1270278,H,40.7142161,-122.4151611,1998-05-19,8:45:00,obsr188355,S157544987,Stationary,P21,EBIRD,30,,,2,1,G11409934,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS180202097,2019-01-07 0:17:47,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,Fall River Mills,L567096,H,41.00701,-121.4390945,1998-05-17,18:00:00,obsr34879,S3850727,Historical,P62,EBIRD,20,1.609,,7,0,,0,1,0,,"LBJ spring Bird Blitz. Hewitt, Herrera, Slauson, Pagliughi, Ogan",
URN:CornellLabOfOrnithology:EBIRD:OBS1910213337,2024-02-29 10:16:48,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Shasta Dam,L1270278,H,40.7142161,-122.4151611,1998-05-19,8:45:00,obsr222128,S157544979,Stationary,P21,EBIRD,30,,,2,1,G11409934,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS271307228,2014-09-10 19:18:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Cantara Loop,L1483344,P,41.2671177,-122.3032761,1998-05-19,11:00:00,obsr26970,S19794969,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,"I was conducting an Osprey nest survey from Lakehead to Box Canyon Dam, but only recorded locations of a few birds of the 45 species I saw.",
URN:CornellLabOfOrnithology:EBIRD:OBS271310642,2014-09-10 19:39:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,"Male, Adult (1)",United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Mossbrae Falls,L2817588,P,41.2415444,-122.2670335,1998-05-20,9:00:00,obsr26970,S19795505,Traveling,P22,EBIRD,60,2.092,,1,1,,0,1,0,,"Walked the railroad track from the Scarlet Way bridge to the bridge above Mossbrae Falls, doing an Osprey nest survey.",
URN:CornellLabOfOrnithology:EBIRD:OBS694859622,2022-10-21 9:20:30,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,USFWS_830,,Tule Lake NWR--Hill Rd. and Sump 1A,L1096412,H,41.9060588,-121.5654287,1998-05-16,14:25:00,obsr34879,S46534887,Historical,P62,EBIRD,60,8.047,,5,1,,0,1,0,,"LBJ Bird blitz. Chet Ogan, Rob Hewitt, Pablo Herrera, Keith Slauson, Steve Pagliughi. Hill Rd Refuge HQ and Auto Tour, Sump 1A.",
URN:CornellLabOfOrnithology:EBIRD:OBS694852508,2021-03-31 5:25:47,7739,issf,avibase-F78E8D2B,Osprey,Pandion haliaetus,Osprey (American),Pandion haliaetus carolinensis,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,1998-05-16,14:05:00,obsr34879,S51373008,Historical,P62,EBIRD,35,19.312,,5,1,,0,1,0,,"LBJ Bird Blitz: Chet Ogan, Rob Hewitt, Keith Slauson, Steve Paglughi, Pablo Herrera.",
URN:CornellLabOfOrnithology:EBIRD:OBS1720103018,2023-05-12 3:42:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,US-CA_122,,,,Bodega Bay--harbor and immediate vicinity,L109489,H,38.3238144,-123.0488491,1998-05-31,,obsr561466,S137172388,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1909821646,2023-12-30 12:22:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Diamond Avenue pond and wetland,L18256670,H,40.1504951,-122.216949,1998-05-16,9:00:00,obsr222128,S157504099,Stationary,P21,EBIRD,180,,,2,1,G11405862,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1909830508,2023-12-30 12:22:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,Diamond Avenue pond and wetland,L18256670,H,40.1504951,-122.216949,1998-05-16,9:00:00,obsr188355,S157504120,Stationary,P21,EBIRD,180,,,2,1,G11405862,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1910200399,2023-12-30 17:38:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Mary Smith Campground,L1785139,H,40.7293913,-122.8066367,1998-05-17,9:30:00,obsr222128,S157542367,Traveling,P22,EBIRD,90,1.609,,2,1,G11409616,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1910200966,2023-12-30 17:38:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Mary Smith Campground,L1785139,H,40.7293913,-122.8066367,1998-05-17,9:30:00,obsr188355,S157542378,Traveling,P22,EBIRD,90,1.609,,2,1,G11409616,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS123169115,2023-08-09 17:53:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Richmond Marina,L615495,H,37.9098045,-122.3525047,1998-06-04,8:00:00,obsr194146,S8587214,Traveling,P22,EBIRD,120,0.322,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS183766197,2013-03-26 3:50:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,,,,West Brother Island,L982298,H,37.9615233,-122.4357605,1998-06-07,12:00:00,obsr167174,S13221840,Incidental,P20,EBIRD,,,,2,0,G558597,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS158090521,2021-03-19 0:26:44,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,EBMUD--Valle Vista Staging Area (permit required),L596210,H,37.821243,-122.1393013,1998-06-20,8:30:00,obsr21713,S11108438,Traveling,P22,EBIRD,90,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS183765582,2013-03-26 3:50:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,,,,,West Brother Island,L982298,H,37.9615233,-122.4357605,1998-06-07,12:00:00,obsr107968,S13221777,Incidental,P20,EBIRD,,,,2,0,G558597,0,1,0,,"with Rita, county birding",
URN:CornellLabOfOrnithology:EBIRD:OBS373677326,2016-02-14 15:51:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Wentworth Springs campground,L4263224,P,39.0123582,-120.3259242,1998-06-27,,obsr90530,S27534460,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS300434337,2023-03-07 15:42:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay,L1480630,P,40.7558784,-124.2088986,1998-06-21,8:45:00,obsr26970,S22137490,Traveling,P22,EBIRD,45,7.644,,1,1,,0,1,0,,"Fields Landing, King Salmon, and Elk River mouth.  Only one list.",
URN:CornellLabOfOrnithology:EBIRD:OBS70860957,2023-10-22 5:04:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Imperial,US-CA-025,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--Obsidian Butte,L267757,H,33.1722397,-115.6427077,1998-06-28,8:00:00,obsr125809,S5019030,Traveling,P22,EBIRD,270,5.633,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS204827594,2023-02-23 10:29:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Farmer's Pond,L2085231,H,37.4007633,-118.3842584,1998-06-28,19:30:00,obsr140586,S14660766,Traveling,P22,EBIRD,40,1.609,,2,1,G661349,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS150281923,2023-02-23 10:29:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Farmer's Pond,L2085231,H,37.4007633,-118.3842584,1998-06-28,19:30:00,obsr204942,S10576234,Traveling,P22,EBIRD,40,1.609,,2,1,G661349,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS68066521,2018-08-02 22:31:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,"Male, Adult (1); Female, Adult (1)",United States,US,California,US-CA,Kern,US-CA-029,BIRDLIFE_29525|US-CA_217,32,,,"South Fork Kern River Preserve, Lake Isabella",L690178,P,35.6625962,-118.3545113,1998-06-18,6:00:00,obsr163782,S4855678,Traveling,P22,EBIRD,240,1.931,,1,1,,0,1,0,,Avian survey by kayaking the flooded riparian forest.  Difficult to fight my way through the willow brush by boat.,Nest on osprey nest tower; male osprey bringing back a fish to the nest
URN:CornellLabOfOrnithology:EBIRD:OBS217402646,2016-02-18 14:34:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lake Isabella,L639686,H,35.6609784,-118.4233475,1998-06-28,,obsr7422,S15645033,Incidental,P20,EBIRD,,,,,0,,0,1,0,,Observers: Los Angeles Audubon Society field trip participants plus trip leader Bob Barnes.,
URN:CornellLabOfOrnithology:EBIRD:OBS1698504155,2023-04-25 20:44:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,,,,Pt. Reyes--Limantour Beach,L590462,H,38.0249882,-122.883153,1998-06-09,14:50:00,obsr211149,S135026071,Historical,P62,EBIRD,100,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS105975575,2016-08-09 17:38:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,400 Willow Road 150 acre private ranch,L484258,P,38.0994296,-122.7708167,1998-06-20,,obsr141195,S7451133,Incidental,P20,EBIRD,,,60.7028,2,1,,0,1,0,,Full day at ranch starting at sunrise. Roughly 3 hours spent actively looking for birds; rest of time spent passively birding while doing other chores.,
URN:CornellLabOfOrnithology:EBIRD:OBS1734711179,2023-05-20 22:29:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,ON,C4,ON,"Male, Adult (1); Female, Adult (1)",United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes--Limantour Rd.,L2322388,H,38.0476314,-122.8623562,1998-06-07,14:20:00,obsr53545,S138610921,Historical,P62,EBIRD,,,,,0,,0,1,0,,"With Maryann Danielson, Jean-Marie Spoelman, and members of the Intermediate Birding Class.",
URN:CornellLabOfOrnithology:EBIRD:OBS110349341,2021-03-18 23:02:45,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,US-CA_46,,,,Mendocino Coast Botanical Gardens,L368308,H,39.4088845,-123.810854,1998-06-01,8:00:00,obsr234967,S7719206,Area,P23,EBIRD,180,,19.0202,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS71524351,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,1998-06-02,14:00:00,obsr125809,S5075930,Traveling,P22,EBIRD,150,16.093,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS95076204,2018-08-02 22:31:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,1998-06-10,,obsr103929,S6626480,Incidental,P20,EBIRD,,,,,1,,0,1,0,,"Cloudy w/ variable rain, temp est. low 10s C, wind 2-3 Beaufort scale.",
URN:CornellLabOfOrnithology:EBIRD:OBS773610485,2023-10-22 5:08:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Riverside,US-CA-065,BIRDLIFE_26228|US-CA_215,33,,,Salton Sea--north end (please consider using a more specific location),L559706,H,33.4839762,-116.0367973,1998-06-27,,obsr15219,S57266447,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS45112741,2012-03-27 11:52:49,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,32,,,San Bernardino Nature Reserve,L467418,P,34.0116886,-117.2316742,1998-06-06,,obsr41993,S3275925,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS144340275,2021-03-19 0:45:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,US-CA_166,32,,,Orr Ranch (limited access),L594624,H,38.2686791,-121.3758373,1998-06-20,6:30:00,obsr296962,S10163260,Traveling,P22,EBIRD,270,8.047,,3,1,,0,1,0,,"The first couple of hours we experienced very high winds with strong intermittent gusts.  the water leel in the sloughs was still high for this time of year.  We had to detour around each off shoot of the main slough to make the usual walk.  May Weed circled each branch of the main slough, whichwas reminiscent of a concentric ring of flowers found in vernal pools.",
URN:CornellLabOfOrnithology:EBIRD:OBS613573840,2024-02-09 11:52:17,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Diego,US-CA-073,,32,,,Silver Strand SB--ocean side,L433164,H,32.6307805,-117.1458339,1998-06-04,16:00:00,obsr149627,S45431121,Traveling,P22,EBIRD,60,0.644,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS323710829,2015-05-29 1:24:16,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,"Lake Merced North (N-2) 37° 43¿ 41,21¿N  122° 29¿ 40.64¿W",L2432449,P,37.7281167,-122.4946222,1998-06-22,,obsr265147,S23689029,Historical,P62,EBIRD,,0,,1,1,,0,1,0,,,Aerial
URN:CornellLabOfOrnithology:EBIRD:OBS323896384,2015-05-30 1:30:00,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced North (N-4):  37° 43¿ 44.50¿N  122° 29¿ 20.12¿W,L2433744,P,37.7290278,-122.4889222,1998-06-22,,obsr265147,S23701593,Historical,P62,EBIRD,,0.161,,1,1,,0,1,0,,,Aerial
URN:CornellLabOfOrnithology:EBIRD:OBS323713337,2015-05-29 2:13:12,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced North (N-4):  37° 43¿ 44.50¿N  122° 29¿ 20.12¿W,L2433744,P,37.7290278,-122.4889222,1998-06-22,,obsr265147,S23689224,Historical,P62,EBIRD,,0.161,,1,0,,0,1,0,,,Aerial
URN:CornellLabOfOrnithology:EBIRD:OBS324922128,2021-08-20 0:45:33,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,San Francisco,US-CA-075,,32,,,Lake Merced Boathouse (B-1)  37° 43¿ 33.54¿N  122° 30¿ 00.17¿W,L2434862,P,37.7259833,-122.5000472,1998-06-22,,obsr265147,S23770285,Historical,P62,EBIRD,,0,,1,1,,0,1,0,,,Aerial
