GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS36329247,2016-08-09 17:32:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2007-01-19,,obsr26428,S2661886,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36329446,2016-08-09 17:32:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2007-01-22,,obsr26428,S2661907,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS158951964,2012-07-17 23:58:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2007-01-05,,obsr29608,S11171640,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS341686420,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes--Estero Trail,L748933,H,38.0815115,-122.9142344,2007-01-06,,obsr604579,S24984462,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"MCOSD, CKL, beautiful but windy"
URN:CornellLabOfOrnithology:EBIRD:OBS38716185,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_161,32,,,Tomales Bay--general area,L109276,H,38.1673597,-122.9102325,2007-02-16,16:45:00,obsr34738,S2784178,Stationary,P21,EBIRD,25,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS37239587,2018-08-02 23:48:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29515|US-CA_155,32,,,Las Gallinas Valley Sanitary District,L207664,H,38.0274109,-122.515583,2007-02-17,9:23:00,obsr21432,S2714938,Incidental,P20,EBIRD,200,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36934643,2014-01-31 17:40:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2007-02-14,,obsr26428,S2700164,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36731034,2018-08-02 23:48:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2007-02-06,,obsr26428,S2686920,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS37830688,2024-09-09 22:14:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2007-02-17,11:20:00,obsr96733,S2741672,Stationary,P21,EBIRD,20,0,1.2141,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS576616053,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Dillon Beach--Tomales Bay mouth,L966606,H,38.2343036,-122.9736614,2007-02-20,,obsr22550,S42675249,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"Cldy, wind light S, some showers",
URN:CornellLabOfOrnithology:EBIRD:OBS698576681,2024-09-09 23:12:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_161,32,,,Tomales Bay--general area,L109276,H,38.1673597,-122.9102325,2007-03-08,10:30:00,obsr263087,S51693133,Historical,P62,EBIRD,240,,,12,0,,0,1,0,,"Clear, mild/cool.  Native Birds field trip with Rich Stallcup.",
URN:CornellLabOfOrnithology:EBIRD:OBS39332741,2024-12-02 18:27:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,,,,Rodeo Lagoon (including beach and offshore),L139567,H,37.8304863,-122.5329514,2007-03-04,7:00:00,obsr20302,S2817936,Area,P23,EBIRD,120,2.414,32.3749,1,1,,0,1,0,,"Wind SE, moderate, partly cloudy, 15C--259 Surf Scoter on sea, plus 1 on main lagoon and a further 35+ flew S offshore--2 Bufflehead joined the Surf Scoter flock offshore--1 male Common Merganser flew in off sea and headed East up Rodeo Valley--1 Horned Grebe on sea, plus 2 on main lagoon--182+ Western Grebe on sea--1 Clark''s Grebe on main lagoon --58 Double-crested Cormorant flew SE, plus 1 on main lagoon--2 Brandt''s and 4 Pelagic Cormorant offshore--2 Common Murre flew S offshore--",
URN:CornellLabOfOrnithology:EBIRD:OBS40063997,2022-08-03 6:31:19,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_161,32,,,White House Pool,L160516,P,38.0624,-122.814445,2007-03-26,8:00:00,obsr30393,S2862392,Stationary,P21,EBIRD,135,,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS45221530,2017-08-16 3:55:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,32,,,Pt. Reyes--Abbotts Lagoon,L218324,H,38.1190611,-122.9522467,2007-03-19,11:15:00,obsr46074,S3283165,Traveling,P22,EBIRD,175,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40252016,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2007-03-30,14:00:00,obsr24588,S2873115,Stationary,P21,EBIRD,60,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40214468,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Muddy Hollow,L228264,P,38.04853,-122.87011,2007-03-30,,obsr26428,S2871016,Incidental,P20,EBIRD,,,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39483837,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Muddy Hollow,L228264,P,38.04853,-122.87011,2007-03-06,,obsr26428,S2827638,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40021548,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Muddy Hollow,L228264,P,38.04853,-122.87011,2007-03-27,7:20:00,obsr26428,S2859926,Incidental,P20,EBIRD,,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS45220592,2016-08-09 17:34:30,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Audubon Canyon Ranch,L337489,H,37.93093,-122.68025,2007-03-18,9:15:00,obsr46074,S3283108,Traveling,P22,EBIRD,555,0.805,,2,1,,0,1,0,,"We were hosting at ACR on opening weekend, and stayed overnight at Volunteer Canyon.",
URN:CornellLabOfOrnithology:EBIRD:OBS39540174,2024-09-09 22:16:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Marin,US-CA-041,US-CA_161,32,,,Hearts Desire Beach,L385288,P,38.1323793,-122.8931093,2007-03-11,12:00:00,obsr57491,S2831308,Stationary,P21,EBIRD,120,,,1,1,,0,1,0,,,"Two Osprey's were flying over about every 30 minutes or so.  Usually one would have a fish, seaweed, or other items in its talons while flying west / northwest."
URN:CornellLabOfOrnithology:EBIRD:OBS39634778,2007-09-07 15:52:43,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bon Tempe Lake,L385827,H,37.9574291,-122.6097822,2007-03-03,10:30:00,obsr121469,S2837281,Traveling,P22,EBIRD,180,6.437,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40103249,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bear Valley Visitor Center,L388623,P,38.0435877,-122.7990174,2007-03-29,9:00:00,obsr26428,S2864622,Incidental,P20,EBIRD,150,,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40104494,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bear Valley Visitor Center,L388640,P,38.0438834,-122.7992266,2007-03-29,9:00:00,obsr122708,S2864703,Incidental,P20,EBIRD,150,,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40108106,2018-08-02 23:51:03,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Limantour Estero,L388666,P,38.0291631,-122.8830993,2007-03-29,0:30:00,obsr122708,S2864947,Incidental,P20,EBIRD,150,,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40251151,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,,,,"CA: SF: Stinson Beach, Bolinas area",L389231,P,37.9098045,-122.6651001,2007-03-29,13:00:00,obsr24588,S2873055,Traveling,P22,EBIRD,25,8.047,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS174932149,2021-04-02 4:22:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,China Camp SP,L480316,H,38.0021147,-122.4779892,2007-03-11,8:00:00,obsr141946,S12468146,Traveling,P22,EBIRD,180,3.219,,10,1,,0,1,0,,SFBBO Trip; Leader:  Eric Feuss,
URN:CornellLabOfOrnithology:EBIRD:OBS46708455,2024-03-03 11:14:28,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,China Camp SP,L480316,H,38.0021147,-122.4779892,2007-03-11,7:45:00,obsr46074,S3409437,Traveling,P22,EBIRD,380,4.828,,2,1,,0,1,0,,"SFBBO walk with Eric Feuss, leader. lead walk lasted til noon. Jeff and I continued in the camp area after lunch. Wonderful birds, wonderful park, unfortunately very popular with mountain bikers. Great juxtaposition of habitats - oak and bay shore.",
URN:CornellLabOfOrnithology:EBIRD:OBS39716125,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2007-03-15,,obsr26428,S2842370,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39256608,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2007-03-01,,obsr26428,S2811530,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39484076,2021-04-02 4:22:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2007-03-08,,obsr26428,S2827658,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40142411,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2007-03-28,,obsr26428,S2866981,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39876082,2016-08-09 17:32:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2007-03-19,,obsr26428,S2851498,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39482686,2016-08-09 17:32:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2007-03-04,,obsr26428,S2827556,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39875184,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2007-03-15,,obsr26428,S2851429,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39482389,2016-08-09 17:32:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2007-03-03,,obsr26428,S2827540,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40142255,2021-04-02 4:22:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2007-03-27,,obsr26428,S2866975,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40141684,2017-08-16 3:55:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2007-03-23,,obsr26428,S2866936,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39875580,2017-08-16 3:54:50,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2007-03-17,,obsr26428,S2851455,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS113791560,2021-08-05 2:45:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2007-03-01,,obsr122444,S7948168,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40025806,2021-08-05 16:52:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2007-03-01,,obsr122444,S2860176,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS41737952,2018-08-02 23:53:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,32,,,Pt. Reyes--Drakes Estero,L109417,H,38.0605268,-122.9407883,2007-04-29,,obsr121469,S2961478,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40375788,2024-12-02 18:27:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,,,,Rodeo Lagoon (including beach and offshore),L139567,H,37.8304863,-122.5329514,2007-04-07,7:15:00,obsr20302,S2880211,Area,P23,EBIRD,120,3.219,40.4686,1,1,,0,1,0,,"Wind WSW, moderate, low clouds, drizzle, 15C--1,500+ Surf Scoter offshore--191 Western Grebe on sea, plus 2 on main lagoon--3 Clark''s Grebe on main lagoon, plus 1+ on sea--1 1st year Brown Pelican flew S offshore--5 Double-crested Cormorant on main lagoon, plus 2 flew N and 1 S offshore--50+ Brandt''s Cormorant flew S offshore--3+ Pelagic Cormorant seen in flight offshore",
URN:CornellLabOfOrnithology:EBIRD:OBS177582018,2013-01-21 1:10:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes--Schooner Creek - Schooner Bay north,L1853487,H,38.0916686,-122.9285114,2007-04-19,,obsr354114,S12677113,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Nest
URN:CornellLabOfOrnithology:EBIRD:OBS40832600,2021-03-25 12:07:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29515|US-CA_155,32,,,Las Gallinas Valley Sanitary District,L207664,H,38.0274109,-122.515583,2007-04-08,11:00:00,obsr121469,S2907229,Traveling,P22,EBIRD,120,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40908450,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Muddy Hollow,L228264,P,38.04853,-122.87011,2007-04-05,,obsr26428,S2912132,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40908936,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Muddy Hollow,L228264,P,38.04853,-122.87011,2007-04-16,,obsr26428,S2912162,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS45223538,2017-08-16 3:56:55,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,"Female, Adult (1); Male, Adult (1)",United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes National Seashore,L246717,P,38.0575532,-122.8817368,2007-04-02,11:05:00,obsr46074,S3283284,Stationary,P21,EBIRD,20,,,4,1,,0,1,0,,,nesting atop a power pole
URN:CornellLabOfOrnithology:EBIRD:OBS45223488,2016-02-18 14:47:15,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes National Seashore,L246717,P,38.0575532,-122.8817368,2007-04-02,10:50:00,obsr46074,S3283278,Stationary,P21,EBIRD,10,,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60000635,2018-08-02 23:51:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Lake Lagunitas (MRN Co.),L385929,H,37.9474633,-122.596221,2007-04-07,10:00:00,obsr107968,S4353980,Traveling,P22,EBIRD,120,1.207,,2,1,G92179,0,1,0,,"with Rita; mostly looking for odes. Osprey w/fish photo''d, also COME photo''d; PIWO heard only.",
URN:CornellLabOfOrnithology:EBIRD:OBS60022028,2018-08-02 23:51:42,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Lake Lagunitas (MRN Co.),L385929,H,37.9474633,-122.596221,2007-04-07,10:00:00,obsr167174,S4355637,Traveling,P22,EBIRD,120,1.207,,2,1,G92179,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40490404,2007-04-11 15:01:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Muddy Hallow,L390748,P,38.0485306,-122.8701096,2007-04-05,7:00:00,obsr122708,S2887046,Incidental,P20,EBIRD,360,,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40678465,2021-04-02 4:22:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Big Rocks,L391838,P,38.055965,-122.6506805,2007-04-16,7:50:00,obsr30393,S2898610,Stationary,P21,EBIRD,240,,,6,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42050032,2024-06-17 0:46:29,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,,,,Stinson Beach Federal Park,L430379,P,37.8946594,-122.6378918,2007-04-06,,obsr123659,S2984179,Incidental,P20,EBIRD,,,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS105981273,2017-08-16 3:57:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,400 Willow Road 150 acre private ranch,L484258,P,38.0994296,-122.7708167,2007-04-07,,obsr141195,S7451345,Incidental,P20,EBIRD,,,60.7028,2,1,,0,1,0,,Full day at ranch starting at sunrise. Roughly 3 hours spent actively looking for birds; rest of time spent passively birding while doing other chores.,
URN:CornellLabOfOrnithology:EBIRD:OBS671082717,2024-07-07 10:17:01,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,32,,,Pt. Reyes--Chimney Rock (DO NOT INCLUDE Fish Docks/Life Boat station area),L491638,H,37.9895338,-122.9631042,2007-04-07,9:00:00,obsr1164766,S49515288,Historical,P62,EBIRD,180,,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40213720,2018-08-02 23:51:20,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2007-04-02,6:40:00,obsr26428,S2870974,Incidental,P20,EBIRD,,,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40908857,2014-01-31 17:40:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2007-04-12,,obsr26428,S2912157,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40908973,2014-01-31 17:40:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2007-04-20,,obsr26428,S2912166,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS41184079,2021-04-02 4:22:21,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2007-04-27,6:35:00,obsr26428,S2928206,Incidental,P20,EBIRD,360,,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40675707,2016-08-09 17:32:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2007-04-12,,obsr26428,S2898433,Incidental,P20,EBIRD,,,,11,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40761436,2016-08-09 17:32:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2007-04-19,,obsr26428,S2903389,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40761772,2016-08-09 17:32:56,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2007-04-21,,obsr26428,S2903410,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40253741,2021-03-18 22:56:27,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes Bird Observatory--Palomarin,L596018,H,37.9298634,-122.73561,2007-04-02,,obsr26428,S2873232,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
