GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS110733667,2013-11-13 12:33:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Los Cerritos Wetlands Hellman property,L914293,P,33.7512483,-118.0984354,2011-02-24,8:00:00,obsr38282,S7740816,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,0,,William Cullen and Darrell Wilson,
URN:CornellLabOfOrnithology:EBIRD:OBS107718674,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-07,10:05:00,obsr206500,S7570749,Traveling,P22,EBIRD,315,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS109956141,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-21,11:45:00,obsr151162,S7699372,Traveling,P22,EBIRD,165,1.207,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS300668824,2021-03-17 21:06:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"William R Mason Regional Park, Irvine",L446944,H,33.6561023,-117.8293562,2011-02-07,11:00:00,obsr237677,S22153926,Traveling,P22,EBIRD,60,0.402,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108398534,2018-08-03 1:44:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin WS - Pond 1,L1086967,P,33.6596387,-117.8439474,2011-02-04,7:30:00,obsr242460,S7615978,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,0,,Barbara Dixon & Terry Hill,
URN:CornellLabOfOrnithology:EBIRD:OBS107394641,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_206,32,,,Irvine Regional Park,L840634,H,33.7968382,-117.7532673,2011-02-02,10:00:00,obsr186487,S7548550,Traveling,P22,EBIRD,195,4.828,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS110622096,2023-12-21 10:17:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Upper Newport Bay (by boat),L1042229,P,33.6198192,-117.9030955,2011-02-23,8:30:00,obsr38282,S7734014,Traveling,P22,EBIRD,165,14.001,,5,1,G232169,0,1,0,,"This count was done 1 week later because it was raining on our usual count--day. The weather and tide were ideal for counting birds though the temperature was chilly!!! The water was--very calm and still, with good reflections, and the heavy cloud layer prevented us from having to cope with any--glare from the sun. Due to the low tide, there were ample mud flats available and the birds made the most of--them. We spotted the Peregrine Falcon diving at the birds in the same area as last month, just north of the Big--Canyon area. Some of the ducks, avocets and shorebirds were changing into breeding plumage and two of the--Marbled Godwits were observed mating. Everyone on board got good views through Sallys scope of the--Eurasian Wigeon on the mudflat by the Big Canyon outflow. We enjoyed watching a huge flock of over 100--Black Skimmers in flight, a flock of 150+ Willets flew across the bay in front of us, and a large flock of Western--Sandpipers wheeled this way and that and then quickly settled two birds deep along the waters edge to feed.--On the island where the Black Skimmer decoys reside, we spotted some Western Meadowlarks in the grass.--It was a wonderful morning for birding, though it could have been a lot warmer!",
URN:CornellLabOfOrnithology:EBIRD:OBS108399895,2013-11-07 14:49:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin WS - Pond 4,L1087013,P,33.6633536,-117.845192,2011-02-04,7:30:00,obsr242460,S7616056,Traveling,P22,EBIRD,120,4.828,,2,1,,0,1,0,,Bob Hogan & Sharon Harrow,
URN:CornellLabOfOrnithology:EBIRD:OBS108400600,2013-11-07 14:50:22,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin WS - Pond D,L1087032,P,33.6623356,-117.8419733,2011-02-04,8:15:00,obsr242460,S7616108,Traveling,P22,EBIRD,30,0.805,,2,1,,0,1,0,,Nancy Kenyon & Carol Freund,
URN:CornellLabOfOrnithology:EBIRD:OBS108047081,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-12,9:55:00,obsr144904,S7592816,Traveling,P22,EBIRD,60,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS110887489,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-25,7:45:00,obsr238414,S7750729,Traveling,P22,EBIRD,135,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107437147,2018-08-03 1:44:54,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin WS - Tree Hill,L1083931,P,33.6675861,-117.8377032,2011-02-04,7:15:00,obsr38282,S7551734,Traveling,P22,EBIRD,135,4.828,,2,1,G225871,0,1,0,,February 2011 Census - Jerry Tollman and Darrell Wilson,
URN:CornellLabOfOrnithology:EBIRD:OBS377552105,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,"Glen Arran Lane, Orange",L3380488,P,33.804969,-117.7988434,2011-02-20,,obsr338389,S27861932,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,GBBC
URN:CornellLabOfOrnithology:EBIRD:OBS328862896,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2011-02-19,14:40:00,obsr631159,S24053599,Traveling,P22,EBIRD,90,1.609,,2,1,G1327137,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107386788,2021-01-11 18:19:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,US-CA_208,32,,,"Ralph B. Clark Regional Park, Buena Park",L451252,H,33.8942326,-117.9763627,2011-02-03,8:00:00,obsr125809,S7547960,Traveling,P22,EBIRD,105,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108945282,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-19,8:00:00,obsr47368,S7647153,Traveling,P22,EBIRD,200,4.023,,6,1,,0,1,0,,stormy day.,
URN:CornellLabOfOrnithology:EBIRD:OBS107944960,2023-12-21 10:41:25,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2011-02-11,8:24:00,obsr38282,S7585705,Traveling,P22,EBIRD,120,2.575,,5,1,,0,1,0,,Bolsa Chica Conservancy Census - Inner Tidal,
URN:CornellLabOfOrnithology:EBIRD:OBS384766709,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-03,12:00:00,obsr731185,S28472190,Traveling,P22,EBIRD,105,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS110410379,2021-03-30 21:31:10,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-21,11:00:00,obsr228355,S7722576,Traveling,P22,EBIRD,150,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108245669,2021-03-24 5:35:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Laguna Niguel Regional Park,L213999,H,33.5494066,-117.709837,2011-02-14,11:45:00,obsr197921,S7605971,Traveling,P22,EBIRD,90,1.287,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS110634359,2023-12-21 10:39:23,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2011-02-23,8:00:00,obsr116637,S7734726,Traveling,P22,EBIRD,210,3.621,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108478096,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-17,9:15:00,obsr38282,S7621006,Traveling,P22,EBIRD,105,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS197785139,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,BCER--Outer Bolsa,L2175966,P,33.7092712,-118.0585563,2011-02-11,8:00:00,obsr411802,S14179219,Traveling,P22,EBIRD,150,3.219,,4,1,,0,1,0,,"Observers Claire Grozinger, Sally Menzel, Marilyn LaBollita, Valerie Glass; Monthly Count",
URN:CornellLabOfOrnithology:EBIRD:OBS511817285,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-14,7:30:00,obsr412799,S37643826,Traveling,P22,EBIRD,180,4.828,,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108023194,2013-12-30 13:48:34,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Upper Newport Bay--Back Bay Dr.,L740881,H,33.6235893,-117.886734,2011-02-12,8:00:00,obsr195532,S7591257,Area,P23,EBIRD,180,,2.8328,7,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1101702614,2021-03-23 16:23:07,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2011-02-19,,obsr229312,S83965371,Historical,P62,EBIRD,,,,,1,,0,1,0,,"Field trip with Gene Cardiff and Dori Myers, several participants. ""Freezing, dark and windy.""",
URN:CornellLabOfOrnithology:EBIRD:OBS110688111,2021-03-25 13:21:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,3,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-24,6:15:00,obsr131080,S7738039,Traveling,P22,EBIRD,75,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS198730080,2021-03-08 23:03:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,BCER--Pocket Pond,L2177232,P,33.7051701,-118.0467439,2011-02-11,8:00:00,obsr411802,S14241234,Traveling,P22,EBIRD,150,3.219,,5,1,G1453104,0,1,0,,"Monthly Count; Observers:  Dean Lambert, Chuck Nichols, Pete Ridley, Greg Griffin, Sheila  Harlow",
URN:CornellLabOfOrnithology:EBIRD:OBS826723063,2023-12-21 11:27:26,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,"Upper Newport bay, Orange County",L9885127,P,33.6315043,-117.8866388,2011-02-27,8:00:00,obsr281992,S61354836,Traveling,P22,EBIRD,570,56.327,,18,1,G4659485,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107426258,2018-08-03 1:44:52,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,"1 Yard NIB: HB, Suite Dr.",L1015158,P,33.7274762,-118.0487984,2011-02-03,13:00:00,obsr192293,S7551024,Area,P23,EBIRD,180,,0.0809,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107330849,2024-09-10 0:02:39,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,"1 Yard NIB: HB, Suite Dr.",L1015158,P,33.7274762,-118.0487984,2011-02-01,10:00:00,obsr192293,S7543402,Area,P23,EBIRD,240,,0.0809,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108003679,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-01,15:30:00,obsr123137,S7589990,Traveling,P22,EBIRD,90,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS109460727,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-20,13:00:00,obsr150458,S7673655,Traveling,P22,EBIRD,240,4.828,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS831054086,2019-11-24 13:59:31,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Huntington Central Park--Shipley Nature Center,L508729,H,33.7032414,-118.0085759,2011-02-25,,obsr761843,S61688971,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS110621783,2023-12-21 10:17:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Upper Newport Bay (by boat),L1042229,P,33.6198192,-117.9030955,2011-02-23,8:30:00,obsr242460,S7733997,Traveling,P22,EBIRD,165,14.001,,5,1,G232169,0,1,0,,"Boat Trip - Birders who helped with the census: Deana Collins, Nancy Kenyon, Sally Menzel, Darrell Wilson,--and Beryl Vogel.--This count was done 1 week later because it was raining on our usual count--day. The weather and tide were ideal for counting birds though the temperature was chilly!!! The water was--very calm and still, with good reflections, and the heavy cloud layer prevented us from having to cope with any--glare from the sun. Due to the low tide, there were ample mud flats available and the birds made the most of--them. We spotted the Peregrine Falcon diving at the birds in the same area as last month, just north of the Big--Canyon area. Some of the ducks, avocets and shorebirds were changing into breeding plumage and two of the--Marbled Godwits were observed mating. Everyone on board got good views through Sally&#25;s scope of the--Eurasian Wigeon on the mudflat by the Big Canyon outflow. We enjoyed watching a huge flock of over 100--Black Skimmers in flight, a flock of 150+ Willets flew across the bay in front of us, and a large flock of Western--Sandpipers wheeled this way and that and then quickly settled two birds deep along the water&#25;s edge to feed.--On the island where the Black Skimmer decoys reside, we spotted some Western Meadowlarks in the grass.--It was a wonderful morning for birding, though it could have been a lot warmer!",
URN:CornellLabOfOrnithology:EBIRD:OBS108326076,2021-03-19 0:38:02,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,2,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,USFWS_5,,Seal Beach NWR (restricted access),L332226,H,33.7457864,-118.0769491,2011-02-15,13:00:00,obsr125809,S7611453,Traveling,P22,EBIRD,160,16.093,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108862616,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-19,9:30:00,obsr38282,S7642840,Traveling,P22,EBIRD,105,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS656489358,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-06,7:00:00,obsr196748,S48458707,Historical,P62,EBIRD,270,,,,1,,0,1,0,,I arrived in foggy conditions at 0700 (50° F) and walked the periphery of the marsh. Leo Ohtsuki joined me (with scope) for a fairly large pipit flock in NW corner of marsh (where green waste is deposited) before we returned to interior ponds where we found some interesting teal.,
URN:CornellLabOfOrnithology:EBIRD:OBS110943411,2018-08-03 1:48:24,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Huntington Central Park--Shipley Nature Center,L508729,H,33.7032414,-118.0085759,2011-02-25,9:00:00,obsr90534,S7754092,Traveling,P22,EBIRD,75,1.609,,20,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS109046334,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-19,,obsr154033,S7652168,Incidental,P20,EBIRD,,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108323904,2018-08-03 1:47:05,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Upper Newport Bay--Back Bay Dr.,L740881,H,33.6235893,-117.886734,2011-02-15,1:30:00,obsr150458,S7611298,Traveling,P22,EBIRD,30,6.437,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS333511748,2023-12-21 10:39:58,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2011-02-27,,obsr325258,S24394768,Historical,P62,EBIRD,,,,,1,G1357880,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108131800,2016-11-30 16:20:57,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,San Joaquin Reserve,L749211,P,33.6622105,-117.8428316,2011-02-13,9:00:00,obsr192670,S7598481,Traveling,P22,EBIRD,130,1.609,,2,1,G228530,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS109923156,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2011-02-19,14:40:00,obsr175075,S7697725,Traveling,P22,EBIRD,90,1.609,,2,1,G1327139,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS351150224,2021-03-08 23:03:51,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,BCER--Pocket Pond,L2177232,P,33.7051701,-118.0467439,2011-02-11,8:00:00,obsr627959,S25666335,Traveling,P22,EBIRD,150,3.219,,5,1,G1453104,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107724803,2021-03-17 21:06:14,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-07,9:00:00,obsr38282,S7571140,Traveling,P22,EBIRD,90,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS656510053,2020-09-17 18:25:41,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-02-20,7:15:00,obsr196748,S48460245,Historical,P62,EBIRD,105,,,2,1,,0,1,0,,"Leo Ohtsuki and I arrived at 0715 (45° F). The last storm moved through overnight and dropped locally heavy rains (0.91 inches of rain in downtown Los Angeles yesterday) with some thunder and lightning. The thunderstorms missed Long Beach, however, as did most of the rain (only 0.19 inches recorded at the Long Beach Airport). I recorded some birds:",on nesting tower
URN:CornellLabOfOrnithology:EBIRD:OBS512424850,2023-12-21 10:40:18,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,X,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|BIRDLIFE_31214|US-CA_4732,32,,,Bolsa Chica Ecological Reserve,L164929,H,33.7026531,-118.050735,2011-02-09,7:00:00,obsr214154,S37687537,Traveling,P22,EBIRD,180,1,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS113027887,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Villa Park West,L788985,P,33.8339511,-117.8584743,2011-03-22,16:45:00,obsr196647,S7894837,Stationary,P21,EBIRD,120,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS111898001,2020-03-21 23:52:38,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2011-03-07,11:57:00,obsr160195,S7814836,Traveling,P22,EBIRD,202,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS112844962,2021-04-01 3:02:59,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,,32,,,Villa Park West,L788985,P,33.8339511,-117.8584743,2011-03-20,10:00:00,obsr196647,S7880742,Stationary,P21,EBIRD,240,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS112780030,2023-12-21 10:46:46,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,,,,Upper Newport Bay,L207063,H,33.6432772,-117.8879356,2011-03-19,14:50:00,obsr158843,S7877244,Traveling,P22,EBIRD,60,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS115473335,2023-12-21 11:25:32,7737,species,avibase-1327AC55,Osprey,Pandion haliaetus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,Los Cerritos Wetlands Hellman property,L914293,P,33.7512483,-118.0984354,2011-03-23,8:00:00,obsr241710,S8063401,Traveling,P22,EBIRD,120,2.012,,3,1,G250001,0,1,0,,,
