GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS84976519,2021-03-18 22:28:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Tejon Ranch--Headquarters,L558293,H,34.8738202,-118.8877773,2010-02-11,13:15:00,obsr168285,S5965446,Traveling,P22,EBIRD,50,8.047,,2,1,G146986,0,1,0,,"JH, JM; 11 Feb 2010, 1:15PM-2:05PM, Cloudy, 55 deg F, light wind, 3-5 mph. Tejon Ranch Headquarters along frontage road to Tejon Conservancy Headquarters in Lebec.",
URN:CornellLabOfOrnithology:EBIRD:OBS83432041,2021-04-01 2:18:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,32,,,Tejon Ranch--Headquarters,L558293,H,34.8738202,-118.8877773,2010-02-11,13:15:00,obsr31051,S5888842,Traveling,P22,EBIRD,50,8.047,,2,1,G146986,0,1,0,,"JH, JM; 11 Feb 2010, 1:15PM-2:05PM, Cloudy, 55 deg F, light wind, 3-5 mph. Tejon Ranch Headquarters along frontage road to Tejon Conservancy Headquarters in Lebec.",
URN:CornellLabOfOrnithology:EBIRD:OBS83440943,2016-02-18 11:31:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (1); Unknown Sex, Immature (1)",United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lake Isabella--north fork,L783177,H,35.690764,-118.44841,2010-02-11,12:05:00,obsr7422,S5889393,Stationary,P21,EBIRD,12,,,1,1,,0,1,0,,12:05pm-12:15pm.,
URN:CornellLabOfOrnithology:EBIRD:OBS88341711,2021-03-18 22:28:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Kern,US-CA-029,BIRDLIFE_29610|US-CA_3084,32,,,Bitter Creek NWR (restricted access),L677490,H,34.9121179,-119.3384743,2010-03-23,9:36:00,obsr166406,S6181690,Traveling,P22,EBIRD,240,5.793,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS91177578,2018-08-03 1:07:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,BIRDLIFE_29525|US-CA_217,32,,,Southfork and LakeShore,L898948,P,35.6547856,-118.3696175,2010-05-02,7:35:00,obsr116288,S6362831,Traveling,P22,EBIRD,85,3.219,,1,1,,0,1,0,,Din''t go close to the lakeshore.  Male Bald Eagle was perched in an area with some ravens and Turkey Vultures.,
URN:CornellLabOfOrnithology:EBIRD:OBS101683774,2021-03-18 22:28:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Kern,US-CA-029,,33,,,China Lake NAWS--Sewage Ponds (restricted access),L772068,H,35.672219,-117.63834,2010-11-20,6:40:00,obsr7422,S7130684,Area,P23,EBIRD,130,14.323,202.3428,1,1,,0,1,0,,6:40am-8:50am. 51F-54F. 8.9 miles driving dikes forming eleven ponding basins. No time spent outside of vehicle due to high winds and cold temperatures.,One juvenile...
URN:CornellLabOfOrnithology:EBIRD:OBS169082706,2018-08-03 1:35:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,China Lake NAWS--Sewage Ponds (restricted access),L772068,H,35.672219,-117.63834,2010-11-20,,obsr206950,S12000587,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,1st yr
URN:CornellLabOfOrnithology:EBIRD:OBS101299586,2021-03-25 11:25:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lake Isabella--north fork,L783177,H,35.690764,-118.44841,2010-11-13,8:03:00,obsr7422,S7102799,Traveling,P22,EBIRD,55,2.736,,1,1,,0,1,0,,8:03am-8:58am.,Adult.
URN:CornellLabOfOrnithology:EBIRD:OBS115592269,2016-03-16 16:34:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Kern,US-CA-029,,33,,,China Lake NAWS--Sewage Ponds (restricted access),L772068,H,35.672219,-117.63834,2010-11-19,,obsr206950,S8071865,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Immature.
URN:CornellLabOfOrnithology:EBIRD:OBS169082285,2018-08-03 1:35:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,China Lake NAWS--Sewage Ponds (restricted access),L772068,H,35.672219,-117.63834,2010-11-19,,obsr206950,S12000565,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,1st yr
URN:CornellLabOfOrnithology:EBIRD:OBS115592219,2016-03-16 16:34:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Kern,US-CA-029,,33,,,China Lake NAWS--Sewage Ponds (restricted access),L772068,H,35.672219,-117.63834,2010-11-18,,obsr206950,S8071861,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Immature.
URN:CornellLabOfOrnithology:EBIRD:OBS1613291970,2023-01-23 0:54:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,Galileo Hill--Silver Saddle Ranch and Club,L109437,H,35.219,-117.758,2010-11-03,,obsr3473454,S126768458,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,immature bird
URN:CornellLabOfOrnithology:EBIRD:OBS103415172,2024-09-10 0:01:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lake Isabella,L639686,H,35.6609784,-118.4233475,2010-12-16,14:15:00,obsr228045,S7263125,Traveling,P22,EBIRD,135,9.656,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS112722174,2021-03-18 22:28:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Kern,US-CA-029,,33,,,China Lake NAWS--Sewage Ponds (restricted access),L772068,H,35.672219,-117.63834,2010-12-30,,obsr206950,S7873326,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,Personal historic records,immature
URN:CornellLabOfOrnithology:EBIRD:OBS169074086,2019-07-24 18:37:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,China Lake NAWS--Sewage Ponds (restricted access),L772068,H,35.672219,-117.63834,2010-12-12,,obsr206950,S12000047,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,immature
URN:CornellLabOfOrnithology:EBIRD:OBS102551325,2021-03-25 11:25:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Kern,US-CA-029,,32,,,Lake Isabella--Tillie Creek Campground,L762293,H,35.7015,-118.4594722,2010-12-01,7:45:00,obsr7422,S7198733,Area,P23,EBIRD,60,,16.1874,2,1,,0,1,0,,"7:45am-8:45am. Observers: Bob Barnes, John Schmitt.",Adult.
URN:CornellLabOfOrnithology:EBIRD:OBS103410766,2021-03-18 22:28:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,BIRDLIFE_29528|US-CA_237,32,,,Tejon Ranch--Tejon Canyon (restricted access),L558292,H,35.0294341,-118.6317444,2010-12-17,7:00:00,obsr103797,S7262731,Traveling,P22,EBIRD,540,9.656,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS169081436,2021-03-18 22:28:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,China Lake NAWS--Sewage Ponds (restricted access),L772068,H,35.672219,-117.63834,2010-12-30,,obsr206950,S12000503,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,imm
URN:CornellLabOfOrnithology:EBIRD:OBS125177950,2016-03-16 16:34:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,China Lake NAWS--Sewage Ponds (restricted access),L772068,H,35.672219,-117.63834,2010-12-12,,obsr206950,S8737831,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,imm
URN:CornellLabOfOrnithology:EBIRD:OBS80980381,2021-04-01 2:19:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lake,US-CA-033,,32,,,Clearlake--Walmart roof gull roost,L826977,H,38.9314835,-122.6163948,2010-01-03,14:00:00,obsr107968,S5726884,Stationary,P21,EBIRD,15,,,3,1,G138281,0,1,0,,"with Rita & Floyd Hayes, scoping from hill adjacent",adult in flight nearby
URN:CornellLabOfOrnithology:EBIRD:OBS81048924,2018-08-03 0:53:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lake,US-CA-033,,32,,,Detert Reservoir,L803331,H,38.7303846,-122.5289726,2010-01-04,13:00:00,obsr107968,S5730468,Traveling,P22,EBIRD,30,0.322,,2,1,G138282,0,1,0,,"with Rita, who spotted three River Otters foraging in the middle of the reservoir, and catching fish",perched adult
URN:CornellLabOfOrnithology:EBIRD:OBS81051097,2018-08-03 0:53:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lake,US-CA-033,,32,,,Detert Reservoir,L803331,H,38.7303846,-122.5289726,2010-01-04,13:00:00,obsr167174,S5730604,Traveling,P22,EBIRD,30,0.322,,2,1,G138282,0,1,0,,,perched adult
URN:CornellLabOfOrnithology:EBIRD:OBS81053497,2021-04-01 2:19:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lake,US-CA-033,,32,,,Clearlake--Walmart roof gull roost,L826977,H,38.9314835,-122.6163948,2010-01-03,14:00:00,obsr203515,S5730744,Stationary,P21,EBIRD,15,,,3,1,G138281,0,1,0,,,adult in flight nearby
URN:CornellLabOfOrnithology:EBIRD:OBS81051058,2021-04-01 2:19:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lake,US-CA-033,,32,,,Clearlake--Walmart roof gull roost,L826977,H,38.9314835,-122.6163948,2010-01-03,14:00:00,obsr167174,S5730601,Stationary,P21,EBIRD,15,,,3,1,G138281,0,1,0,,,adult in flight nearby
URN:CornellLabOfOrnithology:EBIRD:OBS87573453,2018-08-03 1:00:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Juvenile (1); Unknown Sex, Adult (1)",United States,US,California,US-CA,Lake,US-CA-033,US-CA_41,32,,,Rodman Slough,L869125,P,39.118441,-122.8875732,2010-03-14,12:30:00,obsr195358,S6131859,Traveling,P22,EBIRD,240,6.437,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS88395552,2021-04-02 4:20:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Lake,US-CA-033,,32,,,Lakeport,L874987,P,39.0799908,-122.9102755,2010-03-22,16:00:00,obsr194886,S6184944,Stationary,P21,EBIRD,120,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS87944785,2010-03-20 0:38:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Lake,US-CA-033,,32,,,Lake Co Meadow View Rd,L869370,P,39.1712613,-122.9481268,2010-03-18,13:30:00,obsr151576,S6153806,Stationary,P21,EBIRD,20,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS89898818,2018-08-03 1:05:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lake,US-CA-033,,32,,,"Sears, Lakeport",L888062,P,39.0205007,-122.910136,2010-04-14,7:45:00,obsr167051,S6282691,Stationary,P21,EBIRD,5,,,1,1,,0,1,0,,This was a quick stop behind the Sears building to check on the Bald Eagle.,
URN:CornellLabOfOrnithology:EBIRD:OBS89387869,2021-04-02 4:20:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lake,US-CA-033,US-CA_41,32,,,Rodman Preserve,L620165,P,39.1212045,-122.8991175,2010-04-08,9:30:00,obsr167051,S6248313,Traveling,P22,EBIRD,120,2.012,,1,1,,0,1,0,,Carp were in shallows breeding.  Eagle was under attack by Osprey.,
URN:CornellLabOfOrnithology:EBIRD:OBS90238283,2021-03-25 11:32:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lake,US-CA-033,US-CA_41,32,,,Rodman Preserve,L620165,P,39.1212045,-122.8991175,2010-04-17,9:15:00,obsr167051,S6305205,Traveling,P22,EBIRD,125,2.012,,5,1,,0,1,0,,Rodman guided hike.  One pair of Canada Geese had 5 little ones,
URN:CornellLabOfOrnithology:EBIRD:OBS89553675,2010-04-11 13:03:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lake,US-CA-033,,32,,,Hill Rd East,L884659,P,39.0944142,-122.9175067,2010-04-09,12:30:00,obsr167051,S6259094,Stationary,P21,EBIRD,15,,,1,1,,0,1,0,,New tri-colored bb colony which makes three; Adobe Res.  and Lake waste water treatment facility.,
URN:CornellLabOfOrnithology:EBIRD:OBS92659308,2010-05-22 17:25:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Lake,US-CA-033,US-CA_41,32,,,Anderson Marsh - SW lagoon,L911016,P,38.9222242,-122.6434708,2010-05-16,,obsr141938,S6448525,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97737117,2010-09-03 18:39:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lake,US-CA-033,,32,,,Detert Reservoir,L803331,H,38.7303846,-122.5289726,2010-06-06,,obsr141938,S6838756,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS94347469,2018-08-03 1:14:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lake,US-CA-033,,32,,,Clearlake,L564999,P,39.0213176,-122.9040527,2010-06-22,,obsr105463,S6567869,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97731104,2010-09-03 16:25:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Lake,US-CA-033,,32,,,Detert Reservoir,L803331,H,38.7303846,-122.5289726,2010-07-23,,obsr141938,S6838321,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97736537,2010-09-03 18:20:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Lake,US-CA-033,,32,,,Detert Reservoir,L803331,H,38.7303846,-122.5289726,2010-07-22,,obsr141938,S6838723,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97736599,2010-09-03 18:21:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Lake,US-CA-033,,32,,,Detert Reservoir,L803331,H,38.7303846,-122.5289726,2010-07-18,,obsr141938,S6838726,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97709761,2010-09-02 22:24:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Lake,US-CA-033,,32,,,Detert Reservoir,L803331,H,38.7303846,-122.5289726,2010-08-08,,obsr141938,S6836368,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97709850,2013-02-26 17:04:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lake,US-CA-033,US-CA_41,32,,,Borax Lake,L589070,H,38.9811631,-122.6706791,2010-08-08,,obsr141938,S6836375,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97558205,2010-08-30 11:07:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Lake,US-CA-033,US-CA_41,32,,,Anderson Marsh - Entrance,L986105,P,38.9357117,-122.6444149,2010-08-15,,obsr141938,S6823015,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS99137328,2022-08-01 15:44:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lake,US-CA-033,US-CA_41,32,,,Anderson Marsh - Entrance,L986105,P,38.9357117,-122.6444149,2010-09-26,11:45:00,obsr141938,S6943338,Traveling,P22,EBIRD,45,3.8,,3,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS85906886,2021-03-19 0:35:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_106,9,,,Ash Creek Wildlife Area (LAS Co.),L757801,H,41.1644401,-121.0665894,2010-02-19,9:00:00,obsr147985,S6018541,Traveling,P22,EBIRD,165,6.437,,1,1,,0,1,0,,"Clear, cool 33F entire time. Excellent viewing conditions.  I saw no one else on the entire refuge.",
URN:CornellLabOfOrnithology:EBIRD:OBS88847456,2021-03-25 13:19:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,15,,,Susanville,L294041,T,40.4163,-120.65306,2010-03-20,10:00:00,obsr163325,S6213998,Traveling,P22,EBIRD,420,24.14,,19,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS87980709,2022-10-21 9:14:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_111,9,,,Honey Lake Wildlife Area--Fleming Unit,L578606,H,40.3537678,-120.3021079,2010-03-20,8:00:00,obsr196139,S6157259,Traveling,P22,EBIRD,120,4.828,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS200904101,2022-12-21 21:00:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_111,9,,,Honey Lake,L109447,H,40.2542012,-120.340849,2010-03-20,15:00:00,obsr92733,S14381104,Historical,P62,EBIRD,,,,20,1,,0,1,0,,SCVAS field trip with Bob Hirt and Bob Power,
URN:CornellLabOfOrnithology:EBIRD:OBS200903841,2022-12-21 21:00:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_111,9,,,Honey Lake,L109447,H,40.2542012,-120.340849,2010-03-19,16:00:00,obsr92733,S14381095,Historical,P62,EBIRD,,,,2,1,,0,1,0,,with Bob Power,
URN:CornellLabOfOrnithology:EBIRD:OBS200905555,2021-03-19 0:35:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,15,,,Hwy 139--Susanville to Eagle Lake,L2217851,P,40.5306931,-120.6041336,2010-03-21,7:00:00,obsr92733,S14381186,Historical,P62,EBIRD,360,32.187,,20,1,,0,1,0,,SCVAS field trip with Bob Hirt and Bob Power,
URN:CornellLabOfOrnithology:EBIRD:OBS88847750,2021-03-25 13:19:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_3085,15,,,Eagle Lake,L109419,H,40.654076,-120.7411194,2010-03-21,8:00:00,obsr163325,S6214020,Traveling,P22,EBIRD,300,16.093,,19,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS767045001,2022-12-21 21:00:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,9,,,Hwy 395 north of Red Rock Rd. (LAS Co.),L9354255,P,39.9310779,-120.0199284,2010-03-19,14:30:00,obsr92733,S14381198,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,with Bob Power,
URN:CornellLabOfOrnithology:EBIRD:OBS317197429,2021-03-19 0:35:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,9,,,Grasshopper Valley,L750081,H,40.7899647,-120.6886768,2010-04-08,,obsr30575,S23305823,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,"2 adults, 1 imm along lake"
URN:CornellLabOfOrnithology:EBIRD:OBS93212661,2021-03-19 0:35:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_3085,9,,,Eagle Lake - Buck's Bay,L908759,P,40.6890992,-120.7394028,2010-05-29,6:00:00,obsr168441,S6484519,Traveling,P22,EBIRD,780,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS92425349,2022-10-21 9:13:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_106,9,,,Ash Creek Wildlife Area (LAS Co.),L757801,H,41.1644401,-121.0665894,2010-05-15,10:30:00,obsr168441,S6434104,Traveling,P22,EBIRD,90,8.047,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS92425798,2021-03-19 0:35:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,15,,,Eagle Lake - Osprey Lookout,L908770,P,40.5635604,-120.7592189,2010-05-15,16:00:00,obsr168441,S6434128,Traveling,P22,EBIRD,30,1.609,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS93824045,2019-04-23 15:56:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Lassen,US-CA-035,,15,,,Gold Run Yard List,L905195,P,40.3673593,-120.670073,2010-05-29,,obsr218054,S6528535,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,1 adult flying northeast opver house
URN:CornellLabOfOrnithology:EBIRD:OBS92389456,2010-05-18 10:29:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,9,,,"Termo, Lassen Co.",L907335,P,40.8626411,-120.4286957,2010-05-08,,obsr99702,S6431908,Incidental,P20,EBIRD,,,,1,1,G170510,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS92265078,2010-05-16 22:19:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,9,,,"Termo, Lassen Co.",L907335,P,40.8626411,-120.4286957,2010-05-08,,obsr97446,S6425656,Incidental,P20,EBIRD,,,,1,1,G170510,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS92424459,2011-12-19 14:15:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,15,,,Pine Creek at A-1,L908762,P,40.662801,-120.8162212,2010-05-15,6:15:00,obsr168441,S6434048,Stationary,P21,EBIRD,30,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS95191711,2010-07-13 19:05:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,15,,,Lassen Volcanic NP--Butte Lake,L954506,P,40.564677,-121.3017654,2010-07-05,10:00:00,obsr105425,S6636045,Incidental,P20,EBIRD,,,,5,0,G180929,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS95154632,2010-07-12 18:24:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Lassen,US-CA-035,,15,,,Lassen Volcanic NP--Butte Lake,L954506,P,40.564677,-121.3017654,2010-07-05,10:00:00,obsr209840,S6632867,Incidental,P20,EBIRD,,,,5,0,G180929,0,1,0,,,
