GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS144171488,2024-02-29 10:29:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,ON,C4,ON,"Unknown Sex, Immature (1); Male, Adult (1); Female, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Battle Creek Wildlife Area,L201339,H,40.39706,-122.1626,2006-01-20,8:30:00,obsr26970,S10148291,Traveling,P22,EBIRD,60,1.207,,1,1,,0,1,0,,"These are the birds I recorded, but others were present.","pair in nest tree, 1st-year in vicinity"
URN:CornellLabOfOrnithology:EBIRD:OBS143972675,2024-10-23 9:06:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Kutras Lake,L241417,H,40.5786141,-122.3682125,2006-01-03,8:00:00,obsr26970,S10134968,Stationary,P21,EBIRD,100,,,1,1,,0,1,0,,"A Glaucous Gull had been found here the previous day.  I looked for it 5 times, for the total amount of time shown above.  My list is complete, but I didn't separate it by the different observation periods.",
URN:CornellLabOfOrnithology:EBIRD:OBS144170726,2024-02-29 10:38:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Kutras Lake,L241417,H,40.5786141,-122.3682125,2006-01-20,12:00:00,obsr26970,S10148246,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,"Rob Santry and myself; we saw the coot being carried off by a Red-tail, which dropped it, where it was attacked by the gulls, and then grabbed by the Bald Eagle.",
URN:CornellLabOfOrnithology:EBIRD:OBS143980347,2024-02-29 10:38:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Kutras Lake,L241417,H,40.5786141,-122.3682125,2006-01-11,12:00:00,obsr26970,S10135548,Stationary,P21,EBIRD,60,,,1,1,,0,1,0,,"Good weather, a little sun, light wind, 55 F, river very high.",1st-year
URN:CornellLabOfOrnithology:EBIRD:OBS34175303,2016-08-12 17:12:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,Fall River Mills,L352899,P,41.0268611,-121.4200278,2006-01-07,,obsr108929,S2496154,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS144342406,2024-02-29 10:23:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,ON,C4,ON,"Male, Adult (1); Female, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turtle Bay Bird Sanctuary,L168182,H,40.590874,-122.370476,2006-02-25,12:00:00,obsr26970,S10163424,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,I could see the eagle nest from within the sanctuary.,both adults attending the nest
URN:CornellLabOfOrnithology:EBIRD:OBS1776400095,2024-09-09 21:17:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Kutras Lake,L241417,H,40.5786141,-122.3682125,2006-02-18,8:00:00,obsr4002,S143690444,Stationary,P21,EBIRD,120,,,2,1,,0,1,0,,"Great Backyard Bird Count. Also present were Rob and Kathy Santry, Bruce Deuel and John Coon.  Best birds were: TUFTED DUCK female, 600 No. Shoveler, 600 Green-winged Teal, a Red-breasted Merganser female, 200 Ruddy Ducks, 100 Am. Wigeon, 2 Greater Scaup, and a Barrow’s Goldeneye.  46 species.  Probably birdied nearby/attached Aqua Golf and Shasta Village Apartment pond. #NYT",
URN:CornellLabOfOrnithology:EBIRD:OBS144567544,2024-02-29 10:15:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,ON,C4,ON,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turtle Bay Bald Eagle nest,L1130320,P,40.5866119,-122.3706445,2006-03-08,10:45:00,obsr26970,S10179991,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,DFG pilot and myself; aerial Bald Eagle nest survey.,"female incubating, male flying by"
URN:CornellLabOfOrnithology:EBIRD:OBS144567450,2024-02-29 10:18:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,ON,C4,ON,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Ross's Pond Eagle Nest,L1326394,P,40.6404472,-122.3124953,2006-03-08,10:40:00,obsr26970,S10179984,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,DFG pilot and myself; aerial Bald Eagle nest survey.,female incubating
URN:CornellLabOfOrnithology:EBIRD:OBS144567724,2024-02-29 10:18:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,ON,C4,ON,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Shea Gravel Pit Eagle Nest,L1326398,P,40.5037914,-122.3524278,2006-03-08,10:50:00,obsr26970,S10180004,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,DFG pilot and myself; aerial Bald Eagle nest survey.,female incubating
URN:CornellLabOfOrnithology:EBIRD:OBS876589658,2020-03-10 2:39:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,McArthur Rd.,L707035,H,41.0508514,-121.4430771,2006-03-01,,obsr1042290,S65639464,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS145132758,2024-02-29 10:15:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,NY,C4,NY,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turtle Bay Bald Eagle nest,L1130320,P,40.5866119,-122.3706445,2006-04-17,8:50:00,obsr26970,S10220373,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Bald Eagle nest productivity survey.  I only recorded the number of chicks in the nest in my own notes.,
URN:CornellLabOfOrnithology:EBIRD:OBS145128907,2012-03-20 14:38:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,NY,C4,NY,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Shasta,US-CA-089,,5,,,Lamoine Eagle Nest,L1326392,P,40.9636761,-122.433418,2006-04-17,8:30:00,obsr26970,S10220113,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Bald Eagle nest survey,I only recorded the number of chicks in the nest in my own notes.
URN:CornellLabOfOrnithology:EBIRD:OBS145129113,2024-02-29 10:18:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,NY,C4,NY,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Ross's Pond Eagle Nest,L1326394,P,40.6404472,-122.3124953,2006-04-17,8:40:00,obsr26970,S10220136,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Bald East nest productivity survey.,I only recorded the number of chicks in the nest in my own notes.
URN:CornellLabOfOrnithology:EBIRD:OBS145133471,2024-02-29 10:18:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,NY,C4,NY,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Shea Gravel Pit Eagle Nest,L1326398,P,40.5037914,-122.3524278,2006-04-17,9:00:00,obsr26970,S10220407,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Bald Eagle nest productivity survey.  I only recorded the number of chicks in the nest in my own notes.,
URN:CornellLabOfOrnithology:EBIRD:OBS145052124,2024-02-29 10:38:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Kutras Lake,L241417,H,40.5786141,-122.3682125,2006-04-04,12:00:00,obsr26970,S10214908,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Highlights,landed in a pine tree on W side of Park Marina Drive
URN:CornellLabOfOrnithology:EBIRD:OBS32021065,2024-02-29 10:45:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turtle Bay,L306531,P,40.5875993,-122.37702,2006-04-22,9:00:00,obsr98844,S2332203,Traveling,P22,EBIRD,90,2.414,,9,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS33594270,2024-03-02 0:46:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Reading Island,L346680,H,40.3891667,-122.1975,2006-04-18,,obsr27501,S2453482,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS145418596,2024-02-29 10:15:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,NY,C4,NY,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Turtle Bay Bald Eagle nest,L1130320,P,40.5866119,-122.3706445,2006-05-18,12:30:00,obsr26970,S10238616,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"fully feathered chick, near fledging; checked from ground with spotting scope"
URN:CornellLabOfOrnithology:EBIRD:OBS1028814873,2024-02-29 10:51:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Whiskeytown Lake,L487660,H,40.6217706,-122.5552368,2006-05-15,,obsr1304269,S77481550,Historical,P62,EBIRD,,,,5,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS32640935,2007-09-07 15:52:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Baum Lake,L245417,H,40.9340925,-121.5457565,2006-07-04,10:30:00,obsr90365,S2377237,Incidental,P20,EBIRD,60,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS32640896,2010-08-23 14:51:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,River House,L279299,P,41.0206289,-121.4693433,2006-07-03,10:00:00,obsr90365,S2377234,Incidental,P20,EBIRD,60,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS32640701,2010-08-23 13:28:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Pitt River S299,L330999,P,40.9813478,-121.5467428,2006-07-02,11:00:00,obsr90365,S2377217,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS841167084,2019-12-22 21:34:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney Falls Memorial SP,L367727,H,41.0176639,-121.6508389,2006-07-05,,obsr830509,S62548647,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS238937946,2014-03-09 20:01:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,McArthur-Burney Falls Memorial SP,L367727,H,41.0176639,-121.6508389,2006-08-27,12:00:00,obsr467618,S17372896,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Soaring above Lake Britton and into nest on shoreline treetop
URN:CornellLabOfOrnithology:EBIRD:OBS34541307,2024-02-29 10:47:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Cottonwood Creek Wildlife Area Hacienda,L356736,P,40.38515,-122.20343,2006-11-16,9:30:00,obsr98844,S2531905,Traveling,P22,EBIRD,60,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS148244481,2024-03-02 0:59:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,"Unknown Sex, Adult (2); Unknown Sex, Immature (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,"Redding CBC, Dieselhorst Bridge to Cypress Bridge",L1494301,P,40.5890537,-122.3664989,2006-12-30,7:05:00,obsr26970,S10440795,Traveling,P22,EBIRD,540,6.437,,2,1,,0,1,0,,"Bob Yutzy and myself.  We covered Kutras Lake, the Aqua Golf pond, Village Apartments, Roundhouse Pond, Turtle Bay East and West, the Palisades, Redding Cemetery, Posse Grounds, Dieselhorst Bridge.  All rarities were documented to the count compiler.  All unusual numbers are actually pretty normal for a Redding CBC.",
URN:CornellLabOfOrnithology:EBIRD:OBS35457899,2024-03-02 0:59:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,Fall River Lake,L356680,P,41.0155308,-121.4520925,2006-12-19,14:25:00,obsr108929,S2605422,Traveling,P22,EBIRD,35,1.287,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS35398789,2024-03-02 0:59:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,Fall River Lake,L356680,P,41.0155308,-121.4520925,2006-12-17,14:40:00,obsr108929,S2601630,Traveling,P22,EBIRD,80,1.448,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS34376156,2010-03-12 0:30:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,15,,,Sierra Valley (Sierra),L355000,P,39.589583,-120.3669,2006-02-09,,obsr107139,S2518727,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1248373854,2021-10-04 0:32:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_185,15,,,Perazzo Meadows,L986833,H,39.4823154,-120.3615761,2006-05-29,,obsr162737,S95462690,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,2 ad.
URN:CornellLabOfOrnithology:EBIRD:OBS80646465,2021-03-25 12:52:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,9,,,Sierra Valley (SIE Co.),L109258,H,39.7044133,-120.3311062,2006-06-28,8:00:00,obsr131384,S5431992,Traveling,P22,EBIRD,240,8.851,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS429541689,2021-03-25 12:52:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sierra County Big Day,L3885679,P,39.6257464,-120.4372358,2006-06-23,,obsr276807,S31556231,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60503807,2024-05-22 1:57:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2006-06-17,11:00:00,obsr93180,S4389531,Traveling,P22,EBIRD,120,3.219,,15,0,G12429444,0,1,0,,Class.,
URN:CornellLabOfOrnithology:EBIRD:OBS2181021260,2024-05-22 1:57:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2006-06-17,11:00:00,obsr8586,S176291693,Traveling,P22,EBIRD,120,3.219,,15,0,G12429444,0,1,0,,Class.,
URN:CornellLabOfOrnithology:EBIRD:OBS2181044495,2024-05-22 1:59:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2006-06-17,11:00:00,obsr1501893,S176291857,Traveling,P22,EBIRD,120,3.219,,15,0,G12429444,0,1,0,,Class.,
URN:CornellLabOfOrnithology:EBIRD:OBS428764699,2016-09-09 22:09:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2006-06-23,,obsr276807,S31501402,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS35273680,2021-04-01 2:49:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,15,,,Sierra Valley (Sierra),L355000,P,39.589583,-120.3669,2006-11-15,,obsr107139,S2593944,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36472699,2010-08-27 17:17:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Stampede Reservoir area,L355018,P,39.506566,-120.111583,2006-12-13,,obsr107139,S2670864,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS28014860,2016-08-12 17:13:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Bigfoot Scenic Byway,L199047,P,41.7665535,-123.4030806,2006-01-15,14:00:00,obsr36743,S2104123,Traveling,P22,EBIRD,135,28.967,,1,1,,0,1,0,,"Observations from afternoon bicycle ride to Clear Creek and back on hiway 96. Filtered sun,high 40''s.--Salt& Pepper bald eagle with drake merganser kill.",
URN:CornellLabOfOrnithology:EBIRD:OBS28124432,2018-08-02 23:31:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Bigfoot Scenic Byway,L199047,P,41.7665535,-123.4030806,2006-01-21,14:15:00,obsr36743,S2111487,Traveling,P22,EBIRD,135,28.967,,1,1,,0,1,0,,"Observations from afternoon bicycle ride to Clear Creek and back on highway 96. Partly cloudy, low 40''s.--1 mature bald eagle; 1 salt n pepper bald eagle",
URN:CornellLabOfOrnithology:EBIRD:OBS27877354,2016-08-12 17:13:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Bigfoot Scenic Byway,L199047,P,41.7665535,-123.4030806,2006-01-05,15:15:00,obsr36743,S2094452,Incidental,P20,EBIRD,105,25.749,,1,1,,0,1,0,,"Observations from bike ride to Clear Creek and back on highway 96.--Mature bald eagle flying upriver and perching in doug fir.--Klamath River >18,000 cfs--Large flock of robins near town.",
URN:CornellLabOfOrnithology:EBIRD:OBS295679118,2021-12-14 11:17:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,15,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2006-01-05,,obsr30575,S21736243,Historical,P62,EBIRD,,,,2,1,,0,1,0,,Includes some sightings noted at Tule Lake,"About 15, mostly adults"
URN:CornellLabOfOrnithology:EBIRD:OBS1506352888,2022-08-27 17:04:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Mount Shasta Fish Hatchery,L19948200,H,41.3084823,-122.3273569,2006-02-01,,obsr208237,S117662162,Historical,P62,EBIRD,,,,3,0,,1,1,0,,With Lark Chadwick and Jim Adams (Hatchery Manager),
URN:CornellLabOfOrnithology:EBIRD:OBS30102724,2010-08-23 13:19:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,5,,,Klamath River float,L209526,P,41.7097288,-123.4462832,2006-02-25,15:15:00,obsr36743,S2213368,Traveling,P22,EBIRD,105,11.265,,3,1,,0,1,0,,"Observations from float on Klamath River from Indian Creek to Wingate Bar. Partly cloudy/overcast, low 50''s.--adult bald eagle",
URN:CornellLabOfOrnithology:EBIRD:OBS194075236,2018-08-02 23:32:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Airport Rd/Willow Creek Rd/Sylvia Rd/York Rd,L2149786,P,41.8072477,-122.3846912,2006-02-19,14:00:00,obsr127892,S13967775,Traveling,P22,EBIRD,120,40.234,,2,1,G608749,0,1,0,,"cold and clear.  Birding with Ed P. here we wandered the country roads (Ager, York, Airport, Willow Cr, Sylva, Snowden Hovey Gulch and Little Shasta Rd) and grasslands surrounding the cattle ranches. Checking all the fence lines, poles, and fields yielded: MERLIN, PRAIRIE FALCON, BALD EAGLE, harriers, 2 L. SHRIKES, a number of BB MAGPIES, & 4 MOUNTAIN BLUEBIRDS. Throughout our drive we checked out the ranch ponds for wintering ducks. The best pond was found along Sylva RD which had: 2 HOODED MERGANSERS, a CACKLING GOOSE, RN DUCKS, more Lesser Scaup & Bufflehead. Other ponds also included AMERICAN WIGEON & Gadwall.",
URN:CornellLabOfOrnithology:EBIRD:OBS194090357,2018-08-02 23:32:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Airport Rd/Willow Creek Rd/Sylvia Rd/York Rd,L2149786,P,41.8072477,-122.3846912,2006-02-19,14:00:00,obsr50093,S13968685,Traveling,P22,EBIRD,120,40.234,,2,1,G608749,0,1,0,,"cold and clear.  Birding with Ed P. here we wandered the country roads (Ager, York, Airport, Willow Cr, Sylva, Snowden Hovey Gulch and Little Shasta Rd) and grasslands surrounding the cattle ranches. Checking all the fence lines, poles, and fields yielded: MERLIN, PRAIRIE FALCON, BALD EAGLE, harriers, 2 L. SHRIKES, a number of BB MAGPIES, & 4 MOUNTAIN BLUEBIRDS. Throughout our drive we checked out the ranch ponds for wintering ducks. The best pond was found along Sylva RD which had: 2 HOODED MERGANSERS, a CACKLING GOOSE, RN DUCKS, more Lesser Scaup & Bufflehead. Other ponds also included AMERICAN WIGEON & Gadwall.",
URN:CornellLabOfOrnithology:EBIRD:OBS1198964442,2021-07-11 12:26:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2006-02-09,,obsr31833,S91599600,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS378085213,2022-10-21 9:02:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath Lake,L4324277,P,41.9903336,-121.7385149,2006-02-05,,obsr724714,S27903525,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,With Neil. 10
URN:CornellLabOfOrnithology:EBIRD:OBS1198971343,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2006-02-09,,obsr31833,S91599905,Historical,P62,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS868006917,2022-10-21 9:15:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,11,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR--Auto Tour Route,L657546,H,41.9717075,-121.7260158,2006-02-20,8:00:00,obsr676373,S64807610,Traveling,P22,EBIRD,240,19.312,,1,1,,0,1,0,,"Basin very frozen, temps around 10 degrees.",
URN:CornellLabOfOrnithology:EBIRD:OBS1063300467,2021-03-25 12:53:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Butte Valley National Grassland,L109496,H,41.905,-121.9739,2006-03-03,,obsr309411,S80208219,Historical,P62,EBIRD,,,,9,1,,0,1,0,,"Field Guides Birding Tour led by Chris Benesh, Mar. 1-4, 2006. Places visited today: Dorris, CA; Butte Valley, CA. Heavy snow in afternoon grounded our tour for the rest of the day.",
URN:CornellLabOfOrnithology:EBIRD:OBS31198451,2022-10-21 8:55:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Tule South Sump,L298422,P,41.8374607,-121.4591482,2006-03-24,9:00:00,obsr98312,S2280277,Traveling,P22,EBIRD,50,40.233,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS2200534487,2024-12-08 15:01:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2006-03-16,,obsr1912860,S177895050,Historical,P62,EBIRD,,,,8,0,,0,1,0,,,"/A/DF  PDX Audubon Klamath Basin, CA"
