GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS75309172,2018-08-02 23:24:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Indian Creek Reservoir,L272916,H,38.7460172,-119.7780132,2005-05-26,9:30:00,obsr127892,S5362531,Traveling,P22,EBIRD,120,8.047,,1,1,,0,1,0,,"nice- 70-80's. Started birding at  Carson River Rd; then stopped at  Mudd Lake SP; next was Indian Creek Res, then Kurtz Lake and then stopped at Markleville",
URN:CornellLabOfOrnithology:EBIRD:OBS72259510,2021-03-18 22:18:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,,,,,Klamath River mouth,L421390,H,41.5432764,-124.0775299,2005-05-10,8:00:00,obsr26981,S5129232,Traveling,P22,EBIRD,120,4.828,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS75095871,2016-04-05 16:24:23,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Tahoe Keys,L486316,H,38.9362124,-120.013361,2005-05-26,4:30:00,obsr27015,S5347970,Stationary,P21,EBIRD,30,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1121792003,2021-04-15 9:33:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Klondike Lake,L601727,H,37.2059957,-118.3045578,2005-05-27,,obsr57292,S85583011,Historical,P62,EBIRD,,,,,0,G6553349,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1142802519,2021-05-05 10:31:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Klondike Lake,L601727,H,37.2059957,-118.3045578,2005-05-27,,obsr28253,S87163245,Historical,P62,EBIRD,,,,,0,G6553349,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1121808283,2021-04-15 9:33:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Klondike Lake,L601727,H,37.2059957,-118.3045578,2005-05-27,,obsr104040,S85583020,Historical,P62,EBIRD,,,,,0,G6553349,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1121808281,2021-04-15 9:33:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,Inyo,US-CA-027,US-CA_214,9,,,Klondike Lake,L601727,H,37.2059957,-118.3045578,2005-05-27,,obsr103121,S85583019,Historical,P62,EBIRD,,,,,0,G6553349,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97621384,2021-03-25 13:19:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Lassen,US-CA-035,US-CA_3085,15,,,Eagle Lake,L986720,P,40.6514713,-120.7294464,2005-05-23,,obsr26981,S6828199,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS110829276,2025-02-01 16:34:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_26215|US-CA_193,32,,,Santa Catalina Island (LA Co.),L109509,H,33.370512,-118.420384,2005-05-13,15:30:00,obsr165844,S7746458,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS140984644,2018-08-02 23:23:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Wilson Creek--Upper,L1378722,P,38.0616372,-119.1512315,2005-05-06,6:10:00,obsr176000,S9931889,Traveling,P22,EBIRD,300,0.25,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS141013254,2012-02-20 15:43:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,,9,,,Hwy 395--near Mono City,L1425128,P,38.0446998,-119.1603522,2005-05-18,,obsr176000,S9933492,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS103557141,2016-03-16 16:34:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2005-05-25,9:30:00,obsr204942,S7271690,Traveling,P22,EBIRD,35,4.828,,2,1,G211832,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS103673976,2016-03-16 16:34:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2005-05-25,9:30:00,obsr140586,S7291076,Traveling,P22,EBIRD,35,4.828,,2,1,G211832,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1775328612,2023-10-10 22:31:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Walker Ranch,L25632332,P,40.2970828,-121.1532048,2005-05-19,,obsr26973,S143561868,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1774839738,2023-07-03 21:00:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Walker Ranch,L25632332,P,40.2970828,-121.1532048,2005-05-31,,obsr26973,S143499204,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97623070,2024-10-22 2:26:14,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor (use more specific hotspots when possible),L791595,H,40.2239757,-121.1551666,2005-05-24,,obsr26981,S6828357,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1102346148,2021-03-24 13:34:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2005-05-15,,obsr128530,S84015613,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1470069815,2022-07-02 10:40:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_193|US-CA_4697,32,,,Santa Barbara Co.,L19903479,P,34.0262834,-119.7642856,2005-05-17,,obsr111099,S114086905,Historical,P62,EBIRD,,,,,1,,0,1,0,,,Santa Cruz Island-- --Tagged eagle brought in from the mainland as a fledging and released on the --island to drive out the Golden Eagle which is preying on the Island Fox a --minature subspecies (4 pounds) of Gray Fox.
URN:CornellLabOfOrnithology:EBIRD:OBS268208397,2024-03-02 0:59:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Clear Creek WTP,L208735,H,40.50232,-122.36763,2005-05-07,7:20:00,obsr127892,S19508093,Traveling,P22,EBIRD,180,3.219,,20,1,G979565,0,1,0,,"CVBC/Wintu Audubon Redding Bird Festival field trip.  Lotsa big name birders.  Birds seen I didn't see were 2 Olive-sided Flycatchers (John Sterling and Frances Oliver).  Unless I had some in my original notes, I'm not going to try to make comments on the rarities and high numbers.  All were seen by multiple experienced birders.",
URN:CornellLabOfOrnithology:EBIRD:OBS154343811,2024-03-02 0:59:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Clear Creek WTP,L208735,H,40.50232,-122.36763,2005-05-07,7:20:00,obsr26970,S10842068,Traveling,P22,EBIRD,180,3.219,,20,1,G979565,0,1,0,,"CVBC/Wintu Audubon Redding Bird Festival field trip.  Lotsa big name birders.  Birds seen I didn't see were 2 Olive-sided Flycatchers (John Sterling and Frances Oliver).  Unless I had some in my original notes, I'm not going to try to make comments on the rarities and high numbers.  All were seen by multiple experienced birders.",
URN:CornellLabOfOrnithology:EBIRD:OBS97605934,2024-03-02 0:59:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,9,,,Baum Lake,L245417,H,40.9340925,-121.5457565,2005-05-07,,obsr26981,S6827036,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS72381767,2024-03-02 0:59:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Redding Area,L748916,P,40.571197,-122.3609161,2005-05-07,7:30:00,obsr147985,S5139557,Traveling,P22,EBIRD,630,16.093,,20,1,,0,1,0,,"Wintu Audubon/Central Valley Bird Club Trip.  Sites visited: Redding STP,Clear Creek,Turtle Bay. All ""rare"" birds seen at Redding Sewage Treatment plant.",
URN:CornellLabOfOrnithology:EBIRD:OBS97630691,2018-08-02 23:24:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sand Pond,L986781,P,39.6166977,-120.6213856,2005-05-25,,obsr26981,S6828777,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS97611491,2022-10-21 9:08:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_116,5,,,Shasta Valley Wildlife Area,L492645,H,41.7192157,-122.4745989,2005-05-11,,obsr26981,S6827522,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1768664118,2023-06-25 22:30:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,32,,,Ephemeral pond--Sanford Rd. near Occidental Rd.,L1810403,H,38.428221,-122.8251456,2005-05-29,,obsr26973,S142711284,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS210468230,2017-02-05 14:53:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,32,,,Occidental Rd./High School Rd.,L2350993,P,38.4260925,-122.8317833,2005-05-28,12:00:00,obsr132936,S15140790,Stationary,P21,EBIRD,60,,,1,0,G2191988,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS463415127,2017-02-05 14:53:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,32,,,Occidental Rd./High School Rd.,L2350993,P,38.4260925,-122.8317833,2005-05-28,12:00:00,obsr608951,S34179124,Stationary,P21,EBIRD,60,,,1,0,G2191988,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS389017854,2024-04-26 4:00:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,32,,,Laguna Santa Rosa Wildlife Area,L526997,P,38.4417915,-122.8391218,2005-05-28,10:15:00,obsr34879,S3860192,Historical,P62,EBIRD,300,8.047,,2,1,,0,1,0,,With Ken Burton after watching for over 4 hours finally saw the common black hawk fly over the area and watched it for 15 minutes.,
URN:CornellLabOfOrnithology:EBIRD:OBS245764941,2015-11-04 20:52:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,32,,,Santa Rosa Creek Trail and Delta Pond (west of Willowside Rd),L761019,H,38.4453208,-122.8155613,2005-05-28,,obsr170572,S17898479,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Immature.
URN:CornellLabOfOrnithology:EBIRD:OBS75094716,2022-10-21 9:11:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sonoma,US-CA-097,,32,,,Laguna - north from Occidental and High School Road junction,L436544,H,38.4275718,-122.8325558,2005-05-21,3:15:00,obsr27015,S5347769,Stationary,P21,EBIRD,300,,,,1,,0,1,1,,Came to chase the Common Black Hawk that has been present here. No luck on seeing it but got quite a few county birds in the process.,
URN:CornellLabOfOrnithology:EBIRD:OBS80602027,2022-05-22 4:47:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Lake,L512446,H,40.7451761,-122.7931595,2005-05-08,14:00:00,obsr127892,S5706040,Traveling,P22,EBIRD,90,16.093,,2,1,G137006,0,1,0,,With Frances Oliver,
URN:CornellLabOfOrnithology:EBIRD:OBS429633342,2016-09-13 13:18:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Lake,L512446,H,40.7451761,-122.7931595,2005-05-11,,obsr26981,S31563040,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS80572989,2016-04-05 16:32:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,"Unknown Sex, Adult (3)",United States,US,California,US-CA,Trinity,US-CA-105,,5,,,Lewiston Lake,L512446,H,40.7451761,-122.7931595,2005-05-08,14:00:00,obsr194146,S5704145,Traveling,P22,EBIRD,90,16.093,,2,0,G137006,0,1,0,,With Frances Oliver,
URN:CornellLabOfOrnithology:EBIRD:OBS80628633,2021-03-25 11:09:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Eastern Alpine County Loop,L781069,P,38.7953028,-119.7585297,2005-06-25,10:00:00,obsr194146,S5707451,Traveling,P22,EBIRD,420,48.279,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS91446669,2018-08-02 23:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Taylor Creek,L461209,H,38.9351442,-120.0526714,2005-06-07,9:00:00,obsr128699,S6379274,Traveling,P22,EBIRD,180,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS967597256,2024-05-07 12:00:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2005-06-10,,obsr11103,S72382119,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS104326277,2021-03-25 11:16:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Orland Buttes Campground and Rec Area,L904026,H,39.7725926,-122.3526764,2005-06-11,9:00:00,obsr228145,S7336856,Traveling,P22,EBIRD,270,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS26345339,2010-08-27 15:08:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,,,,Redwood National Park (KVC),L156004,P,41.285828,-124.090126,2005-06-19,,obsr28701,S1982213,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1020166614,2021-03-19 0:36:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2005-06-18,12:45:00,obsr171759,S76863635,Traveling,P22,EBIRD,90,6.437,,16,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1020166596,2021-03-19 0:36:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,US-CA_241,9,,,Bridgeport Reservoir,L497666,H,38.2977508,-119.2256927,2005-06-17,10:00:00,obsr171759,S76863634,Traveling,P22,EBIRD,120,6.437,,1,1,,0,1,0,,,[Reservoir] 2nd year bird
URN:CornellLabOfOrnithology:EBIRD:OBS113881745,2024-01-15 15:28:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake--north side,L653300,H,37.6471312,-118.7381744,2005-06-18,13:00:00,obsr127892,S7954463,Traveling,P22,EBIRD,180,4.828,,1,1,,0,1,0,,Looking for shorebirds along the northern side.,
URN:CornellLabOfOrnithology:EBIRD:OBS25995954,2013-06-17 12:06:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Napa,US-CA-055,,32,,,Simonson Family Ranch,L2225521,P,38.3372002,-122.1191025,2005-06-17,,obsr27543,S1952697,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1102543102,2021-03-24 18:14:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd. bridge,L1219737,H,39.7555406,-120.3542966,2005-06-08,,obsr128530,S84032297,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1007845002,2020-11-06 6:28:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_181,15,,,Lake Almanor,L3214258,P,40.3140904,-121.1812592,2005-06-13,,obsr372404,S20869428,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS653311854,2023-04-23 9:58:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Marble Hot Springs Rd.,L338300,H,39.7627625,-120.3465128,2005-06-11,,obsr22584,S48226644,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS35530711,2021-03-18 23:19:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Plumas,US-CA-063,,15,,,Cow Creek,L364861,P,39.9178172,-120.5331302,2005-06-18,8:00:00,obsr112805,S2609946,Traveling,P22,EBIRD,480,32.186,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1671891169,2023-04-01 23:55:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Plumas,US-CA-063,US-CA_187,15,,,Sierra Valley--Dyson Ln.,L593836,H,39.757781,-120.3165579,2005-06-25,,obsr297045,S132445002,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57320093,2021-03-25 12:19:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Male, Adult (1); Female, Adult (1)",United States,US,California,US-CA,Riverside,US-CA-065,,32,,,Lake Hemet,L383742,H,33.6666396,-116.6917992,2005-06-04,10:00:00,obsr158843,S4151879,Traveling,P22,EBIRD,240,1.609,,10,1,,0,1,0,,,Lake Hemet
URN:CornellLabOfOrnithology:EBIRD:OBS98880173,2018-08-02 23:24:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,32,,,Lake Hemet,L383742,H,33.6666396,-116.6917992,2005-06-18,6:50:00,obsr229760,S6922218,Traveling,P22,EBIRD,45,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS219334316,2021-04-01 2:37:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,San Bernardino,US-CA-071,,32,,,Big Bear Lake,L225958,H,34.2543329,-116.9284029,2005-06-29,9:00:00,obsr240264,S15802079,Traveling,P22,EBIRD,120,3.219,,3,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS358736927,2016-01-04 10:57:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island--Prisoners Harbor,L375253,H,34.0187319,-119.6821404,2005-06-05,,obsr29050,S26265224,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS91457291,2016-01-04 10:57:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_4697,32,,,Santa Cruz Island--Prisoners Harbor,L375253,H,34.0187319,-119.6821404,2005-06-05,11:30:00,obsr168285,S6379835,Area,P23,EBIRD,90,,80.9371,15,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS157255585,2024-02-29 10:18:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Shea Gravel Pit Eagle Nest,L1326398,P,40.5037914,-122.3524278,2005-06-15,9:00:00,obsr26970,S11043968,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Bald Eagle nest survey.  There were no eagles present at the 4 other nests in the survey area.,Standing in the nest; no young or eggs present.
URN:CornellLabOfOrnithology:EBIRD:OBS336633326,2016-07-22 1:08:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,15,,,Lassen Volcanic NP,L568011,H,40.4987893,-121.4255333,2005-06-19,,obsr101311,S24629721,Historical,P62,EBIRD,120,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1102550045,2021-03-24 18:27:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,9,,,Sierra Valley (SIE Co.),L109258,H,39.7044133,-120.3311062,2005-06-08,,obsr128530,S84033204,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1102456317,2021-03-24 16:38:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Sardine Lake,L391547,H,39.6171605,-120.6237888,2005-06-09,,obsr128530,S84026438,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS25963291,2018-08-02 23:24:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,,9,,,Juanita Lake,L255263,P,41.813962,-122.1238248,2005-06-03,,obsr36988,S1950113,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS157255491,2012-06-26 1:06:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,FL,C4,FL,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Tehama,US-CA-103,,32,USFWS_150,,Battle Creek Eagle Nest,L1326399,P,40.3976493,-122.1491849,2005-06-15,8:30:00,obsr26970,S11043964,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Bald Eagle nest survey.,"One fledgling ""branched"" in the nest tree."
URN:CornellLabOfOrnithology:EBIRD:OBS29012770,2023-03-30 17:44:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Tehama,US-CA-103,,32,,,96080 Red Bluff,L148386,PC,40.1778221,-122.2597809,2005-06-20,,obsr94176,S2160556,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS104356259,2018-08-02 23:24:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Trinity,US-CA-105,,5,,,"Trinity Alps Wilderness, Trinity Co., CA",L1053060,P,40.7494028,-122.9904842,2005-06-15,9:00:00,obsr228145,S7340126,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,0,,,
