GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS332672765,2024-01-15 15:24:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2004-10-28,11:00:00,obsr171759,S24332251,Area,P23,EBIRD,15,,2144.834,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS107188858,2024-09-10 0:01:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2004-10-17,10:00:00,obsr140586,S7533976,Traveling,P22,EBIRD,360,16.093,,3,1,G224981,0,1,0,,w/ Jon Dunn,
URN:CornellLabOfOrnithology:EBIRD:OBS107181773,2024-09-10 0:01:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake,L278422,H,37.6066162,-118.7464142,2004-10-17,10:00:00,obsr204942,S7533517,Traveling,P22,EBIRD,360,16.093,,3,1,G224981,0,1,0,,w/ Jon Dunn,
URN:CornellLabOfOrnithology:EBIRD:OBS160016032,2022-04-23 16:15:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,,,,Carmel River--Hwy 1 riparian (wading) and/or permit-only Odello,L348666,H,36.5388333,-121.9166732,2004-10-02,9:00:00,obsr107968,S11257839,Traveling,P22,EBIRD,150,3.219,,2,0,G446100,0,1,1,,"with Rita; ran into June Buntin, Nancy McMahon, also Sac Aud group. We did entire riverbed, net lanes, Odello loop. Few migrants. Only highlights in notes",first-cycle imm circled over Odello and headed NE
URN:CornellLabOfOrnithology:EBIRD:OBS160016095,2022-04-23 16:15:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,,,,,Carmel River--Hwy 1 riparian (wading) and/or permit-only Odello,L348666,H,36.5388333,-121.9166732,2004-10-02,9:00:00,obsr167174,S11257843,Traveling,P22,EBIRD,150,3.219,,2,0,G446100,0,1,1,,,first-cycle imm circled over Odello and headed NE
URN:CornellLabOfOrnithology:EBIRD:OBS67804313,2011-04-03 18:53:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,Private Ranch--SE Sacramento County,L375624,P,38.3537726,-121.0571051,2004-10-31,,obsr34738,S4839388,Incidental,P20,EBIRD,,,,3,0,,0,1,1,,"With John Trochet and Daryl Coldren.  Foggy at 7am.  Clearing by 9, and windy by mid-day.",
URN:CornellLabOfOrnithology:EBIRD:OBS2487553841,2024-09-24 22:50:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_193|US-CA_4697,32,,,Santa Cruz Island--Scorpion Canyon Campgrounds,L2442150,H,34.0484615,-119.5645389,2004-10-06,7:50:00,obsr312843,S196397905,Traveling,P22,EBIRD,360,8.047,,1,1,,0,1,0,,Hiked from Del Norte to Scorpion Cove.,Juvenile.  Two blue wing tags and radio transmitter.
URN:CornellLabOfOrnithology:EBIRD:OBS1502855618,2023-10-28 11:59:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake--west end,L570196,H,34.5843937,-119.9770546,2004-10-31,9:00:00,obsr5270,S117362747,Traveling,P22,EBIRD,120,8.047,,1,1,,0,1,0,,Walking and also traveling by boat on the lake.,
URN:CornellLabOfOrnithology:EBIRD:OBS415241555,2016-07-02 13:47:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,Fall River Valley,L109431,H,41.0734,-121.4398,2004-10-29,,obsr4002,S30476469,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"1, Adult.  B&CY"
URN:CornellLabOfOrnithology:EBIRD:OBS415241545,2024-03-02 0:59:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,Fall River Valley,L109431,H,41.0734,-121.4398,2004-10-26,,obsr4002,S30476468,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"7, Reg. here. Adults, circling in the air. B&CY."
URN:CornellLabOfOrnithology:EBIRD:OBS970898976,2020-08-23 11:30:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Lake Tulloch (TUO Co.),L445351,H,37.8850068,-120.5956256,2004-10-31,8:45:00,obsr171476,S72689290,Traveling,P22,EBIRD,120,14.484,,1,1,,0,1,0,,including part of drive up to lake on Tulloch Dam Rd,
URN:CornellLabOfOrnithology:EBIRD:OBS87524447,2021-04-02 4:16:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Amador,US-CA-005,,32,,,Pardee Reservoir--north end (AMA Co.),L826259,H,38.2814478,-120.8594799,2004-11-07,9:10:00,obsr209531,S6128843,Traveling,P22,EBIRD,120,8.047,,17,1,,0,1,0,,"Sandhill Crane Festival '04. --California, Pardee Reservoir--north end (Amador Co.)",
URN:CornellLabOfOrnithology:EBIRD:OBS80455505,2009-12-30 21:42:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Immature (2)",United States,US,California,US-CA,Contra Costa,US-CA-013,BIRDLIFE_29517|US-CA_164,32,,,Camino Diablo at Walnut Blvd.,L822588,P,37.8743114,-121.6979599,2004-11-01,14:00:00,obsr194146,S5695299,Traveling,P22,EBIRD,5,1.609,,1,0,G136577,0,1,1,,With Frances Oliver,
URN:CornellLabOfOrnithology:EBIRD:OBS80471665,2009-12-30 23:53:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Contra Costa,US-CA-013,BIRDLIFE_29517|US-CA_164,32,,,Camino Diablo at Walnut Blvd.,L822588,P,37.8743114,-121.6979599,2004-11-01,14:00:00,obsr127892,S5696914,Traveling,P22,EBIRD,5,1.609,,1,0,G136577,0,1,1,,With Frances Oliver,
URN:CornellLabOfOrnithology:EBIRD:OBS110958881,2024-09-10 0:05:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2004-11-27,,obsr29924,S7755030,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS188549681,2013-07-01 12:07:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,I-5 in vicinity of Sacramento NWR,L965984,P,39.4215878,-122.1934948,2004-11-28,12:00:00,obsr26970,S13604054,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Central Valley Bird Club Big Year bird for me.,
URN:CornellLabOfOrnithology:EBIRD:OBS2296564691,2024-07-05 21:23:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Inyo,US-CA-027,,9,,,Buckley Ponds loop run,L30572554,P,37.3384459,-118.3330746,2004-11-03,6:30:00,obsr674281,S185548643,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS169091558,2018-08-02 23:10:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,China Lake NAWS--Sewage Ponds (restricted access),L772068,H,35.672219,-117.63834,2004-11-29,,obsr206950,S12001117,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,2 imm
URN:CornellLabOfOrnithology:EBIRD:OBS169091856,2018-08-02 23:10:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,China Lake NAWS--Sewage Ponds (restricted access),L772068,H,35.672219,-117.63834,2004-11-30,,obsr206950,S12001141,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,2 imm
URN:CornellLabOfOrnithology:EBIRD:OBS125177558,2018-08-02 23:10:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,China Lake NAWS--Sewage Ponds (restricted access),L772068,H,35.672219,-117.63834,2004-11-30,,obsr206950,S8737789,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,Personal historic records entry,2 imm
URN:CornellLabOfOrnithology:EBIRD:OBS125177556,2018-08-02 23:10:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Kern,US-CA-029,,33,,,China Lake NAWS--Sewage Ponds (restricted access),L772068,H,35.672219,-117.63834,2004-11-29,,obsr206950,S8737787,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,Personal historic records entry,2 imm
URN:CornellLabOfOrnithology:EBIRD:OBS716660216,2019-02-28 16:37:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Los Angeles,US-CA-037,BIRDLIFE_30186|US-CA_209,32,,,San Clemente Island--Thirst/Vista,L2086934,H,32.8815658,-118.4446228,2004-11-04,,obsr144933,S53229239,Historical,P62,EBIRD,,,,,0,,0,1,0,,,THIRST LOOKOUT||||CPA
URN:CornellLabOfOrnithology:EBIRD:OBS785432538,2019-07-15 14:49:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2004-11-13,9:00:00,obsr533673,S58204377,Stationary,P21,EBIRD,360,,,10,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS575637331,2024-01-15 15:28:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Mono,US-CA-051,BIRDLIFE_29523|US-CA_182,9,,,Crowley Lake--north side,L653300,H,37.6471312,-118.7381744,2004-11-05,,obsr139709,S42570153,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS294061142,2024-05-31 20:42:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Monterey,US-CA-053,US-CA_142,,,,Pajaro River mouth (MTY Co.),L109410,H,36.8483438,-121.8055962,2004-11-19,,obsr90708,S21607384,Historical,P62,EBIRD,,,,1,0,,0,1,1,,,"2nd (?) year perched near levee on debris on SCZ side, then flew across to MTY"
URN:CornellLabOfOrnithology:EBIRD:OBS34344131,2010-08-27 17:15:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Nevada,US-CA-057,,15,,,Donner Lake,L354836,P,39.324716,-120.244466,2004-11-07,,obsr107139,S2515636,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS76345779,2021-04-01 3:02:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Orange,US-CA-059,BIRDLIFE_26213|US-CA_205,32,,,"IRWD San Joaquin Marsh & Wildlife Sanctuary, Irvine",L109339,H,33.6637274,-117.8426814,2004-11-23,9:00:00,obsr125809,S5436130,Traveling,P22,EBIRD,150,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1268797653,2021-10-31 19:45:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Riverside,US-CA-065,,32,,,San Jacinto Mountains area,L16783797,P,33.6606294,-116.6667361,2004-11-05,15:00:00,obsr40545,S96962495,Historical,P62,EBIRD,,,,2,1,,0,1,0,,Historical trip list that comprises sightings from a few different hotspots in this area including Lake Hemet and Hurkey Creek and nearby; just using a personal location since there is no good differentiation in my notes.,
URN:CornellLabOfOrnithology:EBIRD:OBS34340196,2010-04-04 18:41:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sacramento Bar,L225843,H,38.6276289,-121.2824971,2004-11-20,,obsr107139,S2515357,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS23001955,2024-09-09 21:49:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Sacramento Bar,L225843,H,38.6276289,-121.2824971,2004-11-19,9:00:00,obsr44222,S1754047,Traveling,P22,EBIRD,375,7.242,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS22943120,2024-09-09 21:49:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Lower Sunrise,L225850,H,38.6269421,-121.2749183,2004-11-07,9:30:00,obsr44222,S1748773,Traveling,P22,EBIRD,285,5.633,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS87522530,2021-04-01 3:05:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sacramento,US-CA-067,,32,,,American River Parkway--Lower Sunrise,L225850,H,38.6269421,-121.2749183,2004-11-16,8:15:00,obsr209531,S6128695,Traveling,P22,EBIRD,240,4.828,,11,1,,0,1,0,,"SAC Aud. Soc. To Old Fair Oaks Bridge 16 Nov. '04.--California, Fair Oaks-American River Parkway--Lower Sunrise with Jack. --King Salmon-16. --I missed (GrHe).",
URN:CornellLabOfOrnithology:EBIRD:OBS306446026,2018-08-02 23:10:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,"Unknown Sex, Juvenile (1); Unknown Sex, Adult (2)",United States,US,California,US-CA,San Benito,US-CA-069,,32,,,Paicines Reservoir,L129142,H,36.7261009,-121.2822037,2004-11-28,8:15:00,obsr189945,S22605681,Traveling,P22,EBIRD,150,1.609,,1,1,,0,1,0,,,"Notes from the day: ""Two adults, one juvenile. When the juvenile flew in calling it seemed to be pushed back out by one of the adults."""
URN:CornellLabOfOrnithology:EBIRD:OBS213649821,2024-06-14 20:08:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Immature (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,Morro Bay SP--Campground,L282283,H,35.3468444,-120.8387738,2004-11-24,7:00:00,obsr317743,S15367470,Traveling,P22,EBIRD,600,48.28,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS205641732,2024-09-09 21:19:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,US-CA_194,32,,,UCSB--Campus Lagoon,L1072372,H,34.4076516,-119.845165,2004-11-23,8:15:00,obsr355576,S14755083,Area,P23,EBIRD,130,,38.607,3,1,,0,1,0,,Time start:8:15 Time end:10:25 Temp start(F):62  Dave Hubbard  Matt James  Andy Webster,(IN):1
URN:CornellLabOfOrnithology:EBIRD:OBS999501569,2024-02-16 15:21:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,BIRDLIFE_26215|BIRDLIFE_31190|US-CA_193|US-CA_4697,32,,,Santa Cruz Island--Scorpion Canyon Campgrounds,L2442150,H,34.0484615,-119.5645389,2004-11-27,11:00:00,obsr160430,S75118162,Traveling,P22,EBIRD,240,3.219,,2,1,,0,1,0,,We were only birders who came on ferry.,
URN:CornellLabOfOrnithology:EBIRD:OBS97933825,2021-03-25 12:43:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Barbara,US-CA-083,,32,,,Cachuma Lake Park,L570192,H,34.5739701,-119.9579144,2004-11-11,,obsr26981,S6852655,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS294061141,2015-01-31 13:41:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,,,,Pajaro River mouth,L697589,P,36.8533209,-121.808939,2004-11-19,,obsr90708,S21607383,Historical,P62,EBIRD,,,,1,0,,0,1,1,,,2nd (?) year perched near levee on debris
URN:CornellLabOfOrnithology:EBIRD:OBS415241558,2017-08-16 2:52:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,US-CA_109,9,,,Fall River Valley,L109431,H,41.0734,-121.4398,2004-11-09,,obsr4002,S30476470,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,1 adult @ Big Lake. B&CY.
URN:CornellLabOfOrnithology:EBIRD:OBS415238337,2024-02-29 10:51:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Shasta,US-CA-089,,32,,,Whiskeytown Lake,L487660,H,40.6217706,-122.5552368,2004-11-01,,obsr4002,S30476108,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,"1, B&CY."
URN:CornellLabOfOrnithology:EBIRD:OBS436605291,2018-08-02 23:09:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,9,,,Sierra Valley (SIE Co.),L109258,H,39.7044133,-120.3311062,2004-11-24,13:30:00,obsr171476,S32071114,Traveling,P22,EBIRD,90,24.14,,4,1,G1968750,0,1,0,,"Birding with John Sterling, John Luther and Jim Lomax. First time birding Sierra County.",
URN:CornellLabOfOrnithology:EBIRD:OBS75095904,2018-08-02 23:09:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Sierra,US-CA-091,US-CA_187,9,,,Sierra Valley (SIE Co.),L109258,H,39.7044133,-120.3311062,2004-11-24,13:30:00,obsr27015,S5347972,Traveling,P22,EBIRD,90,24.14,,4,1,G1968750,0,1,0,,"Birding with John Sterling, John Luther and Jim Lomax. First time birding Sierra County.",
URN:CornellLabOfOrnithology:EBIRD:OBS1184369062,2021-12-25 9:50:44,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Stampede Reservoir,L797079,H,39.4783074,-120.1333523,2004-11-24,,obsr171476,S90333632,Historical,P62,EBIRD,,,,4,0,,0,1,0,,"with Jim Lomax, John Sterling and Rob Fowler",
URN:CornellLabOfOrnithology:EBIRD:OBS100731013,2024-09-09 23:59:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Sierra,US-CA-091,,15,,,Stampede Reservoir,L797079,H,39.4783074,-120.1333523,2004-11-20,13:30:00,obsr194146,S7059470,Traveling,P22,EBIRD,60,3.219,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS23219740,2018-08-02 23:09:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,USFWS_550,,Lower Klamath NWR (CA side),L373417,H,41.948,-121.72,2004-11-20,,obsr39891,S1773115,Incidental,P20,EBIRD,180,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1034280778,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2004-11-14,10:00:00,obsr1892110,S77867553,Historical,P62,EBIRD,390,,,2,1,G6039201,0,1,0,,"List submitted to ebird on behalf of Ray Ekstrom by Kevin Spencer,--using Ray's handwritten fieldnotes.",Adult
URN:CornellLabOfOrnithology:EBIRD:OBS1034285315,2025-01-02 19:07:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Siskiyou,US-CA-093,US-CA_112,9,,,Tule Lake NWR (SIS Co.),L639242,H,41.9374906,-121.5600126,2004-11-14,10:00:00,obsr127703,S77867798,Historical,P62,EBIRD,390,,,2,1,G6039201,0,1,0,,"List submitted to ebird on behalf of Ray Ekstrom by Kevin Spencer,--using Ray's handwritten fieldnotes.",Adult
URN:CornellLabOfOrnithology:EBIRD:OBS149004535,2012-04-19 18:53:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,LaGrange--at Toulumne River,L1502208,P,37.6650521,-120.4712401,2004-11-06,16:15:00,obsr167174,S10491819,Incidental,P20,EBIRD,,,,2,0,G393381,0,1,0,,,"adult flying E near dusk, over river, watched until it flew into TUO also"
URN:CornellLabOfOrnithology:EBIRD:OBS149002279,2012-04-19 18:53:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Stanislaus,US-CA-099,BIRDLIFE_29521|US-CA_176,32,,,LaGrange--at Toulumne River,L1502208,P,37.6650521,-120.4712401,2004-11-06,16:15:00,obsr107968,S10491705,Incidental,P20,EBIRD,,,,2,0,G393381,0,1,0,,with Rita,"adult flying E near dusk, over river, watched until it flew into TUO also"
URN:CornellLabOfOrnithology:EBIRD:OBS149004536,2012-04-19 18:53:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,BIRDLIFE_29521|US-CA_176,32,,,LaGrange Reservoir,L1502207,P,37.6793036,-120.43429,2004-11-06,16:20:00,obsr167174,S10491821,Incidental,P20,EBIRD,,,,2,0,G393382,0,1,0,,,adult watched flying E toward this location near dusk
URN:CornellLabOfOrnithology:EBIRD:OBS149002214,2012-04-19 18:53:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,BIRDLIFE_29521|US-CA_176,32,,,LaGrange Reservoir,L1502207,P,37.6793036,-120.43429,2004-11-06,16:20:00,obsr107968,S10491699,Incidental,P20,EBIRD,,,,2,0,G393382,0,1,0,,,adult watched flying E toward this location near dusk
URN:CornellLabOfOrnithology:EBIRD:OBS432695825,2024-09-09 22:18:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Tuolumne,US-CA-109,,32,,,Lake Tulloch (TUO Co.),L445351,H,37.8850068,-120.5956256,2004-11-10,,obsr276807,S31790972,Historical,P62,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS139331361,2020-01-28 14:56:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Ventura,US-CA-111,,32,,,Lake Piru,L631087,H,34.4703904,-118.7528085,2004-11-03,,obsr26981,S9836677,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS644617765,2023-10-05 23:09:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alpine,US-CA-003,,15,,,Markleeville,L390444,H,38.6945372,-119.7799659,2004-12-11,9:00:00,obsr676414,S47565989,Traveling,P22,EBIRD,360,12.875,,10,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56869958,2017-08-16 2:54:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Calaveras,US-CA-009,US-CA_232,32,,,Salt Springs Valley Reservoir,L372292,H,38.0332195,-120.7565689,2004-12-04,,obsr27456,S4110534,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,"ad, perched in tree near reservoir"
URN:CornellLabOfOrnithology:EBIRD:OBS709463091,2019-02-12 0:39:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Contra Costa,US-CA-013,,32,,,Tilden Nature Area--Jewel Lake,L503349,H,37.9124709,-122.2690237,2004-12-21,,obsr263087,S52616738,Historical,P62,EBIRD,,1.609,,1,1,,0,1,0,,"Sunny, warm.  Using trails to make a loop walked from parking lot to Jewel Lake and back again.",
URN:CornellLabOfOrnithology:EBIRD:OBS1330783923,2024-09-09 20:02:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Del Norte,US-CA-015,BIRDLIFE_29499|US-CA_42,5,,,DN_Smith River Mouth/Town,L477592,P,41.9264201,-124.1657639,2004-12-19,,obsr86404,S101751281,Historical,P62,EBIRD,,,,5,1,G7802491,0,1,0,,,
