GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS48064020,2021-03-25 11:13:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Sly Park/Jenkinson Lake,L493104,P,38.7270367,-120.5574417,2007-09-17,,obsr139625,S3505259,Incidental,P20,EBIRD,,,,20,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS45532787,2010-08-23 14:52:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,South Lake Tahoe,L245041,T,38.93321,-119.98401,2007-11-30,10:45:00,obsr92816,S3311436,Incidental,P20,EBIRD,3,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS713624814,2019-02-20 17:40:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Sugar Pine Point SP,L1285540,H,39.052385,-120.1190186,2007-12-31,11:30:00,obsr3223,S52976240,Traveling,P22,EBIRD,105,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS713623657,2019-02-20 17:36:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Immature (1); Unknown Sex, Adult (1)",United States,US,California,US-CA,El Dorado,US-CA-017,,15,,,Sugar Pine Point SP,L1285540,H,39.052385,-120.1190186,2007-12-30,10:30:00,obsr3223,S52976125,Traveling,P22,EBIRD,60,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS46276051,2021-03-18 22:20:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,32,,,Bass Lake,L476229,P,38.7133757,-120.9759521,2007-12-22,4:30:00,obsr57626,S3368125,Incidental,P20,EBIRD,40,24.14,80.9371,1,1,,0,1,0,,The warblers were found in the gated community on Bass Lake Rd and Bridled Way Rd. during an AM neighborhood walk.,
URN:CornellLabOfOrnithology:EBIRD:OBS46440627,2022-04-26 14:30:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,El Dorado,US-CA-017,,32,,,Bass Lake (ED Co.),L479842,H,38.6779385,-121.0214853,2007-12-30,,obsr105463,S3378996,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS77805578,2009-11-18 3:17:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,8,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,32,,,Millerton lake,L803400,P,37.0102293,-119.6809387,2007-03-03,9:10:00,obsr195201,S5539471,Traveling,P22,EBIRD,120,16.093,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS42386102,2014-05-25 23:16:07,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,15,,,Huntington Lake--boat ramp,L1363011,H,37.2504632,-119.1732478,2007-07-10,,obsr123039,S3008965,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS43849148,2016-08-09 15:36:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,32,,,Millerton - Mckenzie Point,L373487,P,37.0016163,-119.678199,2007-10-07,9:30:00,obsr112567,S3155455,Incidental,P20,EBIRD,120,,,1,1,,0,1,0,,,"Near McKenzie Point - eating remains of some bird.  A Raven was sitting about 4 feet below, croaking away.  A piece of whatever the Eagle was eating fell and the Raven got it."
URN:CornellLabOfOrnithology:EBIRD:OBS44126085,2018-08-02 23:59:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,15,,,Fresno_Camp Chawanakee,L459089,P,37.1122142,-119.2925549,2007-10-15,8:35:00,obsr86404,S3184503,Traveling,P22,EBIRD,530,8,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS45742747,2018-08-03 0:02:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,15,,,Fresno_Camp Chawanakee,L459089,P,37.1122142,-119.2925549,2007-12-04,8:50:00,obsr86404,S3325978,Traveling,P22,EBIRD,370,8,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS45865606,2021-03-25 11:14:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,32,,,San Joaquin Hatchery Grounds,L470139,P,36.9868114,-119.7173041,2007-12-12,0:00:00,obsr136896,S3334049,Incidental,P20,EBIRD,210,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS45879298,2021-03-25 11:14:15,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Fresno,US-CA-019,,32,,,Fresno_Lost Lake Park,L473643,P,36.9857573,-119.7209573,2007-12-12,7:30:00,obsr86404,S3335006,Traveling,P22,EBIRD,120,1.7,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS79839369,2022-10-21 9:06:40,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-01-31,11:45:00,obsr165935,S5657691,Traveling,P22,EBIRD,240,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1196342692,2024-09-10 0:11:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-01-02,,obsr2013301,S91370888,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36398909,2024-09-09 22:11:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-01-27,9:30:00,obsr106884,S2666360,Traveling,P22,EBIRD,180,10.621,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS40381636,2022-10-21 9:04:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-01-15,,obsr122451,S2880525,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS39229423,2022-10-21 9:03:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-01-16,,obsr119865,S2809870,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS700888964,2023-10-22 5:03:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-01-06,,obsr513529,S51884370,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS447509124,2024-09-09 22:26:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-01-07,8:00:00,obsr212976,S32890899,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36453224,2022-10-21 9:01:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-01-28,,obsr1060,S2669785,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36433786,2024-09-09 22:11:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-01-28,9:00:00,obsr86422,S2668737,Traveling,P22,EBIRD,240,3.219,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36443087,2020-05-08 14:57:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Black Butte Lake (Glenn Co.),L372996,H,39.7874339,-122.3616028,2007-01-28,8:00:00,obsr110875,S2669255,Traveling,P22,EBIRD,240,8.047,,25,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86449372,2024-09-09 23:30:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2007-01-28,,obsr205108,S6055152,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,immmature
URN:CornellLabOfOrnithology:EBIRD:OBS128059971,2024-09-10 0:11:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2007-01-15,13:30:00,obsr26970,S8950942,Traveling,P22,EBIRD,60,9.656,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS64577386,2022-09-26 20:36:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Sacramento River--north of Glenn,L1280882,H,39.5783718,-122.0047617,2007-02-17,15:00:00,obsr173651,S4643647,Area,P23,EBIRD,30,,0.2023,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS77528509,2024-09-09 23:24:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-02-16,,obsr155271,S5519690,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,,Sacramento NWR
URN:CornellLabOfOrnithology:EBIRD:OBS36828589,2024-09-09 22:13:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L376062,P,39.4151096,-122.1845341,2007-02-10,7:30:00,obsr112836,S2693905,Traveling,P22,EBIRD,150,12.874,,1,1,,0,1,0,,"Cloudy, with high winds and rain.  55 degrees F.","Basic II plumage, on dead tree a few blocks past viewing platform on auto tour."
URN:CornellLabOfOrnithology:EBIRD:OBS933309750,2022-10-21 9:06:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2007-02-16,14:00:00,obsr282508,S69751472,Traveling,P22,EBIRD,90,6.437,,2,1,,0,1,0,,Bob and Prudy Bowers,
URN:CornellLabOfOrnithology:EBIRD:OBS1423948794,2022-05-11 16:03:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2007-02-04,6:55:00,obsr496984,S109696353,Traveling,P22,EBIRD,375,9.656,,1,1,,0,1,0,,"Frosty to start, warming to 60 degrees F. Native mammals: River Otter-1; Black-tailed Jackrabbit-7; Black-tailed Deer-2.",
URN:CornellLabOfOrnithology:EBIRD:OBS159032800,2024-09-09 23:09:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-03-10,9:00:00,obsr188426,S5070937,Traveling,P22,EBIRD,300,6.437,,14,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS805306903,2022-10-21 9:13:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2007-05-14,14:00:00,obsr543209,S59792801,Traveling,P22,EBIRD,133,4.667,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS108025614,2024-09-10 0:02:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-11-23,,obsr29924,S7591401,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS516018267,2024-09-09 22:42:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-11-24,9:00:00,obsr340479,S37950304,Traveling,P22,EBIRD,240,6.437,,3,1,G2516489,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS151922527,2024-09-09 20:20:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-11-24,9:00:00,obsr313645,S10690268,Traveling,P22,EBIRD,240,6.437,,3,1,G2516489,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS146216118,2022-10-21 8:37:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-11-20,,obsr308858,S10293773,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,"1200-1600, 60's, very windy, auto-tour"
URN:CornellLabOfOrnithology:EBIRD:OBS96839085,2022-01-28 11:52:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2007-11-26,9:00:00,obsr227724,S6761891,Traveling,P22,EBIRD,240,9.656,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS143744240,2013-07-01 12:07:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Stony Gorge Reservoir,L861601,H,39.5686465,-122.527771,2007-11-23,7:20:00,obsr26970,S10118235,Traveling,P22,EBIRD,30,2.012,,1,1,,0,1,0,,With my son-in-law but he wasn't birding.,
URN:CornellLabOfOrnithology:EBIRD:OBS131313724,2021-03-25 11:16:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Co Rd R (Snow Bunting Location),L1323809,P,39.5957021,-122.1166635,2007-12-04,8:50:00,obsr55174,S9206821,Traveling,P22,EBIRD,75,1.609,,5,1,,0,1,0,,,Our group witnessed this adult Bald Eagle take a coot not more than 75 yards from us.
URN:CornellLabOfOrnithology:EBIRD:OBS46195654,2024-09-09 22:27:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-12-18,13:00:00,obsr28559,S3363250,Traveling,P22,EBIRD,165,11.265,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS45777670,2022-10-21 9:09:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-12-09,14:30:00,obsr90233,S3328074,Incidental,P20,EBIRD,120,8.047,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS146216173,2022-10-21 8:37:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-12-26,,obsr308858,S10293778,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,/R/FL
URN:CornellLabOfOrnithology:EBIRD:OBS45733643,2024-09-09 22:27:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-12-08,9:00:00,obsr137612,S3325289,Traveling,P22,EBIRD,120,9.656,,2,1,,0,1,0,,We covered the auto loop at Sacramento NWR off I-5.  Very windy day.,
URN:CornellLabOfOrnithology:EBIRD:OBS114466090,2022-10-21 8:24:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR,L168785,H,39.405434,-122.17191,2007-12-24,,obsr242012,S7994606,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS186431751,2022-01-28 11:52:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2007-12-05,9:00:00,obsr142799,S13447466,Traveling,P22,EBIRD,180,12.875,,2,0,G572000,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1119097734,2024-09-10 0:10:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2007-12-22,13:45:00,obsr351236,S85377807,Historical,P62,EBIRD,150,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS186388633,2022-01-28 11:52:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Glenn,US-CA-021,US-CA_231,32,USFWS_659,,Sacramento NWR--Auto Route & Visitor Center,L837268,H,39.4284385,-122.1564999,2007-12-05,9:00:00,obsr252289,S13444287,Traveling,P22,EBIRD,180,12.875,,2,0,G572000,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS89501151,2014-08-08 19:48:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Glenn,US-CA-021,,32,,,Road R ~ 0.5 mi N. of Road 39,L884249,P,39.5910723,-122.1164274,2007-12-04,9:00:00,obsr127892,S6255894,Traveling,P22,EBIRD,60,1.609,,1,1,,0,1,0,,"Looking for reported Snow Bunting. When I first drove up other birders (John Lewis & friend from Chico, Dan Tankersely from Sacramento, and Roy Carlson from San Carlos) had the bunting in view. It spend some time bathing in a puddle between the road and the gravel bar. And when ever a car came by it would fly from one side of the road to the other. It was loosely associating with Horned Larks and Am. Pipits",
URN:CornellLabOfOrnithology:EBIRD:OBS216957207,2023-03-07 16:02:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Ferndale Bottoms: central,L2414392,P,40.6008897,-124.2622375,2007-01-23,11:00:00,obsr89777,S15611438,Traveling,P22,EBIRD,180,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36072929,2024-09-09 22:10:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,,,,Redwood Creek Estuary,L361215,P,41.2922536,-124.0874863,2007-01-14,14:00:00,obsr112805,S2645761,Traveling,P22,EBIRD,90,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS35931854,2024-09-09 22:11:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,,,,Redwood Creek mouth,L368398,H,41.2918667,-124.0900183,2007-01-04,,obsr97446,S2635903,Incidental,P20,EBIRD,,,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36076862,2023-03-07 16:19:18,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Cannibal Island Road,L370587,P,40.6427448,-124.2602634,2007-01-14,12:05:00,obsr115083,S2645981,Incidental,P20,EBIRD,45,14,80,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36444142,2024-09-09 22:11:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,HUM_Crab Park,L373001,P,40.639814,-124.3028355,2007-01-28,11:15:00,obsr86404,S2669306,Traveling,P22,EBIRD,180,1.609,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36381932,2023-03-07 16:25:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,USFWS_310,,Humboldt Bay NWR--Salmon Creek Unit,L375214,H,40.684888,-124.211354,2007-01-26,8:10:00,obsr97446,S2665352,Stationary,P21,EBIRD,80,,,1,1,,0,1,0,,Adv. Orni class field trip.,
URN:CornellLabOfOrnithology:EBIRD:OBS36408584,2023-03-07 17:01:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,,,,Humboldt Bay--north (Arcata Bay),L826499,H,40.8371297,-124.1280839,2007-01-27,,obsr89754,S2667199,Incidental,P20,EBIRD,,,,14,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS37550014,2023-03-07 15:55:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Humboldt Bay Bird Observatory (restricted access),L209647,H,40.8895429,-124.1416312,2007-02-18,9:10:00,obsr39474,S2729177,Area,P23,EBIRD,75,,16.1874,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS38909751,2023-03-07 15:55:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Humboldt Bay Bird Observatory (restricted access),L209647,H,40.8895429,-124.1416312,2007-02-24,16:40:00,obsr39474,S2794415,Traveling,P22,EBIRD,60,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS36688800,2023-03-17 23:24:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29500|US-CA_43,5,,,Arcata Bottoms,L357876,H,40.8956082,-124.1173553,2007-02-06,15:30:00,obsr27015,S2684331,Incidental,P20,EBIRD,50,,,1,1,,0,1,0,,"Notes: Locations I birded included Moxon Dairy, Foster Dairy, Lanphere Dairy and road.",Feeding on an Aleutian Cackling Goose.
URN:CornellLabOfOrnithology:EBIRD:OBS36875912,2024-09-09 22:13:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Humboldt,US-CA-023,BIRDLIFE_29501|US-CA_44,,,,Redwood Creek Estuary,L361215,P,41.2922536,-124.0874863,2007-02-12,14:00:00,obsr112805,S2696656,Traveling,P22,EBIRD,180,9.656,,1,1,,0,1,0,,,
