GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS238676025,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,CN,C4,CN,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-03-25,8:00:00,obsr105884,S17352331,Incidental,P20,EBIRD,,,,1,0,,0,1,1,,Historical record reconstructed from mbb post. Successfully chased and photographed the BALD EAGLES.,"Chased the Bald Eagle pair at Pinto Lake. <a href=""http://www.lighthousenet.com/photos/birds/web_ready/hawks_eagles_kites/eagle_bald_120325b.jpg""><img src=""http://www.lighthousenet.com/photos/birds/web_ready/hawks_eagles_kites/eagle_bald_120325b.jpg"" /></a>"
URN:CornellLabOfOrnithology:EBIRD:OBS319080105,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-03-10,10:38:00,obsr138413,S23411633,Incidental,P20,EBIRD,,,,1,0,,0,1,1,,,Nesting Bald Eagles. Reported in paper.
URN:CornellLabOfOrnithology:EBIRD:OBS143980733,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-03-10,13:30:00,obsr244751,S10135580,Traveling,P22,EBIRD,2,3.862,,2,1,,0,1,1,,,Adults
URN:CornellLabOfOrnithology:EBIRD:OBS146278651,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-03-29,10:30:00,obsr130197,S10299519,Traveling,P22,EBIRD,60,0.402,,2,1,G380603,0,1,1,,"walked from parking lot to boardwalk; no sign of herons, egrets, or cormorants around nests in Eucalyptus grove (but we did run into Nick L. along the way)",one sitting on nest; calling
URN:CornellLabOfOrnithology:EBIRD:OBS143868023,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-03-09,16:15:00,obsr244751,S10128043,Traveling,P22,EBIRD,30,1.609,,1,1,,0,1,1,,,"Adult perched near the top of the northern most Eucalyptus in a grove on the East side of the lake, south of the cat walk."
URN:CornellLabOfOrnithology:EBIRD:OBS144291308,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-03-11,15:30:00,obsr181419,S10159625,Incidental,P20,EBIRD,,,,1,0,,0,1,1,,"walked to shrine looking for eagles; still no activity (herons, egrets, or cormorants) around existing nests in Eucalyptus grove","one adult perched in Eucalyptus tree (but not near what I supposed is the ""nest""); other adult circling high over head"
URN:CornellLabOfOrnithology:EBIRD:OBS147658983,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-04-02,9:00:00,obsr174044,S10397529,Traveling,P22,EBIRD,120,6.437,,2,1,,0,1,1,,,Pair building nest in eucalyptus tree
URN:CornellLabOfOrnithology:EBIRD:OBS147212059,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-04-05,9:21:00,obsr197992,S10365981,Traveling,P22,EBIRD,60,1.609,,2,1,,0,1,1,,,Saw it fly into a nest in the far Eucalypus trees.
URN:CornellLabOfOrnithology:EBIRD:OBS147477674,2021-01-13 7:46:43,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,2012-04-06,15:15:00,obsr61374,S10385331,Stationary,P21,EBIRD,5,0,,1,0,,0,1,1,,,Sitting together on high tension tower; one of the two birds had some brown in the tail but otherwise appeared like an adult. Similar to those reported nesting at Pinto Lake.
URN:CornellLabOfOrnithology:EBIRD:OBS150799359,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-04-28,,obsr189374,S10608146,Incidental,P20,EBIRD,,,,3,0,,0,1,1,,,the pair continuing
URN:CornellLabOfOrnithology:EBIRD:OBS149501723,2021-03-25 12:48:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Watsonville Slough and Struve Slough confluence,L624873,H,36.9002146,-121.7859364,2012-04-22,7:45:00,obsr189374,S10523460,Traveling,P22,EBIRD,123,0.805,,2,1,G395382,0,1,1,,With Alex Rinkert.,"hard to tell if adult or basic IV, but looked like latter."
URN:CornellLabOfOrnithology:EBIRD:OBS148532089,2012-04-15 23:06:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,By Virgin Mary tree shrine,L1497327,P,36.9592156,-121.7702294,2012-04-15,13:30:00,obsr313118,S10460065,Stationary,P21,EBIRD,30,,,2,0,,0,1,1,,,Pair on and around nest
URN:CornellLabOfOrnithology:EBIRD:OBS159750940,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-04-28,,obsr268478,S11233537,Incidental,P20,EBIRD,,,,,0,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS147399309,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-04-07,9:30:00,obsr181419,S10379094,Traveling,P22,EBIRD,30,0.161,,1,1,,0,1,1,,walked from parking lot to shrine with brief check of boardwalk area,adult perched on bare branch on far left-hand side of Eucalyptus grove; didn't appear to be associated with any nest
URN:CornellLabOfOrnithology:EBIRD:OBS150640598,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-04-28,,obsr138536,S10597594,Incidental,P20,EBIRD,,,,3,0,,0,1,1,,,continuing adult and Basic IV birds; photographed
URN:CornellLabOfOrnithology:EBIRD:OBS149432279,2021-03-25 12:48:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Watsonville Slough and Struve Slough confluence,L624873,H,36.9002146,-121.7859364,2012-04-22,7:45:00,obsr138536,S10519299,Traveling,P22,EBIRD,123,0.805,,2,1,G395382,0,1,1,,With Alex Rinkert.,"hard to tell if adult or basic IV, but looked like latter."
URN:CornellLabOfOrnithology:EBIRD:OBS147304785,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-04-06,8:20:00,obsr50677,S10372258,Traveling,P22,EBIRD,150,3.219,,1,1,,0,1,1,,,Flying west from the nest sight.  dark outer tail feathers
URN:CornellLabOfOrnithology:EBIRD:OBS148600153,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-04-09,14:50:00,obsr273310,S10464553,Traveling,P22,EBIRD,65,1.609,,2,1,,0,1,1,,,"One of a continuing pair; seen just after 3pm perched next to a small nest at the far left end of the rookery grove of eucalyptus; no other large birds (herons, etc) were seen anywhere near the rookery"
URN:CornellLabOfOrnithology:EBIRD:OBS150946894,2013-06-05 23:13:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Struve Slough--Lee Rd.,L509076,H,36.9041954,-121.7845631,2012-05-02,12:30:00,obsr144952,S10617332,Stationary,P21,EBIRD,20,,,2,1,G402123,0,1,1,,,"2nd or 3rd year bird; had white patch on back as well as pale belly, otherwise was mottled brown; we watched it fly, swoop down behind some reeds and then perch on a pile of wood or branches and eat its prey"
URN:CornellLabOfOrnithology:EBIRD:OBS153509496,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-05-19,8:00:00,obsr181419,S10790596,Traveling,P22,EBIRD,195,3.219,,12,1,G413195,0,1,1,,field trip for the Santa Cruz Bird Club,"fourth-year bird (brown tips to tail feathers); seen numerous times as we worked our way out towards the peninsula; at one point in time, flew into the rookery trees but didn't linger long in that spot"
URN:CornellLabOfOrnithology:EBIRD:OBS150856431,2018-08-03 2:51:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Watsonville Slough to Harkins Slough S of RR tracks (Restricted),L1265382,P,36.8937344,-121.8027484,2012-05-02,9:25:00,obsr130197,S10611481,Traveling,P22,EBIRD,80,0.402,,3,1,G401741,0,1,1,,B & B birding with SG; walked from railroad tracks along dirt road to pump house and back,white-bellied individual; Steve thought it was a third year bird
URN:CornellLabOfOrnithology:EBIRD:OBS150853154,2021-03-25 12:48:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Struve Slough--Lee Rd.,L509076,H,36.9041954,-121.7845631,2012-05-02,11:45:00,obsr48945,S10611286,Traveling,P22,EBIRD,40,0.161,,3,1,G401735,0,1,1,,with Bob and Bernadette Ramer,same bird seen earlier further downstream; white-bellied immature in 2nd or 3rd year plumage; caught a fish
URN:CornellLabOfOrnithology:EBIRD:OBS150859478,2018-08-03 2:51:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Watsonville Slough to Harkins Slough S of RR tracks (Restricted),L1265382,P,36.8937344,-121.8027484,2012-05-02,9:25:00,obsr48945,S10611677,Traveling,P22,EBIRD,80,0.402,,3,1,G401741,0,1,1,,B & B birding with SG; walked from railroad tracks along dirt road to pump house and back,white-bellied individual; Steve thought it was a third year bird
URN:CornellLabOfOrnithology:EBIRD:OBS156225042,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-05-19,8:00:00,obsr178815,S10970512,Traveling,P22,EBIRD,195,3.219,,12,1,G413195,0,1,1,,,"fourth-year bird (brown tips to tail feathers); seen numerous times as we worked our way out towards the peninsula; at one point in time, flew into the rookery trees but didn't linger long in that spot"
URN:CornellLabOfOrnithology:EBIRD:OBS153538931,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-05-19,8:00:00,obsr144952,S10792133,Traveling,P22,EBIRD,195,3.219,,12,1,G413195,0,1,1,,,"fourth-year bird (brown tips to tail feathers); seen numerous times as we worked our way out towards the peninsula; at one point in time, flew into the rookery trees but didn't linger long in that spot"
URN:CornellLabOfOrnithology:EBIRD:OBS150914289,2013-06-05 23:13:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Struve Slough--Lee Rd.,L509076,H,36.9041954,-121.7845631,2012-05-02,12:30:00,obsr183290,S10615436,Stationary,P21,EBIRD,20,,,2,1,G402123,0,1,1,,Jeff Wall and I birded from the overlook at the warehouses,"2nd or 3rd year bird; had white patch on back as well as pale belly, otherwise was mottled brown; we watched it fly, swoop down behind some reeds and then perch on a pile of wood or branches and eat its prey"
URN:CornellLabOfOrnithology:EBIRD:OBS153282294,2018-08-03 2:53:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake,L281754,H,36.946382,-121.7446834,2012-05-17,10:45:00,obsr183290,S10775276,Stationary,P21,EBIRD,45,,,2,1,,0,1,1,,"Wally and I were the observers, on the way home after the Watsonville Wetlands survey.","1 on each of two power poles; each appeared to have a completely white head, their backs were to us and they didn't fly in the 45 minutes we watched;  they were far enough away so we couldn't see the tails at all or any other features but the white heads"
URN:CornellLabOfOrnithology:EBIRD:OBS154314546,2024-10-23 1:02:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Watsonville Slough--south of Harkins Slough Rd.,L990730,H,36.9118773,-121.7713694,2012-05-25,9:15:00,obsr48945,S10839985,Traveling,P22,EBIRD,90,0.563,,10,1,G427330,0,1,1,,,birds seen briefly by Nelson Samuels and by Steve Gerow; later seen well by many nearby on Struve Slough
URN:CornellLabOfOrnithology:EBIRD:OBS153511937,2024-12-18 15:27:02,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake County Park,L599857,H,36.9600428,-121.7723322,2012-05-19,8:00:00,obsr183290,S10790717,Traveling,P22,EBIRD,195,3.219,,12,1,G413195,0,1,1,,field trip for the Santa Cruz Bird Club,"fourth-year bird (brown tips to tail feathers); seen numerous times as we worked our way out towards the peninsula; at one point in time, flew into the rookery trees but didn't linger long in that spot"
URN:CornellLabOfOrnithology:EBIRD:OBS150855885,2018-08-03 2:51:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Watsonville Slough to Harkins Slough S of RR tracks (Restricted),L1265382,P,36.8937344,-121.8027484,2012-05-02,9:25:00,obsr181419,S10611447,Traveling,P22,EBIRD,80,0.402,,3,1,G401741,0,1,1,,B & B birding with SG; walked from railroad tracks along dirt road to pump house and back,white-bellied individual; Steve thought it was a third year bird
URN:CornellLabOfOrnithology:EBIRD:OBS150857377,2021-03-25 12:48:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Struve Slough--Lee Rd.,L509076,H,36.9041954,-121.7845631,2012-05-02,11:45:00,obsr181419,S10611548,Traveling,P22,EBIRD,40,0.161,,3,1,G401735,0,1,1,,with Bob and Bernadette Ramer,same bird seen earlier further downstream; white-bellied immature in 2nd or 3rd year plumage; caught a fish
URN:CornellLabOfOrnithology:EBIRD:OBS154314346,2024-10-23 0:59:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Struve Slough--Ohlone Pkwy. to Harkins Slough Rd. (eastside access),L1553156,H,36.910681,-121.7798638,2012-05-25,10:30:00,obsr48945,S10840093,Traveling,P22,EBIRD,75,0.805,,8,1,G427329,0,1,1,,,adults or near-adults; photographed; undoubtedly same as seen earlier across the way on Watsonville Slough
URN:CornellLabOfOrnithology:EBIRD:OBS153911720,2012-05-22 19:14:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Pinto Lake City Park,L1482522,H,36.9510332,-121.7679123,2012-05-12,10:00:00,obsr316235,S10814161,Traveling,P22,EBIRD,15,1.609,,2,0,,0,1,1,,,"Pinto Lake Watsonville,Ca nesting across from Shrine of Guadalupe"
URN:CornellLabOfOrnithology:EBIRD:OBS154808791,2018-08-03 2:55:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,College Lake North - Paulsen Road,L1427178,P,36.9540854,-121.7445663,2012-05-26,14:15:00,obsr200852,S10872681,Traveling,P22,EBIRD,75,0.644,,1,1,,0,1,1,,,Sitting on power pole in lake. I saw it take off and all the birds on the lake took off in a panic. It flew around the eucalyptus trees near the church for some time.
URN:CornellLabOfOrnithology:EBIRD:OBS156224845,2024-10-23 0:59:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Struve Slough--Ohlone Pkwy. to Harkins Slough Rd. (eastside access),L1553156,H,36.910681,-121.7798638,2012-05-25,10:30:00,obsr178815,S10970508,Traveling,P22,EBIRD,75,0.805,,8,1,G427328,0,1,1,,,adults or near-adults; photographed; undoubtedly same as seen earlier across the way on Watsonville Slough
URN:CornellLabOfOrnithology:EBIRD:OBS156224902,2024-10-23 1:02:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Watsonville Slough--south of Harkins Slough Rd.,L990730,H,36.9118773,-121.7713694,2012-05-25,9:15:00,obsr178815,S10970510,Traveling,P22,EBIRD,90,0.563,,10,1,G427330,0,1,1,,,birds seen briefly by Nelson Samuels and by Steve Gerow; later seen well by many nearby on Struve Slough
URN:CornellLabOfOrnithology:EBIRD:OBS156224890,2024-10-23 0:59:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Struve Slough--Ohlone Pkwy. to Harkins Slough Rd. (eastside access),L1553156,H,36.910681,-121.7798638,2012-05-25,10:30:00,obsr178815,S10970509,Traveling,P22,EBIRD,75,0.805,,8,1,G427329,0,1,1,,,adults or near-adults; photographed; undoubtedly same as seen earlier across the way on Watsonville Slough
URN:CornellLabOfOrnithology:EBIRD:OBS152335268,2012-05-11 22:19:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Ramer Ranch,L902048,P,36.9575395,-121.7682981,2012-05-11,12:30:00,obsr181419,S10716041,Incidental,P20,EBIRD,,,,3,0,,0,1,1,,gardening at farm with Alyssa and Wyatt; Red-shouldered Hawk harrassing eagle who flew right over our heads,fourth year bird showing brownisht tips to white tail feathers
URN:CornellLabOfOrnithology:EBIRD:OBS150854173,2021-03-25 12:48:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Struve Slough--Lee Rd.,L509076,H,36.9041954,-121.7845631,2012-05-02,11:45:00,obsr130197,S10611333,Traveling,P22,EBIRD,40,0.161,,3,1,G401735,0,1,1,,with Bob and Bernadette Ramer,same bird seen earlier further downstream; white-bellied immature in 2nd or 3rd year plumage; caught a fish
URN:CornellLabOfOrnithology:EBIRD:OBS158804792,2021-03-18 23:52:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Watsonville Slough and Struve Slough confluence,L624873,H,36.9002146,-121.7859364,2012-06-24,10:00:00,obsr209948,S11160074,Stationary,P21,EBIRD,45,,,1,1,,0,1,1,,,Flying over the slough back and forth for about 15 minutes.
URN:CornellLabOfOrnithology:EBIRD:OBS155974148,2021-03-18 2:02:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Ramer Ranch,L902048,P,36.9575395,-121.7682981,2012-06-09,8:45:00,obsr181419,S10952496,Incidental,P20,EBIRD,,,,1,0,,0,1,1,,casual observations over two hour period while I was working in the garden,flew in from south (city park end of the lake); was intercepted by 2 ospreys who convinced it to leave the area (flying off to the east towards College Lake)
URN:CornellLabOfOrnithology:EBIRD:OBS155412384,2021-03-18 2:02:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Harkins Slough,L279248,H,36.9112323,-121.8034764,2012-06-03,13:45:00,obsr181199,S10914474,Traveling,P22,EBIRD,30,0.966,,2,1,G423345,0,1,1,,,"Large eagle flying over, broad, straight, blunt-ended wings, completely white head and tail"
URN:CornellLabOfOrnithology:EBIRD:OBS155411553,2021-03-18 2:02:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Struve Slough--Lee Rd.,L509076,H,36.9041954,-121.7845631,2012-06-03,13:45:00,obsr140245,S10914424,Traveling,P22,EBIRD,30,0.966,,2,1,G423345,0,1,1,,"Sunny, breezy. Along Lee Road from Harkins Slough Road to the slough.","Large eagle flying over, broad, straight, blunt-ended wings, body and wings dark, completely white head and tail"
URN:CornellLabOfOrnithology:EBIRD:OBS163456788,2012-09-12 9:49:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Watsonville - Highway 1 at Green Valley Road,L1743942,P,36.914394,-121.7869238,2012-09-11,17:15:00,obsr90708,S11564566,Incidental,P20,EBIRD,,,,1,0,,0,1,1,,seen while driving northbound,flew in to harass Osprey that had a fish. Big eagle with all white tail and what looked to be a completely white head.
URN:CornellLabOfOrnithology:EBIRD:OBS170271560,2021-04-01 2:45:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Harkins Slough--lower,L1811731,P,36.9017855,-121.7987311,2012-11-19,8:56:00,obsr189374,S12100509,Stationary,P21,EBIRD,81,,,3,1,G492060,0,1,1,,,"adult, caught a fish."
URN:CornellLabOfOrnithology:EBIRD:OBS170331122,2021-04-01 2:45:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Noble Gulch at St. Joseph's Church,L804411,P,36.9794107,-121.9490999,2012-11-20,12:40:00,obsr90708,S12118411,Stationary,P21,EBIRD,15,,,1,1,,0,1,1,,cloudy with light sprinkles,"juv or other immature age flying W with labored wingbeats (no thermals) fairly low over New Brighton Middle School, mobbed by WEGU and CORA, with TUVU following not too far behind. Views too short and light too poor to confirm specific age, but most likely a HY juvenile from what I could see."
URN:CornellLabOfOrnithology:EBIRD:OBS170282261,2021-04-01 2:45:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Harkins Slough--lower,L1811731,P,36.9017855,-121.7987311,2012-11-19,8:56:00,obsr268478,S12101265,Stationary,P21,EBIRD,81,,,3,1,G492060,0,1,1,,,"adult, caught a fish."
URN:CornellLabOfOrnithology:EBIRD:OBS170260030,2021-04-01 2:45:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Harkins Slough--lower,L1811731,P,36.9017855,-121.7987311,2012-11-19,8:56:00,obsr138536,S12099872,Stationary,P21,EBIRD,81,,,3,1,G492060,0,1,1,,,"adult, caught a fish."
URN:CornellLabOfOrnithology:EBIRD:OBS291118806,2015-01-15 16:54:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,Struve Slough--Lee Rd.,L509076,H,36.9041954,-121.7845631,2012-11-06,10:00:00,obsr343174,S21354488,Stationary,P21,EBIRD,30,,,20,0,,0,1,1,,"Watsonville Adult Ed class, Nanci Adams Bald Eagle Flew over, pictures","This bird was spotted in our Bird Class and confirmed with pictures, which I have. Photo was printed in Santa Cruz Bird Club magazine."
URN:CornellLabOfOrnithology:EBIRD:OBS171358498,2024-10-23 0:58:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Santa Cruz,US-CA-087,,32,,,"Struve Slough--Harkins Slough Rd. to Hwy. 1 (""West Marine"")",L592791,H,36.9100377,-121.7821383,2012-11-30,15:00:00,obsr195971,S12193946,Traveling,P22,EBIRD,60,0.805,,1,1,,0,1,1,,,"adult eagle w/white head and tail, large, straight wings.  Body dark brown/black.  Large yellow/orange bill.  Came from lower Watsonville slough, circling  its way toward Ramsay Park.  Took a swipe at the red-tailed hawk kiting over struve slough, but went right back to circling and the hawk moved over a little and continued kiting."
