GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS132025690,2011-12-03 20:48:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Madera,US-CA-039,,15,,,Beasore Rd. (MAD Co.),L1010540,H,37.3451873,-119.5518064,2008-05-06,7:30:00,obsr252289,S9265218,Traveling,P22,EBIRD,150,4.828,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS56509207,2008-08-18 10:25:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (1); Unknown Sex, Immature (1)",United States,US,California,US-CA,Madera,US-CA-039,,15,,,Bass Lake,L589547,P,37.3166597,-119.5693588,2008-08-16,,obsr57825,S4078841,Incidental,P20,EBIRD,,,,,0,,0,1,0,,Saw an adult Bald Eagle at two different times.  Saw the immature eagle several times in same area.,
URN:CornellLabOfOrnithology:EBIRD:OBS59773864,2018-08-03 0:27:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Madera,US-CA-039,,32,,,Eastmen Lake,L620760,P,37.2168302,-119.9891138,2008-12-06,12:30:00,obsr136896,S4337147,Traveling,P22,EBIRD,140,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS50641660,2018-08-03 0:07:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2008-02-25,,obsr26428,S3647249,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS49665663,2017-08-16 4:24:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2008-02-18,7:00:00,obsr90422,S3586374,Incidental,P20,EBIRD,360,,,3,1,,0,1,0,,"8 scaup sp, PRBO banding at Pine Gulch creek. Swamp Sparrow caught and banded.",
URN:CornellLabOfOrnithology:EBIRD:OBS50640915,2017-08-16 4:24:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2008-02-18,,obsr26428,S3647209,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS984908729,2020-09-22 0:06:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2008-02-07,,obsr145227,S73911087,Historical,P62,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS884883868,2024-09-09 23:55:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Olema Marsh,L460158,H,38.0598679,-122.8097677,2008-03-03,,obsr865163,S66311861,Historical,P62,EBIRD,,,,2,1,G5126875,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS883540152,2024-09-09 23:57:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Olema Marsh,L460158,H,38.0598679,-122.8097677,2008-03-03,,obsr506260,S66204688,Historical,P62,EBIRD,,,,2,1,G5126875,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS54633452,2016-08-09 17:32:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,Marin,US-CA-041,,,,,Volunteer Canyon,L558171,H,37.92611,-122.67491,2008-06-01,17:30:00,obsr46074,S3919559,Traveling,P22,EBIRD,150,0.805,,2,1,,0,1,1,,,flying with fish in bill
URN:CornellLabOfOrnithology:EBIRD:OBS785437183,2022-03-21 19:01:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2008-09-18,9:00:00,obsr533673,S58204772,Stationary,P21,EBIRD,360,,,17,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785437447,2019-07-15 14:52:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2008-10-06,9:00:00,obsr533673,S58204798,Stationary,P21,EBIRD,360,,,8,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS635165832,2024-06-04 0:44:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2008-10-11,8:45:00,obsr527468,S46846633,Stationary,P21,EBIRD,390,,,2,0,,0,1,0,,,1st year
URN:CornellLabOfOrnithology:EBIRD:OBS785437355,2019-07-15 14:52:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2008-10-11,9:00:00,obsr533673,S58204788,Stationary,P21,EBIRD,360,,,9,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1968727835,2024-03-02 18:00:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,US-CA_135,32,,,Bolinas Lagoon,L624621,H,37.9197585,-122.6753139,2008-10-28,10:00:00,obsr164597,S163493592,Traveling,P22,EBIRD,180,3.219,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS59615464,2017-08-16 4:43:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,BIRDLIFE_29512|US-CA_146,32,,,Pt. Reyes--Abbotts Lagoon,L218324,H,38.1190611,-122.9522467,2008-11-30,11:30:00,obsr36988,S4325503,Traveling,P22,EBIRD,120,3.219,,5,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785438188,2019-07-15 14:52:13,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2008-11-09,9:00:00,obsr533673,S58204847,Stationary,P21,EBIRD,360,,,7,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785438145,2019-08-06 15:48:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2008-11-07,9:00:00,obsr533673,S58204844,Stationary,P21,EBIRD,360,,,12,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS785436876,2019-07-15 14:51:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Hawk Hill,L224081,H,37.8281456,-122.4991411,2008-11-15,9:00:00,obsr533673,S58204736,Stationary,P21,EBIRD,360,,,11,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60287961,2016-08-09 17:38:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Pt. Reyes--Mt. Vision Rd.,L491647,H,38.1010464,-122.8860927,2008-12-20,7:40:00,obsr162427,S4375683,Traveling,P22,EBIRD,420,8.047,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60622075,2017-08-16 4:43:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2008-12-08,7:30:00,obsr26428,S4397969,Incidental,P20,EBIRD,,,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS59854238,2017-08-16 4:43:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Marin,US-CA-041,,32,,,Bolinas Lagoon--Pine Gulch,L590288,H,37.9209857,-122.6904202,2008-12-08,,obsr26428,S4342573,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1364140939,2022-03-12 19:16:57,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Barrett Cove,L18096220,P,37.6366162,-120.280692,2008-03-17,,obsr1198139,S104704090,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS1364163995,2022-03-12 19:17:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Barrett Cove,L18096220,P,37.6366162,-120.280692,2008-03-04,,obsr1198139,S104704123,Historical,P62,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS136731212,2018-08-03 0:10:59,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Merced River--Hornitos Rd. (MRP Co.),L486858,H,37.5242606,-120.3199482,2008-04-17,9:00:00,obsr252289,S9632768,Traveling,P22,EBIRD,60,1.287,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS186610290,2016-04-05 16:25:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Merced River--Hornitos Rd. (MRP Co.),L486858,H,37.5242606,-120.3199482,2008-04-17,11:00:00,obsr252289,S13460481,Traveling,P22,EBIRD,45,1.207,,2,0,G572788,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS186598859,2016-04-05 16:25:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Merced River--Hornitos Rd. (MRP Co.),L486858,H,37.5242606,-120.3199482,2008-04-17,11:00:00,obsr142799,S13459569,Traveling,P22,EBIRD,45,1.207,,2,0,G572788,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS265353797,2021-03-19 0:36:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,Pendola Gardens Rd. area,L3002887,P,37.5334157,-120.1106071,2008-11-15,,obsr20114,S19239522,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS86661094,2021-04-02 4:40:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,White Rock Rd. (MRP Co.),L781733,H,37.2909209,-120.1329231,2008-12-06,7:00:00,obsr127892,S6068529,Traveling,P22,EBIRD,90,32.187,,2,1,G149992,0,1,0,,With Frances Oliver,
URN:CornellLabOfOrnithology:EBIRD:OBS86660244,2021-04-02 4:40:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mariposa,US-CA-043,,32,,,White Rock Rd. (MRP Co.),L781733,H,37.2909209,-120.1329231,2008-12-06,7:00:00,obsr194146,S6068480,Traveling,P22,EBIRD,90,32.186,,2,1,G149992,0,1,0,,With Frances Oliver,
URN:CornellLabOfOrnithology:EBIRD:OBS569056918,2023-07-31 20:06:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Hopland Research and Extension Center (Restricted Access),L2146581,H,39.0020417,-123.0847102,2008-01-23,,obsr22550,S42066276,Historical,P62,EBIRD,,,,1,1,,0,1,0,,"Cldy, wind light SE, COLD T low 40s and snow at 1800'",
URN:CornellLabOfOrnithology:EBIRD:OBS914663135,2020-05-07 20:31:52,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Immature (1); Unknown Sex, Adult (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Ukiah WWTP,L333876,H,39.1124073,-123.1889513,2008-02-16,,obsr22550,S68574245,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,adult and first-winter bird
URN:CornellLabOfOrnithology:EBIRD:OBS761880034,2019-05-18 19:53:37,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Ukiah WWTP,L333876,H,39.1124073,-123.1889513,2008-02-15,,obsr22550,S56466742,Historical,P62,EBIRD,,,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS54004850,2021-03-25 12:10:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,5,,,Albion River Campground,L548827,P,39.2267016,-123.7680835,2008-05-18,,obsr57825,S3871905,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS167684891,2021-04-02 4:23:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Lake Mendocino--Big Sit Site,L1269844,P,39.22972,-123.16756,2008-10-12,5:37:00,obsr32525,S11878842,Stationary,P21,EBIRD,788,,,8,1,,0,1,0,,"10th Annual Big Sit :  George Chaniot, Chuck Vaughn,eoff Heinecken, Barbara Dolan, Matthew Matthiessen, Janet Chaniot ;",
URN:CornellLabOfOrnithology:EBIRD:OBS761917001,2024-09-09 23:27:36,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Lake Mendocino--boat launch and dam,L626692,H,39.2039255,-123.1836891,2008-11-15,,obsr22550,S56468916,Historical,P62,EBIRD,,,,4,0,,0,1,0,,With Barbara and Cheryl and Geoff,
URN:CornellLabOfOrnithology:EBIRD:OBS60462122,2021-03-25 12:10:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Potter Valley - Brady Farm,L565908,P,39.2788709,-123.0937741,2008-12-25,,obsr103121,S4386748,Incidental,P20,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS95233000,2010-07-14 14:03:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Lake Mendocino--north end,L814145,H,39.2355108,-123.1729603,2008-12-31,11:15:00,obsr127892,S6638659,Stationary,P21,EBIRD,45,,,2,0,G181211,0,1,0,,"Birding with Liz West. From the boat ramp at Lake Mendocino we found; a SNOWY EGRET & SPOTTED SANDPIPER walking the edge of the lake, plus a number of LESSER SCAUP, AM WIGEON, and a few shovelers further out. A BALD EAGLE was sitting along the edge of the lake.",
URN:CornellLabOfOrnithology:EBIRD:OBS95235705,2010-07-14 14:54:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Mendocino,US-CA-045,,32,,,Lake Mendocino--north end,L814145,H,39.2355108,-123.1729603,2008-12-31,11:15:00,obsr155105,S6638902,Stationary,P21,EBIRD,45,,,2,0,G181211,0,1,0,,"Birding with Liz West. From the boat ramp at Lake Mendocino we found; a SNOWY EGRET & SPOTTED SANDPIPER walking the edge of the lake, plus a number of LESSER SCAUP, AM WIGEON, and a few shovelers further out. A BALD EAGLE was sitting along the edge of the lake.",
URN:CornellLabOfOrnithology:EBIRD:OBS46916133,2021-03-18 23:05:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Merced,US-CA-047,,32,,,Oneil Forebay Medeivos Campground,L481591,P,37.0653141,-121.0296822,2008-01-10,11:30:00,obsr136896,S3430830,Incidental,P20,EBIRD,105,,,1,1,,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS251406851,2024-09-09 21:51:26,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2008-02-16,,obsr20114,S18267957,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,Merced NWR
URN:CornellLabOfOrnithology:EBIRD:OBS219010724,2024-06-30 15:28:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2008-02-16,,obsr168237,S15773765,Incidental,P20,EBIRD,,,,,0,,0,1,0,,,"<a href=""https://picasaweb.google.com/lh/photo/9BSkAq2jxGoorhnQxjPU77GWh7xT76EgHkPFUxyA2Vw?feat&#61;embedwebsite""><img src=""https://lh4.googleusercontent.com/-mKXJ9D3xCbY/R7kjbhegmqI/AAAAAAAAACU/MWQE3ipAjoQ/s400/000_0624.JPG"" /></a>From <a href=""https://picasaweb.google.com/carmelbird/LosBanosTrip?authuser&#61;0&feat&#61;embedwebsite"">Los Banos Trip</a>"
URN:CornellLabOfOrnithology:EBIRD:OBS74515196,2017-08-16 4:25:16,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,,32,,,O'Neill Forebay,L470248,H,37.0821604,-121.0482216,2008-02-25,8:00:00,obsr102836,S5307212,Area,P23,EBIRD,65,,161.8743,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS48585499,2024-06-30 15:28:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR (Please use a more specific hotspot where possible.),L210732,H,37.1750923,-120.6160533,2008-02-16,9:30:00,obsr142270,S3532814,Traveling,P22,EBIRD,240,10,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS57974028,2017-08-16 4:22:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Merced,US-CA-047,US-CA_180,32,,,Le  Grand Raptor Rte,L484906,P,37.3341324,-120.2192688,2008-02-08,9:20:00,obsr138410,S4203233,Traveling,P22,EBIRD,420,49,,2,0,,0,1,1,,part of Central Valley Winter Raptor Survey,
URN:CornellLabOfOrnithology:EBIRD:OBS57877585,2009-01-26 18:25:04,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Merced,US-CA-047,,32,,,San Luis Reservoir,L499371,H,37.0603828,-121.120491,2008-10-09,16:10:00,obsr91229,S4195584,Stationary,P21,EBIRD,60,,,1,1,,0,1,0,,"I saw only one of the five rarities present.  But my time was brief and I couldn''t walk to the shore.  I did scan for a long time, and saw nothing Loon-like, nor any Jaegers in flight.  Sigh.  A bit windy, but not so bad.  Romero Visitor''s center.",Being harassed by two California Gulls and an American White Pelican
URN:CornellLabOfOrnithology:EBIRD:OBS59583589,2025-01-08 12:54:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,BIRDLIFE_29519|US-CA_173,32,USFWS_119,,Merced NWR--Auto Tour Route (4.8-mile one-way loop road),L615250,H,37.1716364,-120.6203699,2008-11-28,8:00:00,obsr19105,S4323328,Traveling,P22,EBIRD,120,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS60468484,2021-04-01 2:30:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Merced,US-CA-047,,32,,,"Santa Nella, CA",L625887,P,37.1000983,-121.0157776,2008-11-20,17:00:00,obsr93274,S4387158,Area,P23,EBIRD,60,,4.0469,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS251407824,2024-09-09 21:51:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Merced,US-CA-047,,32,,,O'Neill Forebay area,L3005731,P,37.0749019,-121.0487366,2008-12-30,,obsr20114,S18268012,Incidental,P20,EBIRD,,,,1,1,,0,1,0,,,"Santa Fe Grade Rd., Mer.  O'Neill Forebay"
URN:CornellLabOfOrnithology:EBIRD:OBS703818199,2020-06-09 23:05:51,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_110,9,,,South of Goose Lake--CR 68/48 (Davis Creek to Goose Lake Causeway),L8219029,H,41.7349984,-120.4334718,2008-02-09,14:45:00,obsr227080,S52123478,Traveling,P22,EBIRD,45,4.828,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS703717103,2022-10-21 9:23:25,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_114,9,USFWS_307,,Modoc NWR,L589213,H,41.4575229,-120.5219078,2008-02-23,7:45:00,obsr227080,S52115194,Traveling,P22,EBIRD,150,8.047,,1,0,,0,1,0,,Auto Tour Loop and northern part of Refuge along CR 56,
URN:CornellLabOfOrnithology:EBIRD:OBS703822175,2021-03-18 1:26:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_106,9,,,Ash Creek Wildlife Area (MOD Co.),L935005,H,41.21183,-121.08806,2008-02-10,10:45:00,obsr227080,S52123772,Traveling,P22,EBIRD,45,6.437,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS703718118,2019-01-27 19:16:50,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_114,9,USFWS_307,,Dorris Reservoir,L642434,H,41.4881604,-120.4800224,2008-02-23,10:20:00,obsr227080,S52115844,Traveling,P22,EBIRD,25,4.023,,1,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS703689440,2021-03-25 12:12:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Modoc,US-CA-049,US-CA_117,9,,,Fort Bidwell,L767626,H,41.8613792,-120.1567841,2008-02-22,8:20:00,obsr227080,S52113592,Traveling,P22,EBIRD,70,3.219,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS703703205,2021-03-18 23:07:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,CR 60--south of Alturas,L8142284,H,41.3635431,-120.5640403,2008-02-23,13:00:00,obsr227080,S52114625,Traveling,P22,EBIRD,150,16.093,,1,0,,0,1,0,,CR 60 and nearby roads between Alturas and Likely,
URN:CornellLabOfOrnithology:EBIRD:OBS703811865,2021-03-18 1:26:24,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,20,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,CR 60--south of Alturas,L8142284,H,41.3635431,-120.5640403,2008-02-09,8:00:00,obsr227080,S52123001,Traveling,P22,EBIRD,105,12.875,,1,0,,0,1,0,,CR 60 and adjacent roads between Alturas and Likely,"8 magpies, 8 ravens feeding on dead pronghorn; 2 magpies, 8 ravens, one each Bald and Golden eagle feeding on another; 4 Bald Eagles and 5 ravens on a third dead pronghorn"
URN:CornellLabOfOrnithology:EBIRD:OBS184414242,2013-03-04 17:56:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Lyneta Rd,L1309044,P,41.3184955,-120.5112219,2008-05-18,10:00:00,obsr142799,S13293754,Traveling,P22,EBIRD,90,4.023,,2,0,G562060,0,1,0,,Includes the Alturus Ranch Reservoir.,
URN:CornellLabOfOrnithology:EBIRD:OBS129724589,2013-03-04 17:56:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Modoc,US-CA-049,,9,,,Lyneta Rd,L1309044,P,41.3184955,-120.5112219,2008-05-18,10:00:00,obsr252289,S9073423,Traveling,P22,EBIRD,90,4.023,,2,0,G562060,0,1,0,,Includes the Alturus Ranch Reservoir.,
