GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS320273095,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-05-16,7:45:00,obsr34360,S23477867,Traveling,P22,EBIRD,180,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS314996938,2022-03-12 23:44:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-05-02,7:45:00,obsr34360,S23182287,Traveling,P22,EBIRD,240,6.437,,1,1,,0,1,0,,Oholone Audubon Field Trip,
URN:CornellLabOfOrnithology:EBIRD:OBS317297899,2016-08-09 15:14:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-05-08,7:00:00,obsr520598,S23311477,Traveling,P22,EBIRD,60,1.609,,2,1,,0,1,0,,,adult and young on nest
URN:CornellLabOfOrnithology:EBIRD:OBS322375087,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,"Lake Chabot Regional Park --West Shore Trail (Chabot Park, San Leandro Access)",L3648684,P,37.73015,-122.12331,2015-05-23,16:32:00,obsr231136,S23602612,Traveling,P22,EBIRD,165,2.253,,1,1,,0,1,0,,"Partly sunny, cool and breezy.  Highlights--adult BAEA and unexpected LABU","6:32 PM, 1 adult perched, later flying over lake, (37.73023, -122.12314)"
URN:CornellLabOfOrnithology:EBIRD:OBS316755169,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-05-04,9:00:00,obsr116873,S23281285,Traveling,P22,EBIRD,120,1.609,,2,1,G1255502,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS322263317,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-05-23,8:00:00,obsr34360,S23596078,Traveling,P22,EBIRD,180,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS316757818,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-05-04,9:00:00,obsr302375,S23281458,Traveling,P22,EBIRD,120,1.609,,2,1,G1255502,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS323396768,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,X,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Niles Community Park,L587039,H,37.5734604,-121.9812441,2015-05-27,8:30:00,obsr108152,S23665874,Traveling,P22,EBIRD,195,4.023,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS314981808,2022-03-10 9:25:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-05-02,8:28:00,obsr159439,S23181454,Traveling,P22,EBIRD,250,6.437,,11,1,G1248224,0,1,1,,"OAS FIELD TRIP <br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS315149519,2022-03-10 9:25:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-05-02,8:28:00,obsr242751,S23190819,Traveling,P22,EBIRD,250,6.437,,11,1,G1248224,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS315476299,2022-03-10 9:25:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-05-02,8:28:00,obsr57626,S23208315,Traveling,P22,EBIRD,250,6.437,,11,1,G1248224,0,1,1,,"OAS FIELD TRIP <br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS315147353,2022-03-10 9:25:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-05-02,8:28:00,obsr240927,S23190702,Traveling,P22,EBIRD,250,6.437,,11,1,G1248224,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS315152375,2022-03-10 9:25:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-05-02,8:28:00,obsr276807,S23190969,Traveling,P22,EBIRD,250,6.437,,11,1,G1248224,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS315171399,2022-03-10 9:25:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-05-02,8:28:00,obsr294407,S23191997,Traveling,P22,EBIRD,250,6.437,,11,1,G1248224,0,1,1,,"OAS FIELD TRIP <br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS315228492,2022-03-10 9:25:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-05-02,8:28:00,obsr108152,S23195437,Traveling,P22,EBIRD,250,6.437,,11,1,G1248224,0,1,1,,,
URN:CornellLabOfOrnithology:EBIRD:OBS315166150,2022-03-10 9:25:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,4,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-05-02,8:28:00,obsr504628,S23191671,Traveling,P22,EBIRD,250,6.437,,11,1,G1248224,0,1,1,,"OAS FIELD TRIP <br />Submitted from BirdLog NA for iOS, version 1.8",
URN:CornellLabOfOrnithology:EBIRD:OBS326018635,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L1248945,P,37.6011762,-121.6996765,2015-06-09,8:00:00,obsr276807,S23845227,Traveling,P22,EBIRD,195,8.047,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS327327634,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-06-16,9:00:00,obsr122985,S23939577,Traveling,P22,EBIRD,150,12.875,,15,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS328140115,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-06-21,7:50:00,obsr34360,S23998513,Traveling,P22,EBIRD,180,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS327607758,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-06-18,7:30:00,obsr240626,S23961723,Traveling,P22,EBIRD,120,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS331265279,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-07-11,7:50:00,obsr34360,S24227874,Traveling,P22,EBIRD,180,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS332297620,2021-04-02 4:13:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-07-18,8:10:00,obsr34360,S24305066,Traveling,P22,EBIRD,180,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS334653919,2018-08-03 6:59:06,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_140,32,,,Del Valle Regional Park,L274775,H,37.5851261,-121.6988182,2015-08-02,11:00:00,obsr547195,S24479045,Traveling,P22,EBIRD,240,4.828,,1,1,,0,1,0,,on land and on water,
URN:CornellLabOfOrnithology:EBIRD:OBS1764777057,2023-06-20 18:42:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Regional Park,L874154,H,37.7244154,-122.1024199,2015-09-25,15:25:00,obsr3272821,S142211404,Traveling,P22,EBIRD,60,3.219,,2,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS340550622,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,US-CA-Fremont-250-398 Chase Ct - 37.5713x-121.9734,L3889117,P,37.571264,-121.973408,2015-09-01,8:37:00,obsr614117,S24906486,Traveling,P22,EBIRD,45,0.805,,1,1,,0,1,0,,"Quarry ponds on the south side of alameda creek and UPRR tracks  <br />Submitted from eBird for iOS, version 1.1.1 Build 19",
URN:CornellLabOfOrnithology:EBIRD:OBS496285401,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2015-09-26,7:00:00,obsr621702,S25232431,Traveling,P22,EBIRD,195,4.828,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS363403040,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Alameda Creek--Isherwood Staging Area,L585429,H,37.5726781,-122.0133018,2015-09-01,7:30:00,obsr355579,S26659555,Traveling,P22,EBIRD,180,3.219,,12,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS350125659,2024-09-09 22:03:21,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Pacific Commons Linear Park,L791702,H,37.4951201,-121.9796026,2015-10-27,10:50:00,obsr50677,S25568629,Traveling,P22,EBIRD,80,3.862,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS347870274,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Pacific Commons Linear Park,L791702,H,37.4951201,-121.9796026,2015-10-14,11:00:00,obsr50677,S25416648,Traveling,P22,EBIRD,90,3.862,,1,1,,0,1,0,,,White head.  Perched on one of the cattle troughs in the 2nd field south of the park.
URN:CornellLabOfOrnithology:EBIRD:OBS350242623,2024-09-09 22:08:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Pacific Commons Linear Park,L791702,H,37.4951201,-121.9796026,2015-10-28,7:20:00,obsr50677,S25576662,Traveling,P22,EBIRD,75,3.862,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS348024781,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Pacific Commons Linear Park,L791702,H,37.4951201,-121.9796026,2015-10-15,11:05:00,obsr50677,S25427745,Traveling,P22,EBIRD,80,3.862,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS350476333,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes Regional Park,L481727,H,37.5747869,-122.0059204,2015-10-29,9:00:00,obsr297774,S25618627,Traveling,P22,EBIRD,120,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS349761672,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Pacific Commons Linear Park,L791702,H,37.4951201,-121.9796026,2015-10-25,10:55:00,obsr276807,S25543342,Stationary,P21,EBIRD,80,,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS348688378,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes Regional Park,L481727,H,37.5747869,-122.0059204,2015-10-18,14:50:00,obsr556209,S25469997,Traveling,P22,EBIRD,130,1.609,,2,1,,0,1,0,,I also saw two Chipping Sparrows (with photos to be posted),
URN:CornellLabOfOrnithology:EBIRD:OBS349577202,2015-10-24 17:23:47,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes,L3972195,P,37.566601,-122.0001751,2015-10-24,7:30:00,obsr659816,S25530744,Traveling,P22,EBIRD,240,8.047,,3,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS350468162,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Pacific Commons Linear Park,L791702,H,37.4951201,-121.9796026,2015-10-29,10:55:00,obsr50677,S25617938,Traveling,P22,EBIRD,80,3.862,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS345957933,2018-08-03 7:09:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes,L3940271,P,37.5796166,-122.0038605,2015-10-03,13:15:00,obsr368790,S25286632,Traveling,P22,EBIRD,90,6.437,,2,1,,0,1,0,,,Saw in Lagos Los Osos lake. ----http://i855.photobucket.com/albums/ab118/Q1R2K3Y4/BaldEagle100315crop.jpg
URN:CornellLabOfOrnithology:EBIRD:OBS348813301,2023-03-28 23:19:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Pacific Commons Linear Park,L791702,H,37.4951201,-121.9796026,2015-10-19,11:05:00,obsr50677,S25477319,Traveling,P22,EBIRD,90,3.862,,1,1,,0,1,0,,cloudy light rain in morning,"adult, ~GPS 37.488736, -121.969340"
URN:CornellLabOfOrnithology:EBIRD:OBS350696486,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes Regional Park,L481727,H,37.5747869,-122.0059204,2015-10-30,10:30:00,obsr240927,S25634519,Traveling,P22,EBIRD,90,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS349977574,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Pacific Commons Linear Park,L791702,H,37.4951201,-121.9796026,2015-10-26,11:00:00,obsr50677,S25558502,Traveling,P22,EBIRD,80,3.862,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS350725441,2024-09-09 22:07:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Pacific Commons Linear Park,L791702,H,37.4951201,-121.9796026,2015-10-30,12:10:00,obsr297774,S25636808,Traveling,P22,EBIRD,100,2.414,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS523979391,2024-09-09 22:42:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,Hayward Regional Shoreline,L225431,H,37.6419316,-122.1517012,2015-10-17,,obsr761571,S38538429,Historical,P62,EBIRD,,,,,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS348031901,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,32,USFWS_608,,Warm Springs vernal pools,L3543401,H,37.4822842,-121.9657087,2015-10-15,11:05:00,obsr297774,S25428186,Traveling,P22,EBIRD,60,2.012,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS351364745,2015-11-03 2:13:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes Regional Park,L481727,H,37.5747869,-122.0059204,2015-10-21,10:00:00,obsr548617,S25681681,Traveling,P22,EBIRD,120,1.609,,1,1,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS352079096,2024-09-09 22:06:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes Regional Park,L481727,H,37.5747869,-122.0059204,2015-11-07,7:40:00,obsr276807,S25738296,Traveling,P22,EBIRD,100,1.609,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS356384875,2024-12-10 15:44:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes/Jack Laws' spot,L4040469,P,37.5705369,-122.0034957,2015-11-29,10:30:00,obsr291421,S26068610,Traveling,P22,EBIRD,225,2,,3,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS351152891,2015-11-01 21:14:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes,L3972195,P,37.566601,-122.0001751,2015-11-01,8:00:00,obsr659816,S25666515,Traveling,P22,EBIRD,210,4.828,,1,0,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS353395021,2015-11-14 23:50:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes Regional Park,L481727,H,37.5747869,-122.0059204,2015-11-13,14:30:00,obsr548617,S25835323,Traveling,P22,EBIRD,120,0.805,,1,1,,1,1,0,,,I saw adult and Juvenile 3rd year
URN:CornellLabOfOrnithology:EBIRD:OBS355905256,2018-08-03 7:24:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,US-CA-Pleasanton-Shadow Cliffs Regional Recreation Area - 37.6688x-121.8387,L4031145,P,37.668752,-121.838698,2015-11-28,8:11:00,obsr351064,S26029283,Stationary,P21,EBIRD,120,,,1,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.3 Build 30",Fly over lake
URN:CornellLabOfOrnithology:EBIRD:OBS354810863,2015-11-22 21:22:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes Regional Park,L481727,H,37.5747869,-122.0059204,2015-11-21,9:30:00,obsr664070,S25950292,Traveling,P22,EBIRD,120,6.437,,1,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS353183841,2015-11-13 21:36:32,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes Regional Park,L481727,H,37.5747869,-122.0059204,2015-11-06,9:00:00,obsr437454,S25819452,Traveling,P22,EBIRD,120,6.437,,1,1,,0,1,0,,,"<a href=""https://www.flickr.com/photos/j_tanner/22605969169/in/dateposted-public/"" title=""Bald Eagle (IMG_1966)""><img src=""https://farm6.staticflickr.com/5744/22605969169_59055f1dc5.jpg"" alt=""Bald Eagle (IMG_1966)"" /></a>"
URN:CornellLabOfOrnithology:EBIRD:OBS351916963,2018-08-03 7:19:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Quarry Lakes Regional Park,L481727,H,37.5747869,-122.0059204,2015-11-06,11:58:00,obsr159439,S25725208,Traveling,P22,EBIRD,60,3.219,,1,1,,0,1,0,,"<br />Submitted from eBird for iOS, version 1.1.3 Build 30",
URN:CornellLabOfOrnithology:EBIRD:OBS351614099,2021-04-01 2:10:03,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Pacific Commons Linear Park,L791702,H,37.4951201,-121.9796026,2015-11-04,11:50:00,obsr50677,S25702738,Traveling,P22,EBIRD,70,3.862,,1,1,,0,1,0,,Vernal pools starting to form from 11-2 storm,2 adults both perched on the same wooden power pole
URN:CornellLabOfOrnithology:EBIRD:OBS353617018,2022-10-25 1:12:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Lake Chabot Marina,L3596343,P,37.71695,-122.10432,2015-11-15,14:02:00,obsr231136,S25851367,Traveling,P22,EBIRD,135,2.253,,1,1,,0,1,0,,"Partly cloudy, cold and breezy","2:36 PM, 1 adult in high soar, (37.71840, -122.10622)"
URN:CornellLabOfOrnithology:EBIRD:OBS359321525,2021-08-14 18:15:38,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Claremont Canyon Regional Preserve,L933409,H,37.86613,-122.239573,2015-12-15,14:17:00,obsr458018,S26321308,Traveling,P22,EBIRD,49,1.609,,2,1,,1,1,0,,<br />Submitted from eBird Android 1.0.0,immature. distinguished from golden by large amount of white patches on body and underwing. circled twice over trail before heading deeper into canyon.
URN:CornellLabOfOrnithology:EBIRD:OBS377345982,2017-08-16 18:27:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,US-CA_154,,,,MLK Jr. Regional Shoreline--Arrowhead Marsh,L161083,H,37.7421628,-122.2112274,2015-12-24,9:40:00,obsr399900,S27846455,Stationary,P21,EBIRD,120,,,1,0,,1,1,0,,"<br />Submitted from eBird for iOS, version 1.1.4 Build 34",Flew in and landed on one of the wooden poles on the large wooden structure. Mobbed by many crows and flew off after a little less than 5 minutes.
URN:CornellLabOfOrnithology:EBIRD:OBS359775557,2021-03-18 22:09:56,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,Alameda,US-CA-001,,32,,,Shadow Cliffs Regional Park,L391767,H,37.6692148,-121.8406105,2015-12-18,15:23:00,obsr240426,S26356399,Traveling,P22,EBIRD,97,1.609,,2,1,,0,1,0,,"Vineyard entrance to end of dike and back  <br />Submitted from eBird for iOS, version 1.1.3 Build 30",
