GLOBAL UNIQUE IDENTIFIER,LAST EDITED DATE,TAXONOMIC ORDER,CATEGORY,TAXON CONCEPT ID,COMMON NAME,SCIENTIFIC NAME,SUBSPECIES COMMON NAME,SUBSPECIES SCIENTIFIC NAME,EXOTIC CODE,OBSERVATION COUNT,BREEDING CODE,BREEDING CATEGORY,BEHAVIOR CODE,AGE/SEX,COUNTRY,COUNTRY CODE,STATE,STATE CODE,COUNTY,COUNTY CODE,IBA CODE,BCR CODE,USFWS CODE,ATLAS BLOCK,LOCALITY,LOCALITY ID,LOCALITY TYPE,LATITUDE,LONGITUDE,OBSERVATION DATE,TIME OBSERVATIONS STARTED,OBSERVER ID,SAMPLING EVENT IDENTIFIER,PROTOCOL TYPE,PROTOCOL CODE,PROJECT CODE,DURATION MINUTES,EFFORT DISTANCE KM,EFFORT AREA HA,NUMBER OBSERVERS,ALL SPECIES REPORTED,GROUP IDENTIFIER,HAS MEDIA,APPROVED,REVIEWED,REASON,TRIP COMMENTS,SPECIES COMMENTS
URN:CornellLabOfOrnithology:EBIRD:OBS665426242,2018-10-11 0:07:54,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Morro Bay SP--Marina/Boardwalk Trail,L1316658,H,35.3445235,-120.8418006,2018-10-10,7:30:00,obsr939612,S49097664,Stationary,P21,EBIRD,45,,,1,1,,0,1,0,,,"A second year flying overhead, chased by two crows."
URN:CornellLabOfOrnithology:EBIRD:OBS666793404,2018-10-14 18:24:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,F,C1,F,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,"1244 24th St, Paso Robles US-CA (35.6413,-120.6864)",L8032242,P,35.641318,-120.686402,2018-10-14,15:19:00,obsr338962,S49196347,Incidental,P20,EBIRD,,,,3,0,G3519501,0,1,0,,,Adult
URN:CornellLabOfOrnithology:EBIRD:OBS668492186,2021-03-19 11:28:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,BIRDLIFE_29514|US-CA_153,32,,,Heritage Ranch Open Space: Lake Nacimiento foot paths and deer trails,L7770269,P,35.7407832,-120.8975643,2018-10-20,8:00:00,obsr673031,S49317779,Traveling,P22,EBIRD,95,3.219,,1,1,,0,1,0,,,Male mature Bald eagle chasing an Osprey over the lake
URN:CornellLabOfOrnithology:EBIRD:OBS672612262,2018-11-02 17:54:31,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Elfin Forest Preserve,L1428653,H,35.3337626,-120.8267537,2018-10-26,13:11:00,obsr659479,S49627536,Traveling,P22,EBIRD,95,3.136,,1,1,,1,1,0,,,"Seen from overlook, caught an American Coot and preceded to eat it over the course of 20+ minutes"
URN:CornellLabOfOrnithology:EBIRD:OBS663378282,2021-04-02 4:44:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_144,32,,,Lopez Lake,L285243,H,35.1897608,-120.4758081,2018-10-05,8:30:00,obsr424722,S48952775,Incidental,P20,EBIRD,,,,1,0,,0,1,0,,Kayaking on the lake and observing wildlife,Juvenile
URN:CornellLabOfOrnithology:EBIRD:OBS663995548,2021-04-01 3:13:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,32,,,"Fleming Loop Trail, Morro Bay, California, US (35.364, -120.831)",L7995911,P,35.3639246,-120.8309001,2018-10-05,15:10:00,obsr1140976,S48997274,Traveling,P22,EBIRD,180,4.023,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS666791723,2018-10-14 18:24:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,F,C1,F,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,"1244 24th St, Paso Robles US-CA (35.6413,-120.6864)",L8032242,P,35.641318,-120.686402,2018-10-14,15:19:00,obsr178011,S49196245,Incidental,P20,EBIRD,,,,3,0,G3519501,0,1,0,,,Adult
URN:CornellLabOfOrnithology:EBIRD:OBS671262005,2018-10-28 19:52:49,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Hearst Ranch Pasture/Hwy 1--restricted access,L351904,H,35.652247,-121.2010775,2018-10-28,8:43:00,obsr38892,S49527569,Traveling,P22,EBIRD,35,0.241,,1,1,,0,1,0,,,Both adults
URN:CornellLabOfOrnithology:EBIRD:OBS666992232,2018-10-15 10:49:29,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,F,C1,F,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,"1244 24th St, Paso Robles US-CA (35.6413,-120.6864)",L8032242,P,35.641318,-120.686402,2018-10-14,15:19:00,obsr26604,S49209579,Incidental,P20,EBIRD,,,,3,0,G3519501,0,1,0,,,Adult
URN:CornellLabOfOrnithology:EBIRD:OBS668590529,2021-04-01 3:13:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,F,C1,F,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Hwy 229--N of Hwy 58,L955275,H,35.4582842,-120.5552906,2018-10-20,11:38:00,obsr837550,S49324499,Traveling,P22,EBIRD,52,12.392,,2,1,,0,1,0,,Birded from junction of Hwy 58 & Hwy 229 north to the south end of Creston,
URN:CornellLabOfOrnithology:EBIRD:OBS671151524,2019-10-12 16:58:19,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,BIRDLIFE_29514|US-CA_153,32,,,Heritage Ranch Open Space: Lake Nacimiento foot paths and deer trails,L7770269,P,35.7407832,-120.8975643,2018-10-28,8:00:00,obsr673031,S49520066,Traveling,P22,EBIRD,120,3.219,,1,1,,1,1,0,,,Photos of same eagles at two different spots
URN:CornellLabOfOrnithology:EBIRD:OBS667022588,2018-10-15 12:37:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Morro Bay SP--Marina/Boardwalk Trail,L1316658,H,35.3445235,-120.8418006,2018-10-13,15:25:00,obsr285863,S49211815,Traveling,P22,EBIRD,75,0.402,,1,0,,0,1,0,,Partially to mostly cloudy. Seemed still. 60s. Many shorebirds present but not counting them. Missed Green-tailed Towhee. :-(,Out on pickleweed. Poor ID photo available.
URN:CornellLabOfOrnithology:EBIRD:OBS672036055,2021-03-18 2:53:27,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,"Hardie Park/Cayucos Creek (Ocean Ave Bridge to Hwy 1 Bridge), Cayucos",L4933631,H,35.4518225,-120.9062489,2018-10-31,9:00:00,obsr222270,S49582910,Traveling,P22,EBIRD,25,0.032,,1,1,,0,1,0,,Birded parking lot to bridge.,
URN:CornellLabOfOrnithology:EBIRD:OBS667676226,2018-10-17 23:22:46,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Atascadero Lake,L470113,H,35.4646547,-120.6667256,2018-10-17,10:00:00,obsr1082260,S49258856,Traveling,P22,EBIRD,120,3.219,,1,1,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS666119838,2021-03-30 3:50:45,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,Islay Creek Campground--Montana de Oro SP,L2095553,H,35.2736118,-120.8838502,2018-10-12,17:02:00,obsr837550,S49151051,Traveling,P22,EBIRD,75,0.885,,2,1,,1,1,0,,Birded campground road from entrance to east loop.,
URN:CornellLabOfOrnithology:EBIRD:OBS671881816,2021-03-19 11:28:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,F,C1,F,"Unknown Sex, Immature (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,De Anza Trail--North Atascadero,L9381979,H,35.5267508,-120.6974933,2018-10-30,16:36:00,obsr837550,S49571064,Traveling,P22,EBIRD,49,1.127,,2,1,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS673805086,2018-11-05 23:52:10,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Juvenile (1); Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_157,32,,,Santa Margarita Lake,L514277,H,35.3291313,-120.4874811,2018-11-05,13:07:00,obsr281221,S49710488,Traveling,P22,EBIRD,54,1.448,,1,1,,1,1,0,,White Oak Flat trailhead to Eagle View.,
URN:CornellLabOfOrnithology:EBIRD:OBS676159356,2021-03-30 5:18:41,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (2)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Atascadero Lake,L470113,H,35.4646547,-120.6667256,2018-11-12,10:28:00,obsr837550,S49904823,Traveling,P22,EBIRD,84,1.77,,2,1,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS672644366,2018-11-02 19:48:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Atascadero Lake,L470113,H,35.4646547,-120.6667256,2018-11-02,9:00:00,obsr229813,S49629836,Traveling,P22,EBIRD,120,3.541,,1,1,G3557828,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS676889666,2021-04-25 23:18:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Juvenile (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Atascadero Wastewater Treatment Ponds--no internal access,L466266,H,35.4827588,-120.6424508,2018-11-15,16:00:00,obsr837550,S49961927,Traveling,P22,EBIRD,78,1.127,,2,1,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS678076162,2018-11-19 11:10:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,Morro Bay--Audubon overlook,L509037,H,35.3316478,-120.8383334,2018-11-18,12:00:00,obsr939612,S50050113,Stationary,P21,EBIRD,20,,,1,1,,0,1,0,,,Flying overhead.
URN:CornellLabOfOrnithology:EBIRD:OBS683507018,2021-06-05 0:26:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Whale Rock Reservoir,L582216,H,35.4636527,-120.8708239,2018-11-26,9:00:00,obsr824331,S50483248,Stationary,P21,EBIRD,60,,,3,1,G3614718,0,1,0,,,Not an adult.  Landed in tree.
URN:CornellLabOfOrnithology:EBIRD:OBS681193244,2021-04-25 23:18:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Atascadero Wastewater Treatment Ponds--no internal access,L466266,H,35.4827588,-120.6424508,2018-11-29,7:28:00,obsr837550,S50298469,Traveling,P22,EBIRD,56,1.127,,2,1,,0,1,0,,54 F with gusting wind & steady rain,
URN:CornellLabOfOrnithology:EBIRD:OBS680845280,2018-11-28 2:25:22,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,San Simeon Pier,L589151,H,35.6430072,-121.1875784,2018-11-18,15:00:00,obsr986052,S50270087,Incidental,P20,EBIRD,,,,3,0,,0,1,0,,,One seen flying over vast fields west of Hearst Castle
URN:CornellLabOfOrnithology:EBIRD:OBS680480756,2021-06-05 0:26:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Whale Rock Reservoir,L582216,H,35.4636527,-120.8708239,2018-11-26,9:00:00,obsr928345,S50239738,Stationary,P21,EBIRD,60,,,3,1,G3614718,0,1,0,,58F. Very windy.  Many birds had heads tucked.  Used scope.,Not an adult.  Landed in tree.
URN:CornellLabOfOrnithology:EBIRD:OBS679746436,2018-11-24 23:20:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,3,,,,"Unknown Sex, Immature (1); Unknown Sex, Juvenile (1); Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Whale Rock Reservoir,L582216,H,35.4636527,-120.8708239,2018-11-24,9:47:00,obsr7509,S50183637,Traveling,P22,EBIRD,70,0.322,,1,1,,1,1,0,,,"1 sub-adult and 1 juvenile flew by together, 1 adult flew overhead later, Sub-adult had a mostly white head and tail, dark undersides streaked with white, dark back streaked with white, and mostly brown underwings mottled white white"
URN:CornellLabOfOrnithology:EBIRD:OBS681575045,2018-12-01 2:10:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,"Unknown Sex, Adult (1); Unknown Sex, Juvenile (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Whale Rock Reservoir,L582216,H,35.4636527,-120.8708239,2018-11-30,12:25:00,obsr536979,S50331454,Traveling,P22,EBIRD,45,0.161,,2,1,,1,1,0,,"Sunny, very windy, cool. - Checked both arms of the reservoir, Cottontail Creek and Old Creek.","One adult (with white head and white tail) and one juvenile soared together. ----Click on the image below for a Flickr video showing the adult Bald Eagle in flight:--<a href=""https://www.flickr.com/photos/jack-petra-clayton/32253612628/in/dateposted-public/"" title=""Bald Eagle (Haliaeetus leucocephaus), Cayucos, CA""><img src=""https://farm5.staticflickr.com/4847/32253612628_56b22d27da_o.jpg"" alt=""Bald Eagle (Haliaeetus leucocephaus), Cayucos, CA"" /></a>--Click on the image below for a Flickr video showing the juvenile Bald Eagle in flight:--<a href=""https://www.flickr.com/photos/jack-petra-clayton/46124749521/in/dateposted-public/"" title=""Bald Eagle (Haliaeetus leucocephaus), Cayucos, CA""><img src=""https://farm5.staticflickr.com/4887/46124749521_047f2cc861_o.jpg"" alt=""Bald Eagle (Haliaeetus leucocephaus), Cayucos, CA"" /></a>"
URN:CornellLabOfOrnithology:EBIRD:OBS678225402,2019-06-16 15:03:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Atascadero Lake,L470113,H,35.4646547,-120.6667256,2018-11-12,9:07:00,obsr817035,S50062415,Traveling,P22,EBIRD,53,0.161,,2,0,G3615341,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS678621580,2018-11-21 1:35:28,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,"Chumash Trail, Morro Bay State Park",L5698601,H,35.3358096,-120.8158726,2018-11-20,15:57:00,obsr1067688,S50094955,Traveling,P22,EBIRD,55,0.805,,2,1,,1,1,0,,With Connie Pillsbury,
URN:CornellLabOfOrnithology:EBIRD:OBS678161007,2018-11-20 12:25:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,Morro Bay--Audubon overlook,L509037,H,35.3316478,-120.8383334,2018-11-19,12:15:00,obsr237676,S50057338,Stationary,P21,EBIRD,29,,,2,1,G3596669,1,1,0,,,We watched it catch a coot
URN:CornellLabOfOrnithology:EBIRD:OBS681297100,2018-11-29 19:03:12,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,"Park Ridge Trail, Morro Bay, California, US (35.341, -120.823)",L8198941,P,35.3413759,-120.822904,2018-11-29,14:30:00,obsr1140976,S50308029,Stationary,P21,EBIRD,10,,,1,0,,0,1,0,,,Flew overhead from Park Ridge trail to Quarry trail and out of site. Then soared back over head and towards Turri Road always on the east side of South Bay Blvd.  Rain squall came in and obscured everything and I didn't see it again.
URN:CornellLabOfOrnithology:EBIRD:OBS678683902,2021-03-19 11:28:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Atascadero Lake,L470113,H,35.4646547,-120.6667256,2018-11-20,8:05:00,obsr40579,S50099923,Traveling,P22,EBIRD,295,3.637,,1,1,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS681055799,2019-06-16 15:03:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Atascadero Lake,L470113,H,35.4646547,-120.6667256,2018-11-12,9:07:00,obsr824331,S50287806,Traveling,P22,EBIRD,53,0.161,,2,0,G3615341,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS680933009,2021-06-05 0:26:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Whale Rock Reservoir,L582216,H,35.4636527,-120.8708239,2018-11-26,9:00:00,obsr817035,S50277118,Stationary,P21,EBIRD,60,,,3,1,G3614718,0,1,0,,,Not an adult.  Landed in tree.
URN:CornellLabOfOrnithology:EBIRD:OBS677944580,2018-11-19 2:07:00,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,Morro Bay--Audubon overlook,L509037,H,35.3316478,-120.8383334,2018-11-18,12:45:00,obsr536979,S50040649,Stationary,P21,EBIRD,45,,,1,1,,0,1,0,,"Hazy-sunny, warm.  ---  Low tide: 1:23 p.m. - +1.4 ft",Flying - north to south - over the bay and the lookout
URN:CornellLabOfOrnithology:EBIRD:OBS676156524,2021-04-25 23:18:34,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Atascadero Wastewater Treatment Ponds--no internal access,L466266,H,35.4827588,-120.6424508,2018-11-12,6:26:00,obsr837550,S49904649,Traveling,P22,EBIRD,107,1.127,,2,1,,0,1,0,,28 Degrees F with Clear skies. Birded from north trail head (accessed from Gabarda Rd near business entrance to WTP) out to SE fence-line corner.,
URN:CornellLabOfOrnithology:EBIRD:OBS680178233,2018-11-25 17:10:58,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Sweet Springs Nature Preserve,L251839,H,35.3217375,-120.8422726,2018-11-25,10:46:00,obsr928345,S50216200,Traveling,P22,EBIRD,120,0.805,,2,1,,1,1,0,,Clear. 62F. 6.2Ft high tide at 10:30 AM. Lots of boaters on the bay. Birded with John Roser.,Perched in Eucalyptus tree by new observation deck.
URN:CornellLabOfOrnithology:EBIRD:OBS679505410,2021-06-05 0:26:39,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Whale Rock Reservoir,L582216,H,35.4636527,-120.8708239,2018-11-23,12:26:00,obsr837550,S50163707,Traveling,P22,EBIRD,30,0.161,,2,1,,0,1,0,,Birded 2 stationary overlook locations on east arm and north arm.,Adult pair soaring together
URN:CornellLabOfOrnithology:EBIRD:OBS677483239,2018-11-17 19:52:42,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Hearst Ranch Pasture/Hwy 1--restricted access,L351904,H,35.652247,-121.2010775,2018-11-17,9:07:00,obsr38892,S50008050,Stationary,P21,EBIRD,12,,,1,1,,0,1,0,,,adult
URN:CornellLabOfOrnithology:EBIRD:OBS678256698,2024-09-29 20:10:05,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Harmony Headlands State Park,L1005492,H,35.4748896,-121.0018122,2018-11-19,10:07:00,obsr634367,S50064528,Traveling,P22,EBIRD,198,0.805,,2,1,,0,1,0,,"60-65F, overcast, light breeze. Spent quite a bit of time hoping to re-find the Green-tailed Towhee.  Walked only to the ranch house and back.  With ROFA.","Two young eagles soaring to the northeast of the trail, maybe third years, with a fair amount of pale mottling on the large broad, practically rectangular wings, pale brown heads, and some mottling in the tails."
URN:CornellLabOfOrnithology:EBIRD:OBS672633837,2018-11-02 22:46:09,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Atascadero Lake,L470113,H,35.4646547,-120.6667256,2018-11-02,9:00:00,obsr1082260,S49629081,Traveling,P22,EBIRD,120,3.541,,1,1,G3557828,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS678419485,2018-11-20 12:25:20,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,,,,Morro Bay--Audubon overlook,L509037,H,35.3316478,-120.8383334,2018-11-19,12:15:00,obsr1040012,S50078097,Stationary,P21,EBIRD,29,,,2,1,G3596669,1,1,0,,,We watched it catch a coot
URN:CornellLabOfOrnithology:EBIRD:OBS682808394,2018-12-04 15:51:17,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,San Marcos Road,L7850433,P,35.6968815,-120.7229846,2018-12-04,9:40:00,obsr673031,S50426334,Incidental,P20,EBIRD,,,,1,0,,1,1,0,,,Immature
URN:CornellLabOfOrnithology:EBIRD:OBS794449636,2024-11-09 17:42:11,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Sweet Springs Nature Preserve,L251839,H,35.3217375,-120.8422726,2018-12-26,15:35:00,obsr1301583,S58960829,Stationary,P21,EBIRD,50,,,2,1,,1,1,0,,,"Perched on tree limb over-looking the bay, then took off over our heads"
URN:CornellLabOfOrnithology:EBIRD:OBS695038354,2021-03-19 11:28:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Atascadero Lake,L470113,H,35.4646547,-120.6667256,2018-12-24,9:23:00,obsr824331,S51413276,Traveling,P22,EBIRD,118,0.805,,2,1,G3733952,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS691735224,2018-12-31 17:06:01,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Riverglen Dr & Via Fuchsia,L8330607,P,35.6358653,-120.677171,2018-12-31,13:45:00,obsr779432,S51132791,Incidental,P20,EBIRD,,,,2,0,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS687029292,2018-12-17 17:34:48,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,"Estrella Road, San Miguel, California, US (35.692, -120.579)",L8269462,P,35.6920939,-120.5787518,2018-12-17,14:30:00,obsr1002117,S50759521,Traveling,P22,EBIRD,4,0.097,,4,1,,0,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS688413643,2019-01-07 23:39:35,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,"93430, Cayucos US-CA (35.4561,-120.9631)",L8286790,P,35.456142,-120.963132,2018-12-22,7:22:00,obsr1141619,S50863081,Traveling,P22,EBIRD,109,4.806,,1,0,,1,1,0,,,Pair flying over lagoon periodically.
URN:CornellLabOfOrnithology:EBIRD:OBS686158475,2021-12-06 9:36:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,"Unknown Sex, Adult (1)",United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Laguna Lake,L282089,H,35.2656069,-120.6903817,2018-12-15,7:47:00,obsr430761,S50693862,Traveling,P22,EBIRD,238,5.633,,2,1,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS689474550,2019-08-21 21:43:55,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Sweet Springs Nature Preserve,L251839,H,35.3217375,-120.8422726,2018-12-25,10:48:00,obsr382535,S50950283,Traveling,P22,EBIRD,54,0.805,,2,1,G3681202,0,1,0,,,Scaring up the water birds
URN:CornellLabOfOrnithology:EBIRD:OBS685770025,2021-12-06 9:36:53,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Laguna Lake,L282089,H,35.2656069,-120.6903817,2018-12-14,8:02:00,obsr430761,S50663663,Traveling,P22,EBIRD,134,1.207,,1,1,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS689550949,2024-09-09 23:10:08,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,US-CA_145,,,,Elfin Forest Preserve,L1428653,H,35.3337626,-120.8267537,2018-12-25,9:43:00,obsr630400,S50956228,Traveling,P22,EBIRD,40,0.483,,2,1,G3681858,1,1,0,,,An adult and a second year
URN:CornellLabOfOrnithology:EBIRD:OBS681853512,2021-03-19 11:28:30,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,2,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Atascadero Lake,L470113,H,35.4646547,-120.6667256,2018-12-01,10:00:00,obsr1082260,S50353485,Traveling,P22,EBIRD,90,1.931,,1,1,,1,1,0,,,
URN:CornellLabOfOrnithology:EBIRD:OBS686989763,2018-12-17 15:49:33,8271,species,avibase-FED3756C,Bald Eagle,Haliaeetus leucocephalus,,,,1,,,,,United States,US,California,US-CA,San Luis Obispo,US-CA-079,,32,,,Atascadero Lake,L470113,H,35.4646547,-120.6667256,2018-12-17,11:36:00,obsr1185259,S50756492,Traveling,P22,EBIRD,72,0.402,,1,1,,0,1,0,,,
